indicator_id,region_id,date,value
ZSFH,27395,2018-11-30,173086.544458054
ZSFH,27395,2018-10-31,173738.104479712
ZSFH,27395,2018-09-30,175348.367604848
ZSFH,27395,2018-08-31,176346.505861318
ZSFH,27395,2018-07-31,177133.395118661
ZSFH,27395,2018-06-30,177463.529825414
ZSFH,27395,2018-05-31,177684.188069138
ZSFH,27395,2018-04-30,177323.254909274
ZSFH,27395,2018-03-31,176718.85171278
ZSFH,27395,2018-02-28,175804.136971864
ZSFH,27395,2018-01-31,175357.461892856
ZSFH,27395,2017-12-31,175257.440419566
ZSFH,27395,2017-11-30,175457.840756102
ZSFH,27395,2017-10-31,175779.559290126
ZSFH,27395,2017-09-30,175491.425714878
ZSFH,27395,2017-08-31,174649.557683829
ZSFH,27395,2017-07-31,173618.020914351
ZSFH,27395,2017-06-30,172141.004789591
ZSFH,27395,2017-05-31,171094.03266622
ZSFH,27395,2017-04-30,169833.20067253
ZSFH,27395,2017-03-31,169053.141826818
ZSFH,27395,2017-02-28,167858.791894433
ZSFH,27395,2017-01-31,166716.990279837
ZSFH,27395,2016-12-31,165641.041518699
ZSFH,27395,2016-11-30,164599.30355138
ZSFH,27395,2016-10-31,164165.58091811
ZSFH,27395,2016-09-30,164153.575641347
ZSFH,27395,2016-08-31,164718.618887383
ZSFH,27395,2016-07-31,164687.394089528
ZSFH,27395,2016-06-30,164853.466739545
ZSFH,27395,2016-05-31,165063.311630716
ZSFH,27395,2016-04-30,165805.113960656
ZSFH,27395,2016-03-31,165942.062427547
ZSFH,27395,2016-02-29,165750.185919314
ZSFH,27395,2016-01-31,165699.502434598
ZSFH,27395,2015-12-31,166098.000143341
ZSFH,27395,2015-11-30,166076.453237674
ZSFH,27395,2015-10-31,165894.070368576
ZSFH,27395,2015-09-30,165164.535160892
ZSFH,27395,2015-08-31,164621.514030513
ZSFH,27395,2015-07-31,163524.003336684
ZSFH,27395,2015-06-30,162227.929005539
ZSFH,27395,2015-05-31,160508.284389096
ZSFH,27395,2015-04-30,159060.652527281
ZSFH,27395,2015-03-31,158407.534092458
ZSFH,27395,2015-02-28,158912.365740915
ZSFH,27395,2015-01-31,159213.222869586
ZSFH,27395,2014-12-31,159477.393752224
ZSFH,27395,2014-11-30,159453.532046105
ZSFH,27395,2014-10-31,159847.667620254
ZSFH,27395,2014-09-30,160019.201298778
ZSFH,27395,2014-08-31,159412.8007011
ZSFH,27395,2014-07-31,158615.001730778
ZSFH,27395,2014-06-30,157726.839163959
ZSFH,27395,2014-05-31,156859.499047858
ZSFH,27395,2014-04-30,156221.778703916
ZSFH,27395,2014-03-31,155624.323958479
ZSFH,27395,2014-02-28,155495.094799187
ZSFH,27395,2014-01-31,155354.977678629
ZSFH,27395,2013-12-31,155596.03672915
ZSFH,27395,2013-11-30,155769.319638503
ZSFH,27395,2013-10-31,155941.210385302
ZSFH,27395,2013-09-30,155133.796251914
ZSFH,27395,2013-08-31,154325.802502572
ZSFH,27395,2013-07-31,153202.321997683
ZSFH,27395,2013-06-30,152979.582091001
ZSFH,27395,2013-05-31,152825.466247835
ZSFH,27395,2013-04-30,152616.125143046
ZSFH,27395,2013-03-31,152247.448727256
ZSFH,27395,2013-02-28,151421.973534301
ZSFH,27395,2013-01-31,150644.08321183
ZSFH,27395,2012-12-31,149939.682570072
ZSFH,27395,2012-11-30,149699.728306915
ZSFH,27395,2012-10-31,149963.702972798
ZSFH,27395,2012-09-30,149728.5519043
ZSFH,27395,2012-08-31,149422.91734208
ZSFH,27395,2012-07-31,149180.027757079
ZSFH,27395,2012-06-30,149117.019614284
ZSFH,27395,2012-05-31,148844.554007318
ZSFH,27395,2012-04-30,147681.49921471
ZSFH,27395,2012-03-31,146246.588719173
ZSFH,27395,2012-02-29,144964.691984426
ZSFH,27395,2012-01-31,144163.988815853
ZSFH,27395,2011-12-31,143792.413586495
ZSFH,27395,2011-11-30,143559.737334508
ZSFH,27395,2011-10-31,143463.396050479
ZSFH,27395,2011-09-30,142893.343428923
ZSFH,27395,2011-08-31,142184.294461302
ZSFH,27395,2011-07-31,141668.549032734
ZSFH,27395,2011-06-30,142065.27024344
ZSFH,27395,2011-05-31,142541.054684711
ZSFH,27395,2011-04-30,142794.35675242
ZSFH,27395,2011-03-31,142524.169157278
ZSFH,27395,2011-02-28,142459.321003812
ZSFH,27395,2011-01-31,142384.213950788
ZSFH,27395,2010-12-31,142298.457501482
ZSFH,27395,2010-11-30,141789.692397969
ZSFH,27395,2010-10-31,140089.331377422
ZSFH,27395,2010-09-30,138317.24371563
ZSFH,27395,2010-08-31,136911.939429544
ZSFH,27395,2010-07-31,137008.950162928
ZSFH,27395,2010-06-30,137489.916844604
ZSFH,27395,2010-05-31,137804.18663018
ZSFH,27395,2010-04-30,137708.031742813
ZSFH,27395,2010-03-31,137808.355483196
ZSFH,27395,2010-02-28,139347.694779761
ZSFH,27395,2010-01-31,141092.988541412
ZSFH,27395,2009-12-31,142650.912884045
ZSFH,27395,2009-11-30,143145.628302638
ZSFH,27395,2009-10-31,143780.224514151
ZSFH,27395,2009-09-30,144542.887622752
ZSFH,27395,2009-08-31,145526.28260831
ZSFH,27395,2009-07-31,147193.664690664
ZSFH,27395,2009-06-30,149002.352142296
ZSFH,27395,2009-05-31,150443.660817128
ZSFH,27395,2009-04-30,151075.622264274
ZSFH,27395,2009-03-31,151137.500173651
ZSFH,27395,2009-02-28,151419.110418203
ZSFH,27395,2009-01-31,129731.0
ZSFH,27395,2008-12-31,129991.0
ZSFH,27395,2008-11-30,130984.0
ZSFH,27395,2008-10-31,132491.0
ZSFH,27395,2008-09-30,133771.0
ZSFH,27395,2008-08-31,134860.0
ZSFH,27395,2008-07-31,135833.0
ZSFH,27395,2008-06-30,136685.0
ZSFH,27395,2008-05-31,137481.0
ZSFH,27395,2008-04-30,137995.0
ZSFH,27395,2008-03-31,138907.0
ZSFH,27395,2008-02-29,139151.0
ZSFH,27395,2008-01-31,139600.0
ZSFH,27395,2007-12-31,139321.0
ZSFH,27395,2007-11-30,140157.0
ZSFH,27395,2007-10-31,140333.0
ZSFH,27395,2007-09-30,141101.0
ZSFH,27395,2007-08-31,141065.0
ZSFH,27395,2007-07-31,141793.0
ZSFH,27395,2007-06-30,142672.0
ZSFH,27395,2007-05-31,143217.0
ZSFH,27395,2007-04-30,143515.0
ZSFH,27395,2007-03-31,143018.0
ZSFH,27395,2007-02-28,142695.0
ZSFH,27395,2007-01-31,142185.0
ZSFH,27395,2006-12-31,142288.0
ZSFH,27395,2006-11-30,141809.0
ZSFH,27395,2006-10-31,141549.0
ZSFH,27395,2006-09-30,139975.0
ZSFH,27395,2006-08-31,139404.0
ZSFH,27395,2006-07-31,137982.0
ZSFH,27395,2006-06-30,137344.0
ZSFH,27395,2006-05-31,135772.0
ZSFH,27395,2006-04-30,134329.0
ZSFH,27395,2006-03-31,132915.0
ZSFH,27395,2006-02-28,132255.0
ZSFH,27395,2006-01-31,131646.0
ZSFH,27395,2005-12-31,130847.0
ZSFH,27395,2005-11-30,129860.0
ZSFH,27395,2005-10-31,128911.0
ZSFH,27395,2005-09-30,128683.0
ZSFH,27395,2005-08-31,128171.0
ZSFH,27395,2005-07-31,128007.0
ZSFH,27395,2005-06-30,127314.0
ZSFH,27395,2005-05-31,127483.0
ZSFH,27395,2005-04-30,127481.0
ZSFH,27395,2005-03-31,128130.0
