indicator_id,region_id,date,value
ZSFH,27420,2018-05-31,235565.267775882
ZSFH,27420,2018-04-30,232986.253207063
ZSFH,27420,2018-03-31,230352.7579505
ZSFH,27420,2018-02-28,227738.510715674
ZSFH,27420,2018-01-31,225782.853475126
ZSFH,27420,2017-12-31,224157.209179773
ZSFH,27420,2017-11-30,223488.103690239
ZSFH,27420,2017-10-31,222898.316284598
ZSFH,27420,2017-09-30,222936.626006739
ZSFH,27420,2017-08-31,222762.068932349
ZSFH,27420,2017-07-31,222848.517341254
ZSFH,27420,2017-06-30,222186.374721167
ZSFH,27420,2017-05-31,221411.645287117
ZSFH,27420,2017-04-30,220304.579446043
ZSFH,27420,2017-03-31,219024.428497353
ZSFH,27420,2017-02-28,217961.868022556
ZSFH,27420,2017-01-31,217138.414551646
ZSFH,27420,2016-12-31,216448.950960484
ZSFH,27420,2016-11-30,214968.478653358
ZSFH,27420,2016-10-31,213626.368079777
ZSFH,27420,2016-09-30,212338.112697408
ZSFH,27420,2016-08-31,211685.621768378
ZSFH,27420,2016-07-31,210390.28161919
ZSFH,27420,2016-06-30,208967.012333329
ZSFH,27420,2016-05-31,207302.276473655
ZSFH,27420,2016-04-30,205899.865931794
ZSFH,27420,2016-03-31,204909.217785212
ZSFH,27420,2016-02-29,204161.358728964
ZSFH,27420,2016-01-31,203163.810644874
ZSFH,27420,2015-12-31,201700.436734025
ZSFH,27420,2015-11-30,199190.582841739
ZSFH,27420,2015-10-31,195994.158569597
ZSFH,27420,2015-09-30,192444.403530803
ZSFH,27420,2015-08-31,189706.939191988
ZSFH,27420,2015-07-31,187884.701315474
ZSFH,27420,2015-06-30,186524.722116324
ZSFH,27420,2015-05-31,185404.203598975
ZSFH,27420,2015-04-30,184478.603729821
ZSFH,27420,2015-03-31,183628.904543486
ZSFH,27420,2015-02-28,182953.354260677
ZSFH,27420,2015-01-31,181858.763086916
ZSFH,27420,2014-12-31,181169.986525178
ZSFH,27420,2014-11-30,180710.337360896
ZSFH,27420,2014-10-31,180199.29693395
ZSFH,27420,2014-09-30,179574.326274812
ZSFH,27420,2014-08-31,178304.78631116
ZSFH,27420,2014-07-31,177227.984515737
ZSFH,27420,2014-06-30,175747.625248261
ZSFH,27420,2014-05-31,173926.509489031
ZSFH,27420,2014-04-30,172310.38556541
ZSFH,27420,2014-03-31,171271.903947121
ZSFH,27420,2014-02-28,170841.482687682
ZSFH,27420,2014-01-31,170509.820815927
ZSFH,27420,2013-12-31,170210.876187889
ZSFH,27420,2013-11-30,170236.211031488
ZSFH,27420,2013-10-31,170151.734793232
ZSFH,27420,2013-09-30,170334.108142419
ZSFH,27420,2013-08-31,170230.037993193
ZSFH,27420,2013-07-31,170068.960224681
ZSFH,27420,2013-06-30,169621.133087918
ZSFH,27420,2013-05-31,169281.472280834
ZSFH,27420,2013-04-30,169388.194212424
ZSFH,27420,2013-03-31,169496.520411335
ZSFH,27420,2013-02-28,169542.226988359
ZSFH,27420,2013-01-31,169577.563422773
ZSFH,27420,2012-12-31,170070.730997563
ZSFH,27420,2012-11-30,170412.776174839
ZSFH,27420,2012-10-31,170570.198027314
ZSFH,27420,2012-09-30,170791.582105299
ZSFH,27420,2012-08-31,171406.793927243
ZSFH,27420,2012-07-31,172171.474553578
ZSFH,27420,2012-06-30,172503.040648949
ZSFH,27420,2012-05-31,172687.323755649
ZSFH,27420,2012-04-30,172284.212539521
ZSFH,27420,2012-03-31,172012.690987937
ZSFH,27420,2012-02-29,172084.813626543
ZSFH,27420,2012-01-31,173053.354899287
ZSFH,27420,2011-12-31,174267.60917045
ZSFH,27420,2011-11-30,175327.391703745
ZSFH,27420,2011-10-31,176285.861107633
ZSFH,27420,2011-09-30,177057.171400469
ZSFH,27420,2011-08-31,177449.352831816
ZSFH,27420,2011-07-31,177952.015693838
ZSFH,27420,2011-06-30,177879.102950607
ZSFH,27420,2011-05-31,177946.028321145
ZSFH,27420,2011-04-30,178065.693572243
ZSFH,27420,2011-03-31,179279.00439325
ZSFH,27420,2011-02-28,181214.701901899
ZSFH,27420,2011-01-31,183133.418050863
ZSFH,27420,2010-12-31,184225.097354403
ZSFH,27420,2010-11-30,184952.889082647
ZSFH,27420,2010-10-31,185617.745347039
ZSFH,27420,2010-09-30,186849.493719635
ZSFH,27420,2010-08-31,188049.855759882
ZSFH,27420,2010-07-31,189417.953267744
ZSFH,27420,2010-06-30,190406.667976779
ZSFH,27420,2010-05-31,190876.526403568
ZSFH,27420,2010-04-30,191143.847111812
ZSFH,27420,2010-03-31,191202.21738633
ZSFH,27420,2010-02-28,192241.817434874
ZSFH,27420,2010-01-31,193693.76614758
ZSFH,27420,2009-12-31,196172.424237967
ZSFH,27420,2009-11-30,199155.56108014
ZSFH,27420,2009-10-31,201401.049503988
ZSFH,27420,2009-09-30,203554.861309584
ZSFH,27420,2009-08-31,204595.031464798
ZSFH,27420,2009-07-31,206332.093701824
ZSFH,27420,2009-06-30,207680.752916089
ZSFH,27420,2009-05-31,208943.329293886
ZSFH,27420,2009-04-30,209743.772719812
ZSFH,27420,2009-03-31,210493.38991671
ZSFH,27420,2009-02-28,211418.372332038
ZSFH,27420,2009-01-31,212794.929293507
ZSFH,27420,2008-12-31,214604.741074957
ZSFH,27420,2008-11-30,217180.80489234
ZSFH,27420,2008-10-31,219109.877666488
ZSFH,27420,2008-09-30,220475.969670612
ZSFH,27420,2008-08-31,220735.209433912
ZSFH,27420,2008-07-31,221667.829806342
ZSFH,27420,2008-06-30,222343.604760844
ZSFH,27420,2008-05-31,223373.952236284
ZSFH,27420,2008-04-30,223742.500496674
ZSFH,27420,2008-03-31,224150.851694434
ZSFH,27420,2008-02-29,223837.777820194
ZSFH,27420,2008-01-31,222915.687280925
ZSFH,27420,2007-12-31,220872.696436183
ZSFH,27420,2007-11-30,218721.14173086
ZSFH,27420,2007-10-31,219418.357161705
ZSFH,27420,2007-09-30,219941.827844755
ZSFH,27420,2007-08-31,222314.845563651
ZSFH,27420,2007-07-31,220793.664904571
ZSFH,27420,2007-06-30,219757.804153079
ZSFH,27420,2007-05-31,216850.861682549
ZSFH,27420,2007-04-30,214792.385723822
ZSFH,27420,2007-03-31,213339.568810343
ZSFH,27420,2007-02-28,212719.41325793
ZSFH,27420,2007-01-31,212246.874013568
ZSFH,27420,2006-12-31,211720.032775755
ZSFH,27420,2006-11-30,211640.866582172
ZSFH,27420,2006-10-31,209340.629000374
ZSFH,27420,2006-09-30,203802.598521427
ZSFH,27420,2006-08-31,196611.149166389
ZSFH,27420,2006-07-31,191784.439042661
ZSFH,27420,2006-06-30,189457.368264927
ZSFH,27420,2006-05-31,188086.672027752
ZSFH,27420,2006-04-30,186940.725689912
ZSFH,27420,2006-03-31,186258.336338271
ZSFH,27420,2006-02-28,184956.837333243
ZSFH,27420,2006-01-31,182730.394183196
ZSFH,27420,2005-12-31,179662.478945093
ZSFH,27420,2005-11-30,174795.70635503
ZSFH,27420,2005-10-31,171062.791337178
ZSFH,27420,2005-09-30,168181.981292726
ZSFH,27420,2005-08-31,167590.911638899
ZSFH,27420,2005-07-31,165904.904071287
ZSFH,27420,2005-06-30,164309.994342725
ZSFH,27420,2005-05-31,162979.402465132
ZSFH,27420,2005-04-30,163186.454187823
ZSFH,27420,2005-03-31,163532.973939143
ZSFH,27420,2005-02-28,163314.276955485
ZSFH,27420,2005-01-31,162144.168948482
ZSFH,27420,2004-12-31,160683.049531033
ZSFH,27420,2004-11-30,159511.443425767
ZSFH,27420,2004-10-31,158248.637971137
ZSFH,27420,2004-09-30,157404.955393405
ZSFH,27420,2004-08-31,155920.994126905
ZSFH,27420,2004-07-31,154901.445547901
ZSFH,27420,2004-06-30,152352.53839297
ZSFH,27420,2004-05-31,150634.428912942
ZSFH,27420,2004-04-30,149517.274739266
ZSFH,27420,2004-03-31,148919.010228687
ZSFH,27420,2004-02-29,147640.786273317
ZSFH,27420,2004-01-31,145983.754405339
ZSFH,27420,2003-12-31,145522.433357025
ZSFH,27420,2003-11-30,144644.440274771
ZSFH,27420,2003-10-31,143156.229381863
ZSFH,27420,2003-09-30,140303.661135264
ZSFH,27420,2003-08-31,137860.538470092
ZSFH,27420,2003-07-31,135875.471380243
ZSFH,27420,2003-06-30,135446.464455343
ZSFH,27420,2003-05-31,134952.401066145
ZSFH,27420,2003-04-30,133289.463375325
ZSFH,27420,2003-03-31,130648.047717561
ZSFH,27420,2003-02-28,128353.08956157
ZSFH,27420,2003-01-31,127501.588789617
ZSFH,27420,2002-12-31,127852.145906531
ZSFH,27420,2002-11-30,129004.833983434
ZSFH,27420,2002-10-31,129929.964325981
ZSFH,27420,2002-09-30,129919.513017187
ZSFH,27420,2002-08-31,129060.878237944
ZSFH,27420,2002-07-31,128133.955364105
ZSFH,27420,2002-06-30,127352.973277762
ZSFH,27420,2002-05-31,126982.56746373
ZSFH,27420,2002-04-30,126721.528072089
ZSFH,27420,2002-03-31,126420.312508768
ZSFH,27420,2002-02-28,126011.095424138
ZSFH,27420,2002-01-31,125632.599743358
ZSFH,27420,2001-12-31,125660.224219533
ZSFH,27420,2001-11-30,125691.865994649
ZSFH,27420,2001-10-31,125388.701569937
ZSFH,27420,2001-09-30,124590.692767157
ZSFH,27420,2001-08-31,123678.252882052
ZSFH,27420,2001-07-31,123111.976736721
ZSFH,27420,2001-06-30,122794.250225384
ZSFH,27420,2001-05-31,122568.271482848
ZSFH,27420,2001-04-30,122314.178458744
ZSFH,27420,2001-03-31,121668.141564033
ZSFH,27420,2001-02-28,120590.65793152
ZSFH,27420,2001-01-31,119402.783924675
ZSFH,27420,2000-12-31,118887.949027354
ZSFH,27420,2000-11-30,118975.62164964
ZSFH,27420,2000-10-31,119221.176998517
ZSFH,27420,2000-09-30,119299.974154219
ZSFH,27420,2000-08-31,119817.671756776
ZSFH,27420,2000-07-31,120355.051537577
ZSFH,27420,2000-06-30,120772.227279493
ZSFH,27420,2000-05-31,120824.170141726
ZSFH,27420,2000-04-30,120789.350083642
ZSFH,27420,2000-03-31,120393.608084746
ZSFH,27420,2000-02-29,120152.661928943
ZSFH,27420,2000-01-31,119529.22390226
ZSFH,27420,1999-12-31,107219.0
ZSFH,27420,1999-11-30,106292.0
ZSFH,27420,1999-10-31,105042.0
ZSFH,27420,1999-09-30,104527.0
ZSFH,27420,1999-08-31,104185.0
ZSFH,27420,1999-07-31,103750.0
ZSFH,27420,1999-06-30,103084.0
ZSFH,27420,1999-05-31,102709.0
ZSFH,27420,1999-04-30,102491.0
ZSFH,27420,1999-03-31,102743.0
ZSFH,27420,1999-02-28,103502.0
ZSFH,27420,1999-01-31,104442.0
ZSFH,27420,1998-12-31,105421.0
ZSFH,27420,1998-11-30,105496.0
ZSFH,27420,1998-10-31,105500.0
ZSFH,27420,1998-09-30,105198.0
ZSFH,27420,1998-08-31,105369.0
ZSFH,27420,1998-07-31,105467.0
ZSFH,27420,1998-06-30,105779.0
ZSFH,27420,1998-05-31,105556.0
ZSFH,27420,1998-04-30,104996.0
ZSFH,27420,1998-03-31,104793.0
ZSFH,27420,1998-02-28,104915.0
ZSFH,27420,1998-01-31,105242.0
ZSFH,27420,1997-12-31,104927.0
ZSFH,27420,1997-11-30,104391.0
ZSFH,27420,1997-10-31,104286.0
ZSFH,27420,1997-09-30,104263.0
ZSFH,27420,1997-08-31,104015.0
ZSFH,27420,1997-07-31,103402.0
ZSFH,27420,1997-06-30,102986.0
ZSFH,27420,1997-05-31,102893.0
ZSFH,27420,1997-04-30,103099.0
ZSFH,27420,1997-03-31,102757.0
ZSFH,27420,1997-02-28,101977.0
ZSFH,27420,1997-01-31,100960.0
ZSFH,27420,1996-12-31,100345.0
ZSFH,27420,1996-11-30,100258.0
ZSFH,27420,1996-10-31,99893.0
ZSFH,27420,1996-09-30,99420.0
ZSFH,27420,1996-08-31,98799.0
ZSFH,27420,1996-07-31,98417.0
ZSFH,27420,1996-06-30,97784.0
ZSFH,27420,1996-05-31,97058.0
ZSFH,27420,1996-04-30,96199.0
ZSFH,27420,1996-03-31,95462.0
ZSFH,27420,1996-02-29,95074.0
ZSFH,27420,1996-01-31,94665.0
