indicator_id,region_id,date,value
ZSFH,27410,2012-10-31,169028.403304668
ZSFH,27410,2012-09-30,170064.643434394
ZSFH,27410,2012-08-31,171477.607570178
ZSFH,27410,2012-07-31,172562.078995374
ZSFH,27410,2012-06-30,172405.928347264
ZSFH,27410,2012-05-31,171751.860133433
ZSFH,27410,2012-04-30,171152.617695991
ZSFH,27410,2012-03-31,171194.461959071
ZSFH,27410,2012-02-29,171470.147407898
ZSFH,27410,2012-01-31,171882.056355976
ZSFH,27410,2011-12-31,172341.729529007
ZSFH,27410,2011-11-30,173064.520581396
ZSFH,27410,2011-10-31,173970.352339466
ZSFH,27410,2011-09-30,175013.547650007
ZSFH,27410,2011-08-31,175783.50153234
ZSFH,27410,2011-07-31,175991.107225019
ZSFH,27410,2011-06-30,175666.347307944
ZSFH,27410,2011-05-31,175508.727512962
ZSFH,27410,2011-04-30,175991.035768381
ZSFH,27410,2011-03-31,176776.244976583
ZSFH,27410,2011-02-28,177876.093925441
ZSFH,27410,2011-01-31,179248.434700629
ZSFH,27410,2010-12-31,181173.228486789
ZSFH,27410,2010-11-30,183021.459798189
ZSFH,27410,2010-10-31,184950.866883967
ZSFH,27410,2010-09-30,187525.409129348
ZSFH,27410,2010-08-31,189886.951545906
ZSFH,27410,2010-07-31,190960.812312108
ZSFH,27410,2010-06-30,190076.302028026
ZSFH,27410,2010-05-31,188502.407212846
ZSFH,27410,2010-04-30,187673.216944735
ZSFH,27410,2010-03-31,187570.506908582
ZSFH,27410,2010-02-28,187735.840933743
ZSFH,27410,2010-01-31,187888.19512188
ZSFH,27410,2009-12-31,188385.838202435
ZSFH,27410,2009-11-30,189241.326857061
ZSFH,27410,2009-10-31,190009.434397666
ZSFH,27410,2009-09-30,191225.664950922
ZSFH,27410,2009-08-31,193005.066042666
ZSFH,27410,2009-07-31,195530.573526408
ZSFH,27410,2009-06-30,197485.855315416
ZSFH,27410,2009-05-31,199285.670336069
ZSFH,27410,2009-04-30,200272.350302013
ZSFH,27410,2009-03-31,200617.747131274
ZSFH,27410,2009-02-28,200473.382420475
ZSFH,27410,2009-01-31,199962.705256569
ZSFH,27410,2008-12-31,256608.0
ZSFH,27410,2008-11-30,258949.0
ZSFH,27410,2008-10-31,261081.0
ZSFH,27410,2008-09-30,263694.0
ZSFH,27410,2008-08-31,265314.0
ZSFH,27410,2008-07-31,265607.0
ZSFH,27410,2008-06-30,266524.0
ZSFH,27410,2008-05-31,267897.0
ZSFH,27410,2008-04-30,270145.0
ZSFH,27410,2008-03-31,271142.0
ZSFH,27410,2008-02-29,272121.0
ZSFH,27410,2008-01-31,273260.0
ZSFH,27410,2007-12-31,274210.0
ZSFH,27410,2007-11-30,273579.0
ZSFH,27410,2007-10-31,272538.0
ZSFH,27410,2007-09-30,271802.0
ZSFH,27410,2007-08-31,270521.0
ZSFH,27410,2007-07-31,269084.0
ZSFH,27410,2007-06-30,267175.0
ZSFH,27410,2007-05-31,265683.0
ZSFH,27410,2007-04-30,264985.0
ZSFH,27410,2007-03-31,267018.0
ZSFH,27410,2007-02-28,268466.0
ZSFH,27410,2007-01-31,268470.0
ZSFH,27410,2006-12-31,266087.0
ZSFH,27410,2006-11-30,264712.0
ZSFH,27410,2006-10-31,264170.0
ZSFH,27410,2006-09-30,263955.0
ZSFH,27410,2006-08-31,262877.0
ZSFH,27410,2006-07-31,261696.0
ZSFH,27410,2006-06-30,260163.0
ZSFH,27410,2006-05-31,258604.0
ZSFH,27410,2006-04-30,256324.0
ZSFH,27410,2006-03-31,252854.0
ZSFH,27410,2006-02-28,249812.0
ZSFH,27410,2006-01-31,247574.0
ZSFH,27410,2005-12-31,246990.0
ZSFH,27410,2005-11-30,246186.0
ZSFH,27410,2005-10-31,244888.0
ZSFH,27410,2005-09-30,243032.0
ZSFH,27410,2005-08-31,242053.0
ZSFH,27410,2005-07-31,241602.0
ZSFH,27410,2005-06-30,241835.0
