indicator_id,region_id,date,value
ZSFH,27419,2014-12-31,143557.463917055
ZSFH,27419,2014-11-30,142319.239522493
ZSFH,27419,2014-10-31,141382.517430039
ZSFH,27419,2014-09-30,140318.097897308
ZSFH,27419,2014-08-31,137734.946300666
ZSFH,27419,2014-07-31,134650.130176447
ZSFH,27419,2014-06-30,131957.570573991
ZSFH,27419,2014-05-31,130720.523489969
ZSFH,27419,2014-04-30,130442.871516136
ZSFH,27419,2014-03-31,130667.415896397
ZSFH,27419,2014-02-28,132305.764866285
ZSFH,27419,2014-01-31,133734.649445838
ZSFH,27419,2013-12-31,135420.669470714
ZSFH,27419,2013-11-30,135565.197727498
ZSFH,27419,2013-10-31,135673.134248721
ZSFH,27419,2013-09-30,134764.768819497
ZSFH,27419,2013-08-31,133580.193345274
ZSFH,27419,2013-07-31,131353.382300694
ZSFH,27419,2013-06-30,129438.409741978
ZSFH,27419,2013-05-31,127989.047893392
ZSFH,27419,2013-04-30,126989.282259198
ZSFH,27419,2013-03-31,126936.903980369
ZSFH,27419,2013-02-28,127671.014702482
ZSFH,27419,2013-01-31,128449.227423804
ZSFH,27419,2012-12-31,129063.554484704
ZSFH,27419,2012-11-30,128689.952132056
ZSFH,27419,2012-10-31,129195.814569003
ZSFH,27419,2012-09-30,129390.855649422
ZSFH,27419,2012-08-31,129800.391838137
ZSFH,27419,2012-07-31,130027.659473012
ZSFH,27419,2012-06-30,129540.560756517
ZSFH,27419,2012-05-31,128822.602300299
ZSFH,27419,2012-04-30,127631.697221058
ZSFH,27419,2012-03-31,126907.167178582
ZSFH,27419,2012-02-29,126911.440844495
ZSFH,27419,2012-01-31,127063.097698066
ZSFH,27419,2011-12-31,127384.220357781
ZSFH,27419,2011-11-30,127181.146808222
ZSFH,27419,2011-10-31,127219.46221805
ZSFH,27419,2011-09-30,127409.772153927
ZSFH,27419,2011-08-31,127039.360063287
ZSFH,27419,2011-07-31,126225.13763514
ZSFH,27419,2011-06-30,125165.171165337
ZSFH,27419,2011-05-31,124717.952482365
ZSFH,27419,2011-04-30,124386.015651172
ZSFH,27419,2011-03-31,124535.508557566
ZSFH,27419,2011-02-28,125535.077969576
ZSFH,27419,2011-01-31,127055.54618771
ZSFH,27419,2010-12-31,128371.639356573
ZSFH,27419,2010-11-30,129057.003992567
ZSFH,27419,2010-10-31,129725.618656175
ZSFH,27419,2010-09-30,130868.711909812
ZSFH,27419,2010-08-31,132506.251362617
ZSFH,27419,2010-07-31,133730.533759153
ZSFH,27419,2010-06-30,133840.128607065
ZSFH,27419,2010-05-31,133379.636816875
ZSFH,27419,2010-04-30,132438.248527869
ZSFH,27419,2010-03-31,131658.153757969
ZSFH,27419,2010-02-28,129344.710233436
ZSFH,27419,2010-01-31,128219.530883696
ZSFH,27419,2009-12-31,127598.573323585
ZSFH,27419,2009-11-30,128702.108309205
ZSFH,27419,2009-10-31,129603.987729903
ZSFH,27419,2009-09-30,130776.894622835
ZSFH,27419,2009-08-31,131305.931253623
ZSFH,27419,2009-07-31,132283.657482711
ZSFH,27419,2009-06-30,133864.598897567
ZSFH,27419,2009-05-31,135457.048329794
ZSFH,27419,2009-04-30,135809.929698131
ZSFH,27419,2009-03-31,134946.093205355
ZSFH,27419,2009-02-28,132791.88937515
ZSFH,27419,2009-01-31,131713.665081638
ZSFH,27419,2008-12-31,132886.678028429
ZSFH,27419,2008-11-30,135754.840600612
ZSFH,27419,2008-10-31,137951.074803125
ZSFH,27419,2008-09-30,138327.679599008
ZSFH,27419,2008-08-31,137332.751821041
ZSFH,27419,2008-07-31,136029.574181944
ZSFH,27419,2008-06-30,134314.959244112
ZSFH,27419,2008-05-31,133419.089798019
ZSFH,27419,2008-04-30,132053.954824113
ZSFH,27419,2008-03-31,130337.925859111
ZSFH,27419,2008-02-29,128758.22285702
ZSFH,27419,2008-01-31,127890.221317939
ZSFH,27419,2007-12-31,127696.843312511
ZSFH,27419,2007-11-30,126610.422643344
ZSFH,27419,2007-10-31,125479.719153815
ZSFH,27419,2007-09-30,124312.841368838
ZSFH,27419,2007-08-31,124261.472595126
ZSFH,27419,2007-07-31,127165.0
ZSFH,27419,2007-06-30,127372.0
ZSFH,27419,2007-05-31,125464.0
ZSFH,27419,2007-04-30,123412.0
ZSFH,27419,2007-03-31,121267.0
ZSFH,27419,2007-02-28,120879.0
ZSFH,27419,2007-01-31,120719.0
ZSFH,27419,2006-12-31,121437.0
ZSFH,27419,2006-11-30,123106.0
ZSFH,27419,2006-10-31,124438.0
ZSFH,27419,2006-09-30,124911.0
ZSFH,27419,2006-08-31,123657.0
ZSFH,27419,2006-07-31,121713.0
ZSFH,27419,2006-06-30,119826.0
ZSFH,27419,2006-05-31,119692.0
ZSFH,27419,2006-04-30,118554.0
ZSFH,27419,2006-03-31,117798.0
ZSFH,27419,2006-02-28,113987.0
ZSFH,27419,2006-01-31,110413.0
ZSFH,27419,2005-12-31,106606.0
ZSFH,27419,2005-11-30,104114.0
ZSFH,27419,2005-10-31,101993.0
ZSFH,27419,2005-09-30,99845.0
ZSFH,27419,2005-08-31,97487.0
ZSFH,27419,2005-07-31,95243.0
ZSFH,27419,2005-06-30,93023.0
ZSFH,27419,2005-05-31,91228.0
ZSFH,27419,2005-04-30,90500.0
ZSFH,27419,2005-03-31,91100.0
ZSFH,27419,2005-02-28,92559.0
ZSFH,27419,2005-01-31,94675.0
ZSFH,27419,2004-12-31,95865.0
ZSFH,27419,2004-11-30,96652.0
ZSFH,27419,2004-10-31,96396.0
ZSFH,27419,2004-09-30,96516.0
ZSFH,27419,2004-08-31,96989.0
ZSFH,27419,2004-07-31,98294.0
ZSFH,27419,2004-06-30,99827.0
ZSFH,27419,2004-05-31,100788.0
ZSFH,27419,2004-04-30,101425.0
ZSFH,27419,2004-03-31,100973.0
ZSFH,27419,2004-02-29,100939.0
ZSFH,27419,2004-01-31,100463.0
ZSFH,27419,2003-12-31,100833.0
ZSFH,27419,2003-11-30,100985.0
ZSFH,27419,2003-10-31,101971.0
ZSFH,27419,2003-09-30,102369.0
ZSFH,27419,2003-08-31,103377.0
