indicator_id,region_id,date,value
ZSFH,77530,2018-01-31,109715.729293904
ZSFH,77530,2017-12-31,109294.937967938
ZSFH,77530,2017-11-30,108278.291079222
ZSFH,77530,2017-10-31,107238.970117317
ZSFH,77530,2017-09-30,106067.207818306
ZSFH,77530,2017-08-31,105204.149804144
ZSFH,77530,2017-07-31,104389.805917269
ZSFH,77530,2017-06-30,103813.434957141
ZSFH,77530,2017-05-31,103353.400228181
ZSFH,77530,2017-04-30,103065.90086558
ZSFH,77530,2017-03-31,102837.20885849
ZSFH,77530,2017-02-28,102523.743671432
ZSFH,77530,2017-01-31,101998.701814859
ZSFH,77530,2016-12-31,101185.216021534
ZSFH,77530,2016-11-30,100300.305554785
ZSFH,77530,2016-10-31,99318.1406725562
ZSFH,77530,2016-09-30,98148.8169321079
ZSFH,77530,2016-08-31,97217.4686977336
ZSFH,77530,2016-07-31,96307.6100236786
ZSFH,77530,2016-06-30,95770.9627772659
ZSFH,77530,2016-05-31,95165.2041762957
ZSFH,77530,2016-04-30,95031.9248334948
ZSFH,77530,2016-03-31,95065.4592580428
ZSFH,77530,2016-02-29,95165.0769003145
ZSFH,77530,2016-01-31,94787.2144902989
ZSFH,77530,2015-12-31,94470.8526980439
ZSFH,77530,2015-11-30,94150.7273007049
ZSFH,77530,2015-10-31,93847.2315729323
ZSFH,77530,2015-09-30,93222.7553718344
ZSFH,77530,2015-08-31,92459.3842079538
ZSFH,77530,2015-07-31,91798.7049172772
ZSFH,77530,2015-06-30,90940.8065157399
ZSFH,77530,2015-05-31,90070.5927600593
ZSFH,77530,2015-04-30,89031.8062831399
ZSFH,77530,2015-03-31,88499.8813528838
ZSFH,77530,2015-02-28,88289.4638650764
ZSFH,77530,2015-01-31,88402.7353069197
ZSFH,77530,2014-12-31,88631.3221507738
ZSFH,77530,2014-11-30,88928.6397540435
ZSFH,77530,2014-10-31,89413.4589149931
ZSFH,77530,2014-09-30,89900.5305692299
ZSFH,77530,2014-08-31,90128.133670649
ZSFH,77530,2014-07-31,89968.6096595535
ZSFH,77530,2014-06-30,89150.7728743449
ZSFH,77530,2014-05-31,87959.8838547763
ZSFH,77530,2014-04-30,87144.920605789
ZSFH,77530,2014-03-31,86684.0940636225
ZSFH,77530,2014-02-28,86680.9487247779
ZSFH,77530,2014-01-31,86513.9728402968
ZSFH,77530,2013-12-31,86653.6871697424
ZSFH,77530,2013-11-30,86693.4978483234
ZSFH,77530,2013-10-31,86631.8824803559
ZSFH,77530,2013-09-30,86244.5976198347
ZSFH,77530,2013-08-31,85722.8450325229
ZSFH,77530,2013-07-31,84955.563243009
ZSFH,77530,2013-06-30,83844.0657414834
ZSFH,77530,2013-05-31,82588.947773708
ZSFH,77530,2013-04-30,81502.9906116249
ZSFH,77530,2013-03-31,80992.7635080342
ZSFH,77530,2013-02-28,80882.3561496254
ZSFH,77530,2013-01-31,81154.4070185827
ZSFH,77530,2012-12-31,81671.6883027338
ZSFH,77530,2012-11-30,82479.1644333276
ZSFH,77530,2012-10-31,83233.5513305052
ZSFH,77530,2012-09-30,83859.0305156783
ZSFH,77530,2012-08-31,84311.2338644598
ZSFH,77530,2012-07-31,84672.0743196613
ZSFH,77530,2012-06-30,84625.9123900496
ZSFH,77530,2012-05-31,84259.9825369411
ZSFH,77530,2012-04-30,84016.5492918794
ZSFH,77530,2012-03-31,84106.5322945401
ZSFH,77530,2012-02-29,84597.1986106089
ZSFH,77530,2012-01-31,84906.2513716076
ZSFH,77530,2011-12-31,85583.9145813908
ZSFH,77530,2011-11-30,86032.9373733294
ZSFH,77530,2011-10-31,86769.6179326572
ZSFH,77530,2011-09-30,87317.2200712038
ZSFH,77530,2011-08-31,88074.5114620307
ZSFH,77530,2011-07-31,88500.8842484779
ZSFH,77530,2011-06-30,89020.6851693064
ZSFH,77530,2011-05-31,89599.7157518521
ZSFH,77530,2011-04-30,90506.2843192225
ZSFH,77530,2011-03-31,91133.1025251483
ZSFH,77530,2011-02-28,91539.5572475386
ZSFH,77530,2011-01-31,92027.3081898251
ZSFH,77530,2010-12-31,93067.646668998
ZSFH,77530,2010-11-30,94494.3380818204
ZSFH,77530,2010-10-31,95912.7236123953
ZSFH,77530,2010-09-30,96872.0736093556
ZSFH,77530,2010-08-31,97895.6057120188
ZSFH,77530,2010-07-31,98885.1627464792
ZSFH,77530,2010-06-30,99674.8707816077
ZSFH,77530,2010-05-31,99752.7103776812
ZSFH,77530,2010-04-30,99531.6693980048
ZSFH,77530,2010-03-31,99093.5501561958
ZSFH,77530,2010-02-28,98584.8236104896
ZSFH,77530,2010-01-31,98044.4074350059
ZSFH,77530,2009-12-31,97666.1718797028
ZSFH,77530,2009-11-30,97497.0502234558
ZSFH,77530,2009-10-31,97521.503828204
ZSFH,77530,2009-09-30,97865.0955753069
ZSFH,77530,2009-08-31,97853.5087231947
ZSFH,77530,2009-07-31,97834.3884512891
ZSFH,77530,2009-06-30,97617.8383703113
ZSFH,77530,2009-05-31,97592.9104188313
ZSFH,77530,2009-04-30,107903.0
ZSFH,77530,2009-03-31,95921.6345613798
ZSFH,77530,2009-02-28,96722.6562364528
ZSFH,77530,2009-01-31,98866.0686305145
ZSFH,77530,2008-12-31,100673.339451051
ZSFH,77530,2008-11-30,101869.072309631
ZSFH,77530,2008-10-31,103058.081726993
ZSFH,77530,2008-09-30,104312.522766352
ZSFH,77530,2008-08-31,105223.616767116
ZSFH,77530,2008-07-31,106021.558379399
ZSFH,77530,2008-06-30,106579.518325992
ZSFH,77530,2008-05-31,107206.237713715
ZSFH,77530,2008-04-30,107672.331591245
ZSFH,77530,2008-03-31,108025.368506038
ZSFH,77530,2008-02-29,108398.269028285
ZSFH,77530,2008-01-31,108913.845118996
ZSFH,77530,2007-12-31,109518.19564209
ZSFH,77530,2007-11-30,109880.769435183
ZSFH,77530,2007-10-31,110138.731864636
ZSFH,77530,2007-09-30,110337.880754809
ZSFH,77530,2007-08-31,110550.117904726
ZSFH,77530,2007-07-31,110607.739305114
ZSFH,77530,2007-06-30,110676.993525472
ZSFH,77530,2007-05-31,110974.58647043
ZSFH,77530,2007-04-30,111309.917370544
ZSFH,77530,2007-03-31,111487.524831396
ZSFH,77530,2007-02-28,111546.449352532
ZSFH,77530,2007-01-31,111773.542865454
ZSFH,77530,2006-12-31,112118.234426211
ZSFH,77530,2006-11-30,112550.049103201
ZSFH,77530,2006-10-31,112829.831231968
ZSFH,77530,2006-09-30,112901.222920114
ZSFH,77530,2006-08-31,112693.620113603
ZSFH,77530,2006-07-31,112382.336236538
ZSFH,77530,2006-06-30,112183.056558984
ZSFH,77530,2006-05-31,112101.021019381
ZSFH,77530,2006-04-30,111861.619769641
ZSFH,77530,2006-03-31,111620.939329044
ZSFH,77530,2006-02-28,111291.504816762
ZSFH,77530,2006-01-31,111150.208530119
ZSFH,77530,2005-12-31,111102.347395345
ZSFH,77530,2005-11-30,111160.152595507
ZSFH,77530,2005-10-31,111228.270121106
ZSFH,77530,2005-09-30,111152.177096069
ZSFH,77530,2005-08-31,110986.814246059
ZSFH,77530,2005-07-31,110711.527879079
ZSFH,77530,2005-06-30,110480.032262176
ZSFH,77530,2005-05-31,110241.866760287
ZSFH,77530,2005-04-30,110008.166893168
ZSFH,77530,2005-03-31,109769.752616466
ZSFH,77530,2005-02-28,109448.582365475
ZSFH,77530,2005-01-31,109175.712999867
ZSFH,77530,2004-12-31,108844.55927603
ZSFH,77530,2004-11-30,108597.692513493
ZSFH,77530,2004-10-31,108369.084695981
ZSFH,77530,2004-09-30,108140.508212161
ZSFH,77530,2004-08-31,107731.106408646
ZSFH,77530,2004-07-31,107381.532032565
ZSFH,77530,2004-06-30,107043.921436302
ZSFH,77530,2004-05-31,106870.128374378
ZSFH,77530,2004-04-30,106601.908725213
ZSFH,77530,2004-03-31,106357.560200786
ZSFH,77530,2004-02-29,106086.638206158
ZSFH,77530,2004-01-31,105893.084453469
ZSFH,77530,2003-12-31,105700.198947523
ZSFH,77530,2003-11-30,105388.910825966
ZSFH,77530,2003-10-31,105037.912362063
ZSFH,77530,2003-09-30,104607.355990703
ZSFH,77530,2003-08-31,104239.191576251
ZSFH,77530,2003-07-31,103728.599372892
ZSFH,77530,2003-06-30,103431.972789426
ZSFH,77530,2003-05-31,103148.823048532
ZSFH,77530,2003-04-30,102912.807152641
ZSFH,77530,2003-03-31,102557.181622004
ZSFH,77530,2003-02-28,102253.138351837
ZSFH,77530,2003-01-31,101970.687480559
ZSFH,77530,2002-12-31,101664.922501475
ZSFH,77530,2002-11-30,101299.449817302
ZSFH,77530,2002-10-31,100935.096765966
ZSFH,77530,2002-09-30,100572.785700707
ZSFH,77530,2002-08-31,100188.663845369
ZSFH,77530,2002-07-31,99861.8584080519
ZSFH,77530,2002-06-30,99555.1183172541
ZSFH,77530,2002-05-31,99278.5725506622
ZSFH,77530,2002-04-30,98988.6226059952
ZSFH,77530,2002-03-31,98595.3179602696
ZSFH,77530,2002-02-28,98210.4790772928
ZSFH,77530,2002-01-31,97730.7248533088
ZSFH,77530,2001-12-31,97218.3675404861
ZSFH,77530,2001-11-30,96625.095254313
ZSFH,77530,2001-10-31,96057.5591569556
ZSFH,77530,2001-09-30,95595.6540719201
ZSFH,77530,2001-08-31,95126.574563602
ZSFH,77530,2001-07-31,94734.4873645091
ZSFH,77530,2001-06-30,94275.692576668
ZSFH,77530,2001-05-31,93901.5530659289
ZSFH,77530,2001-04-30,93361.3825902194
ZSFH,77530,2001-03-31,92887.9733504301
ZSFH,77530,2001-02-28,92367.4522630378
ZSFH,77530,2001-01-31,92091.4904294061
ZSFH,77530,2000-12-31,91929.0718822716
ZSFH,77530,2000-11-30,91865.7990632485
ZSFH,77530,2000-10-31,91635.6237290563
ZSFH,77530,2000-09-30,91089.6587164064
ZSFH,77530,2000-08-31,90351.3788613187
ZSFH,77530,2000-07-31,89467.8084592062
ZSFH,77530,2000-06-30,88722.3898589001
ZSFH,77530,2000-05-31,87878.8929804231
ZSFH,77530,2000-04-30,87572.4925092477
ZSFH,77530,2000-03-31,87635.0003873016
ZSFH,77530,2000-02-29,87943.3499283029
ZSFH,77530,2000-01-31,88238.624810246
ZSFH,77530,1999-12-31,103763.0
ZSFH,77530,1999-11-30,102940.0
ZSFH,77530,1999-10-31,102389.0
ZSFH,77530,1999-09-30,102117.0
ZSFH,77530,1999-08-31,101826.0
ZSFH,77530,1999-07-31,101816.0
ZSFH,77530,1999-06-30,101734.0
ZSFH,77530,1999-05-31,101723.0
ZSFH,77530,1999-04-30,101442.0
ZSFH,77530,1999-03-31,100987.0
ZSFH,77530,1999-02-28,100610.0
ZSFH,77530,1999-01-31,100442.0
ZSFH,77530,1998-12-31,100450.0
ZSFH,77530,1998-11-30,99947.0
ZSFH,77530,1998-10-31,99194.0
ZSFH,77530,1998-09-30,98367.0
ZSFH,77530,1998-08-31,97960.0
ZSFH,77530,1998-07-31,97659.0
ZSFH,77530,1998-06-30,97426.0
ZSFH,77530,1998-05-31,97029.0
ZSFH,77530,1998-04-30,96618.0
ZSFH,77530,1998-03-31,96285.0
ZSFH,77530,1998-02-28,95966.0
ZSFH,77530,1998-01-31,95703.0
ZSFH,77530,1997-12-31,95483.0
ZSFH,77530,1997-11-30,95320.0
ZSFH,77530,1997-10-31,95240.0
ZSFH,77530,1997-09-30,95132.0
ZSFH,77530,1997-08-31,94954.0
ZSFH,77530,1997-07-31,94754.0
ZSFH,77530,1997-06-30,94486.0
ZSFH,77530,1997-05-31,94382.0
ZSFH,77530,1997-04-30,94176.0
ZSFH,77530,1997-03-31,93896.0
ZSFH,77530,1997-02-28,93479.0
ZSFH,77530,1997-01-31,93042.0
ZSFH,77530,1996-12-31,92679.0
ZSFH,77530,1996-11-30,92433.0
ZSFH,77530,1996-10-31,92205.0
ZSFH,77530,1996-09-30,92012.0
ZSFH,77530,1996-08-31,91715.0
ZSFH,77530,1996-07-31,91366.0
ZSFH,77530,1996-06-30,91060.0
ZSFH,77530,1996-05-31,90723.0
ZSFH,77530,1996-04-30,90517.0
ZSFH,77530,1996-03-31,90376.0
ZSFH,77530,1996-02-29,90359.0
ZSFH,77530,1996-01-31,90402.0
