indicator_id,region_id,date,value
ZSFH,77532,2016-07-31,225012.437255361
ZSFH,77532,2016-06-30,224264.371379241
ZSFH,77532,2016-05-31,223104.713904887
ZSFH,77532,2016-04-30,222484.450789525
ZSFH,77532,2016-03-31,222058.065385718
ZSFH,77532,2016-02-29,221322.274537736
ZSFH,77532,2016-01-31,219915.658248375
ZSFH,77532,2015-12-31,218417.513092998
ZSFH,77532,2015-11-30,217125.899457604
ZSFH,77532,2015-10-31,215897.004537545
ZSFH,77532,2015-09-30,214329.412645489
ZSFH,77532,2015-08-31,212989.424054525
ZSFH,77532,2015-07-31,211897.829348353
ZSFH,77532,2015-06-30,211436.93526567
ZSFH,77532,2015-05-31,211305.491765666
ZSFH,77532,2015-04-30,210943.572901939
ZSFH,77532,2015-03-31,210450.026927253
ZSFH,77532,2015-02-28,209747.158611832
ZSFH,77532,2015-01-31,209344.836968034
ZSFH,77532,2014-12-31,208936.245577939
ZSFH,77532,2014-11-30,208865.265012303
ZSFH,77532,2014-10-31,208637.074201523
ZSFH,77532,2014-09-30,208275.142380817
ZSFH,77532,2014-08-31,207570.323579304
ZSFH,77532,2014-07-31,206894.408967629
ZSFH,77532,2014-06-30,206087.244572545
ZSFH,77532,2014-05-31,205032.175600483
ZSFH,77532,2014-04-30,203614.074267875
ZSFH,77532,2014-03-31,202620.095148488
ZSFH,77532,2014-02-28,201833.644593313
ZSFH,77532,2014-01-31,201165.081173132
ZSFH,77532,2013-12-31,200415.508301649
ZSFH,77532,2013-11-30,199611.589829276
ZSFH,77532,2013-10-31,198887.061615942
ZSFH,77532,2013-09-30,198060.770639446
ZSFH,77532,2013-08-31,197262.295465707
ZSFH,77532,2013-07-31,196418.825520331
ZSFH,77532,2013-06-30,195573.913695846
ZSFH,77532,2013-05-31,194662.226708722
ZSFH,77532,2013-04-30,193790.385632615
ZSFH,77532,2013-03-31,193194.407995953
ZSFH,77532,2013-02-28,192755.387611044
ZSFH,77532,2013-01-31,192503.33992107
ZSFH,77532,2012-12-31,192098.788472554
ZSFH,77532,2012-11-30,192067.78331005
ZSFH,77532,2012-10-31,192159.559258088
ZSFH,77532,2012-09-30,192279.26187218
ZSFH,77532,2012-08-31,192308.817335539
ZSFH,77532,2012-07-31,191990.397626077
ZSFH,77532,2012-06-30,191475.129310887
ZSFH,77532,2012-05-31,190466.667028885
ZSFH,77532,2012-04-30,189449.623933118
ZSFH,77532,2012-03-31,188608.848048722
ZSFH,77532,2012-02-29,188273.345898687
ZSFH,77532,2012-01-31,188156.640404012
ZSFH,77532,2011-12-31,188276.589492742
ZSFH,77532,2011-11-30,188192.586506685
ZSFH,77532,2011-10-31,188390.923028233
ZSFH,77532,2011-09-30,188703.072921341
ZSFH,77532,2011-08-31,189232.855765781
ZSFH,77532,2011-07-31,189645.044746838
ZSFH,77532,2011-06-30,189951.138610836
ZSFH,77532,2011-05-31,190258.949791811
ZSFH,77532,2011-04-30,190873.932777476
ZSFH,77532,2011-03-31,191577.023414057
ZSFH,77532,2011-02-28,192524.924536034
ZSFH,77532,2011-01-31,193798.198318926
ZSFH,77532,2010-12-31,195618.306361374
ZSFH,77532,2010-11-30,197465.881182397
ZSFH,77532,2010-10-31,198895.825935229
ZSFH,77532,2010-09-30,199681.483390825
ZSFH,77532,2010-08-31,200503.78279612
ZSFH,77532,2010-07-31,201249.993786891
ZSFH,77532,2010-06-30,201702.20701816
ZSFH,77532,2010-05-31,201487.209933322
ZSFH,77532,2010-04-30,201207.527156306
ZSFH,77532,2010-03-31,200365.504744048
ZSFH,77532,2010-02-28,199631.137950723
ZSFH,77532,2010-01-31,198526.947497874
ZSFH,77532,2009-12-31,197823.108004441
ZSFH,77532,2009-11-30,197095.437659968
ZSFH,77532,2009-10-31,196362.735529073
ZSFH,77532,2009-09-30,195904.372415642
ZSFH,77532,2009-08-31,195085.485821517
ZSFH,77532,2009-07-31,194579.343262886
ZSFH,77532,2009-06-30,194498.501790299
ZSFH,77532,2009-05-31,194993.011163445
ZSFH,77532,2009-04-30,195308.168717201
ZSFH,77532,2009-03-31,196293.124811079
ZSFH,77532,2009-02-28,198494.208989964
ZSFH,77532,2009-01-31,201208.372275056
ZSFH,77532,2008-12-31,203056.049491409
ZSFH,77532,2008-11-30,204416.713419421
ZSFH,77532,2008-10-31,205924.388295104
ZSFH,77532,2008-09-30,207910.08951898
ZSFH,77532,2008-08-31,209085.813601488
ZSFH,77532,2008-07-31,209542.438272609
ZSFH,77532,2008-06-30,209230.217501597
ZSFH,77532,2008-05-31,209221.602760378
ZSFH,77532,2008-04-30,209369.236587634
ZSFH,77532,2008-03-31,209583.963220817
ZSFH,77532,2008-02-29,209649.67791242
ZSFH,77532,2008-01-31,209721.209443324
ZSFH,77532,2007-12-31,209986.518025212
ZSFH,77532,2007-11-30,210326.429145449
ZSFH,77532,2007-10-31,210934.000977786
ZSFH,77532,2007-09-30,211293.510530437
ZSFH,77532,2007-08-31,211649.209199012
ZSFH,77532,2007-07-31,211972.241315944
ZSFH,77532,2007-06-30,212214.102108078
ZSFH,77532,2007-05-31,212441.249210296
ZSFH,77532,2007-04-30,212358.814244313
ZSFH,77532,2007-03-31,212299.941281363
ZSFH,77532,2007-02-28,212274.295013942
ZSFH,77532,2007-01-31,212617.150556014
ZSFH,77532,2006-12-31,213329.407436219
ZSFH,77532,2006-11-30,213795.883722548
ZSFH,77532,2006-10-31,213708.530376367
ZSFH,77532,2006-09-30,213203.328616935
ZSFH,77532,2006-08-31,212595.638491333
ZSFH,77532,2006-07-31,211967.479078353
ZSFH,77532,2006-06-30,211635.671176505
ZSFH,77532,2006-05-31,211461.524513588
ZSFH,77532,2006-04-30,211530.825629014
ZSFH,77532,2006-03-31,211194.275416
ZSFH,77532,2006-02-28,210570.07735146
ZSFH,77532,2006-01-31,209761.622608978
ZSFH,77532,2005-12-31,209056.14087251
ZSFH,77532,2005-11-30,208443.256257566
ZSFH,77532,2005-10-31,207807.680462851
ZSFH,77532,2005-09-30,207041.902903421
ZSFH,77532,2005-08-31,205981.389250932
ZSFH,77532,2005-07-31,204779.883875188
ZSFH,77532,2005-06-30,203861.745834649
ZSFH,77532,2005-05-31,203186.069591345
ZSFH,77532,2005-04-30,202612.248194418
ZSFH,77532,2005-03-31,201828.08521406
ZSFH,77532,2005-02-28,201160.58826789
ZSFH,77532,2005-01-31,200720.422662199
ZSFH,77532,2004-12-31,200280.948043942
ZSFH,77532,2004-11-30,199666.038497844
ZSFH,77532,2004-10-31,199001.815004511
ZSFH,77532,2004-09-30,198522.126056914
ZSFH,77532,2004-08-31,198113.40922955
ZSFH,77532,2004-07-31,197613.013756342
ZSFH,77532,2004-06-30,196863.172985336
ZSFH,77532,2004-05-31,196189.905203073
ZSFH,77532,2004-04-30,195456.772937472
ZSFH,77532,2004-03-31,194894.052116136
ZSFH,77532,2004-02-29,194221.03919322
ZSFH,77532,2004-01-31,193589.434348158
ZSFH,77532,2003-12-31,192898.193579075
ZSFH,77532,2003-11-30,192178.582334016
ZSFH,77532,2003-10-31,191491.572449929
ZSFH,77532,2003-09-30,190722.463919879
ZSFH,77532,2003-08-31,189871.897565721
ZSFH,77532,2003-07-31,188965.840766778
ZSFH,77532,2003-06-30,188054.719405486
ZSFH,77532,2003-05-31,187116.296993452
ZSFH,77532,2003-04-30,186289.182118697
ZSFH,77532,2003-03-31,185473.461129342
ZSFH,77532,2003-02-28,184895.983904401
ZSFH,77532,2003-01-31,184310.395792214
ZSFH,77532,2002-12-31,183947.215742165
ZSFH,77532,2002-11-30,183716.489737517
ZSFH,77532,2002-10-31,183462.695865853
ZSFH,77532,2002-09-30,183271.412410597
ZSFH,77532,2002-08-31,182861.506621083
ZSFH,77532,2002-07-31,182601.571033457
ZSFH,77532,2002-06-30,182190.129998429
ZSFH,77532,2002-05-31,181995.502783928
ZSFH,77532,2002-04-30,181604.690886766
ZSFH,77532,2002-03-31,181150.15776431
ZSFH,77532,2002-02-28,180593.492758537
ZSFH,77532,2002-01-31,180104.370235053
ZSFH,77532,2001-12-31,179746.838510691
ZSFH,77532,2001-11-30,179295.581876787
ZSFH,77532,2001-10-31,178939.39485534
ZSFH,77532,2001-09-30,178444.419435137
ZSFH,77532,2001-08-31,177850.65488739
ZSFH,77532,2001-07-31,176984.748076164
ZSFH,77532,2001-06-30,176155.082771229
ZSFH,77532,2001-05-31,175326.528371124
ZSFH,77532,2001-04-30,174654.202283799
ZSFH,77532,2001-03-31,174009.888041425
ZSFH,77532,2001-02-28,173451.49435241
ZSFH,77532,2001-01-31,172884.9894514
ZSFH,77532,2000-12-31,172383.42641203
ZSFH,77532,2000-11-30,171850.122048236
ZSFH,77532,2000-10-31,171195.962367526
ZSFH,77532,2000-09-30,170322.388891514
ZSFH,77532,2000-08-31,169542.598256179
ZSFH,77532,2000-07-31,168774.193351622
ZSFH,77532,2000-06-30,167974.768597445
ZSFH,77532,2000-05-31,166776.344943093
ZSFH,77532,2000-04-30,166010.939110523
ZSFH,77532,2000-03-31,165631.579992894
ZSFH,77532,2000-02-29,165783.334306398
ZSFH,77532,2000-01-31,165823.734153588
ZSFH,77532,1999-12-31,165652.0
ZSFH,77532,1999-11-30,164727.0
ZSFH,77532,1999-10-31,163754.0
ZSFH,77532,1999-09-30,162976.0
ZSFH,77532,1999-08-31,162100.0
ZSFH,77532,1999-07-31,161353.0
ZSFH,77532,1999-06-30,160674.0
ZSFH,77532,1999-05-31,160440.0
ZSFH,77532,1999-04-30,160164.0
ZSFH,77532,1999-03-31,159764.0
ZSFH,77532,1999-02-28,159291.0
ZSFH,77532,1999-01-31,159012.0
ZSFH,77532,1998-12-31,158889.0
ZSFH,77532,1998-11-30,158416.0
ZSFH,77532,1998-10-31,157994.0
ZSFH,77532,1998-09-30,157436.0
ZSFH,77532,1998-08-31,157148.0
ZSFH,77532,1998-07-31,156725.0
ZSFH,77532,1998-06-30,156184.0
ZSFH,77532,1998-05-31,155529.0
ZSFH,77532,1998-04-30,154691.0
ZSFH,77532,1998-03-31,153924.0
ZSFH,77532,1998-02-28,153162.0
ZSFH,77532,1998-01-31,152534.0
ZSFH,77532,1997-12-31,151803.0
ZSFH,77532,1997-11-30,151048.0
ZSFH,77532,1997-10-31,150394.0
ZSFH,77532,1997-09-30,150100.0
ZSFH,77532,1997-08-31,149741.0
ZSFH,77532,1997-07-31,149408.0
ZSFH,77532,1997-06-30,148955.0
ZSFH,77532,1997-05-31,148564.0
ZSFH,77532,1997-04-30,148064.0
ZSFH,77532,1997-03-31,147634.0
ZSFH,77532,1997-02-28,147161.0
ZSFH,77532,1997-01-31,146784.0
ZSFH,77532,1996-12-31,146432.0
ZSFH,77532,1996-11-30,146219.0
ZSFH,77532,1996-10-31,145959.0
ZSFH,77532,1996-09-30,145509.0
ZSFH,77532,1996-08-31,145044.0
ZSFH,77532,1996-07-31,144630.0
ZSFH,77532,1996-06-30,144380.0
ZSFH,77532,1996-05-31,144110.0
ZSFH,77532,1996-04-30,144041.0
ZSFH,77532,1996-03-31,143944.0
ZSFH,77532,1996-02-29,143992.0
ZSFH,77532,1996-01-31,143875.0
