indicator_id,region_id,date,value
ZSFH,77520,2019-11-30,182817.097088522
ZSFH,77520,2019-10-31,181475.917670979
ZSFH,77520,2019-09-30,180306.190243499
ZSFH,77520,2019-08-31,179282.472387208
ZSFH,77520,2019-07-31,178253.278099529
ZSFH,77520,2019-06-30,177190.398398009
ZSFH,77520,2019-05-31,176107.631921102
ZSFH,77520,2019-04-30,175073.732192043
ZSFH,77520,2019-03-31,173394.337273231
ZSFH,77520,2019-02-28,171659.290403706
ZSFH,77520,2019-01-31,170108.807613076
ZSFH,77520,2018-12-31,169188.69784982
ZSFH,77520,2018-11-30,167916.319803955
ZSFH,77520,2018-10-31,166763.012278588
ZSFH,77520,2018-09-30,165280.090394245
ZSFH,77520,2018-08-31,163805.519548927
ZSFH,77520,2018-07-31,162255.658045339
ZSFH,77520,2018-06-30,160601.615820458
ZSFH,77520,2018-05-31,158754.127769399
ZSFH,77520,2018-04-30,156630.83494963
ZSFH,77520,2018-03-31,154852.266313009
ZSFH,77520,2018-02-28,153808.22791689
ZSFH,77520,2018-01-31,152878.853498852
ZSFH,77520,2017-12-31,152844.009833619
ZSFH,77520,2017-11-30,152718.715127385
ZSFH,77520,2017-10-31,152814.468102182
ZSFH,77520,2017-09-30,152259.50302369
ZSFH,77520,2017-08-31,151194.158960462
ZSFH,77520,2017-07-31,149834.261993028
ZSFH,77520,2017-06-30,148620.450852839
ZSFH,77520,2017-05-31,147609.960916046
ZSFH,77520,2017-04-30,146210.447818622
ZSFH,77520,2017-03-31,144630.607858383
ZSFH,77520,2017-02-28,143198.826432638
ZSFH,77520,2017-01-31,142137.208770572
ZSFH,77520,2016-12-31,140752.495765293
ZSFH,77520,2016-11-30,139366.084900834
ZSFH,77520,2016-10-31,138167.773369104
ZSFH,77520,2016-09-30,137228.194269039
ZSFH,77520,2016-08-31,136797.21499372
ZSFH,77520,2016-07-31,136598.342279195
ZSFH,77520,2016-06-30,136631.871990498
ZSFH,77520,2016-05-31,136568.432480758
ZSFH,77520,2016-04-30,136363.490575775
ZSFH,77520,2016-03-31,136108.378144422
ZSFH,77520,2016-02-29,135059.322195235
ZSFH,77520,2016-01-31,133477.735950802
ZSFH,77520,2015-12-31,131399.702102106
ZSFH,77520,2015-11-30,129632.933944415
ZSFH,77520,2015-10-31,128056.697476392
ZSFH,77520,2015-09-30,126664.959510645
ZSFH,77520,2015-08-31,124805.657674867
ZSFH,77520,2015-07-31,123021.818967098
ZSFH,77520,2015-06-30,120954.73454262
ZSFH,77520,2015-05-31,119001.865634677
ZSFH,77520,2015-04-30,116652.87199308
ZSFH,77520,2015-03-31,115101.7449806
ZSFH,77520,2015-02-28,113680.472726487
ZSFH,77520,2015-01-31,112720.059509181
ZSFH,77520,2014-12-31,111777.094194706
ZSFH,77520,2014-11-30,111890.030053301
ZSFH,77520,2014-10-31,112499.540038835
ZSFH,77520,2014-09-30,113169.537616052
ZSFH,77520,2014-08-31,113013.454384166
ZSFH,77520,2014-07-31,112388.333167043
ZSFH,77520,2014-06-30,110783.158429586
ZSFH,77520,2014-05-31,109126.299144591
ZSFH,77520,2014-04-30,107544.953628745
ZSFH,77520,2014-03-31,107074.216573573
ZSFH,77520,2014-02-28,107352.75494306
ZSFH,77520,2014-01-31,108329.051611047
ZSFH,77520,2013-12-31,109183.206611019
ZSFH,77520,2013-11-30,109292.830876048
ZSFH,77520,2013-10-31,108526.801304412
ZSFH,77520,2013-09-30,107804.857377064
ZSFH,77520,2013-08-31,107123.452238791
ZSFH,77520,2013-07-31,106691.673842593
ZSFH,77520,2013-06-30,105776.802617959
ZSFH,77520,2013-05-31,104465.577024688
ZSFH,77520,2013-04-30,103210.486172953
ZSFH,77520,2013-03-31,102646.227147536
ZSFH,77520,2013-02-28,102112.443642037
ZSFH,77520,2013-01-31,101422.34325553
ZSFH,77520,2012-12-31,100319.373954098
ZSFH,77520,2012-11-30,99889.605691852
ZSFH,77520,2012-10-31,99398.7154182421
ZSFH,77520,2012-09-30,99334.0923316365
ZSFH,77520,2012-08-31,99362.3696589224
ZSFH,77520,2012-07-31,99846.057780958
ZSFH,77520,2012-06-30,99899.6588723659
ZSFH,77520,2012-05-31,99812.3254392653
ZSFH,77520,2012-04-30,100498.219137625
ZSFH,77520,2012-03-31,102211.666965844
ZSFH,77520,2012-02-29,104172.455251034
ZSFH,77520,2012-01-31,105449.033564951
ZSFH,77520,2011-12-31,106164.673427103
ZSFH,77520,2011-11-30,106671.069496273
ZSFH,77520,2011-10-31,107348.13093544
ZSFH,77520,2011-09-30,107868.416747325
ZSFH,77520,2011-08-31,108233.290322386
ZSFH,77520,2011-07-31,107682.402091957
ZSFH,77520,2011-06-30,107732.391823536
ZSFH,77520,2011-05-31,107777.107060352
ZSFH,77520,2011-04-30,108287.993977994
ZSFH,77520,2011-03-31,108269.108873121
ZSFH,77520,2011-02-28,108538.502077378
ZSFH,77520,2011-01-31,109526.057567059
ZSFH,77520,2010-12-31,111443.114125397
ZSFH,77520,2010-11-30,113617.658848006
ZSFH,77520,2010-10-31,115469.183239475
ZSFH,77520,2010-09-30,116585.069921591
ZSFH,77520,2010-08-31,117667.533772247
ZSFH,77520,2010-07-31,118686.115053369
ZSFH,77520,2010-06-30,119138.096083422
ZSFH,77520,2010-05-31,119282.08148115
ZSFH,77520,2010-04-30,119369.169657261
ZSFH,77520,2010-03-31,118989.732456078
ZSFH,77520,2010-02-28,118484.103769017
ZSFH,77520,2010-01-31,117700.60102377
ZSFH,77520,2009-12-31,117242.142868364
ZSFH,77520,2009-11-30,116613.88495101
ZSFH,77520,2009-10-31,116215.878297087
ZSFH,77520,2009-09-30,116202.226006414
ZSFH,77520,2009-08-31,116291.199920986
ZSFH,77520,2009-07-31,116341.994775172
ZSFH,77520,2009-06-30,116324.005276474
ZSFH,77520,2009-05-31,116321.979596003
ZSFH,77520,2009-04-30,115392.882042418
ZSFH,77520,2009-03-31,115445.368632819
ZSFH,77520,2009-02-28,116847.81511976
ZSFH,77520,2009-01-31,119758.711146316
ZSFH,77520,2008-12-31,122234.612551891
ZSFH,77520,2008-11-30,124143.974547181
ZSFH,77520,2008-10-31,125862.576557778
ZSFH,77520,2008-09-30,126982.446810088
ZSFH,77520,2008-08-31,127870.125288981
ZSFH,77520,2008-07-31,128100.728994767
ZSFH,77520,2008-06-30,128532.588378339
ZSFH,77520,2008-05-31,128973.844369463
ZSFH,77520,2008-04-30,129917.93681251
ZSFH,77520,2008-03-31,130956.055248599
ZSFH,77520,2008-02-29,132568.149045691
ZSFH,77520,2008-01-31,133825.716192355
ZSFH,77520,2007-12-31,135008.418244042
ZSFH,77520,2007-11-30,135475.200176391
ZSFH,77520,2007-10-31,136144.68506235
ZSFH,77520,2007-09-30,137177.090993701
ZSFH,77520,2007-08-31,138022.881304835
ZSFH,77520,2007-07-31,138452.499386689
ZSFH,77520,2007-06-30,138096.290153513
ZSFH,77520,2007-05-31,137550.907057302
ZSFH,77520,2007-04-30,137449.256533492
ZSFH,77520,2007-03-31,137185.365946619
ZSFH,77520,2007-02-28,136681.525243228
ZSFH,77520,2007-01-31,136128.866842923
ZSFH,77520,2006-12-31,135977.569610956
ZSFH,77520,2006-11-30,136251.716141089
ZSFH,77520,2006-10-31,136036.558862286
ZSFH,77520,2006-09-30,135719.081015609
ZSFH,77520,2006-08-31,135457.870547722
ZSFH,77520,2006-07-31,135630.602151773
ZSFH,77520,2006-06-30,135569.910695761
ZSFH,77520,2006-05-31,135281.53579265
ZSFH,77520,2006-04-30,134412.174435567
ZSFH,77520,2006-03-31,133727.791088594
ZSFH,77520,2006-02-28,133078.982549713
ZSFH,77520,2006-01-31,133340.842112918
ZSFH,77520,2005-12-31,133631.466414996
ZSFH,77520,2005-11-30,133863.988348084
ZSFH,77520,2005-10-31,133816.645077514
ZSFH,77520,2005-09-30,133486.211248319
ZSFH,77520,2005-08-31,133033.315479333
ZSFH,77520,2005-07-31,132326.871880272
ZSFH,77520,2005-06-30,132051.703274733
ZSFH,77520,2005-05-31,132306.421041586
ZSFH,77520,2005-04-30,132538.587148367
ZSFH,77520,2005-03-31,132543.300171165
ZSFH,77520,2005-02-28,131997.377675431
ZSFH,77520,2005-01-31,131250.209053015
ZSFH,77520,2004-12-31,130753.626373929
ZSFH,77520,2004-11-30,130601.204531442
ZSFH,77520,2004-10-31,130736.305889135
ZSFH,77520,2004-09-30,130763.659367147
ZSFH,77520,2004-08-31,130414.354340366
ZSFH,77520,2004-07-31,130084.666531731
ZSFH,77520,2004-06-30,129651.771452097
ZSFH,77520,2004-05-31,129144.209246302
ZSFH,77520,2004-04-30,128242.199178522
ZSFH,77520,2004-03-31,127501.823424235
ZSFH,77520,2004-02-29,126984.231671772
ZSFH,77520,2004-01-31,126879.738454924
ZSFH,77520,2003-12-31,126672.909478452
ZSFH,77520,2003-11-30,126395.057779276
ZSFH,77520,2003-10-31,125928.182663059
ZSFH,77520,2003-09-30,125523.986285457
ZSFH,77520,2003-08-31,125155.782305862
ZSFH,77520,2003-07-31,124908.897638793
ZSFH,77520,2003-06-30,124446.518569508
ZSFH,77520,2003-05-31,123866.393726033
ZSFH,77520,2003-04-30,123335.626020091
ZSFH,77520,2003-03-31,122950.297801222
ZSFH,77520,2003-02-28,122821.632853377
ZSFH,77520,2003-01-31,122631.28340996
ZSFH,77520,2002-12-31,122326.338534627
ZSFH,77520,2002-11-30,121960.894000128
ZSFH,77520,2002-10-31,121640.672666669
ZSFH,77520,2002-09-30,121280.47070154
ZSFH,77520,2002-08-31,120835.817757606
ZSFH,77520,2002-07-31,120098.434853138
ZSFH,77520,2002-06-30,119328.907437913
ZSFH,77520,2002-05-31,118450.459392285
ZSFH,77520,2002-04-30,117692.648859688
ZSFH,77520,2002-03-31,117002.602666066
ZSFH,77520,2002-02-28,116081.678952957
ZSFH,77520,2002-01-31,115437.115217234
ZSFH,77520,2001-12-31,114631.086919447
ZSFH,77520,2001-11-30,114160.366985461
ZSFH,77520,2001-10-31,113367.100614535
ZSFH,77520,2001-09-30,112720.451359021
ZSFH,77520,2001-08-31,112052.905207348
ZSFH,77520,2001-07-31,111795.152472709
ZSFH,77520,2001-06-30,111786.40549453
ZSFH,77520,2001-05-31,111695.589122934
ZSFH,77520,2001-04-30,111293.164429682
ZSFH,77520,2001-03-31,110712.54931313
ZSFH,77520,2001-02-28,110336.24667179
ZSFH,77520,2001-01-31,110145.202833946
ZSFH,77520,2000-12-31,110221.43913688
ZSFH,77520,2000-11-30,110611.558397775
ZSFH,77520,2000-10-31,110882.010966532
ZSFH,77520,2000-09-30,110894.321973571
ZSFH,77520,2000-08-31,110458.139604877
ZSFH,77520,2000-07-31,109632.711584719
ZSFH,77520,2000-06-30,108694.220062493
ZSFH,77520,2000-05-31,107315.208296683
ZSFH,77520,2000-04-30,106257.887650787
ZSFH,77520,2000-03-31,105697.681816822
ZSFH,77520,2000-02-29,105658.429149834
ZSFH,77520,2000-01-31,105982.966472601
ZSFH,77520,1999-12-31,118755.0
ZSFH,77520,1999-11-30,116998.0
ZSFH,77520,1999-10-31,115369.0
ZSFH,77520,1999-09-30,113580.0
ZSFH,77520,1999-08-31,112871.0
ZSFH,77520,1999-07-31,112446.0
ZSFH,77520,1999-06-30,111917.0
ZSFH,77520,1999-05-31,111798.0
ZSFH,77520,1999-04-30,111565.0
ZSFH,77520,1999-03-31,111149.0
ZSFH,77520,1999-02-28,110621.0
ZSFH,77520,1999-01-31,109976.0
ZSFH,77520,1998-12-31,109609.0
ZSFH,77520,1998-11-30,108808.0
ZSFH,77520,1998-10-31,108227.0
ZSFH,77520,1998-09-30,107801.0
ZSFH,77520,1998-08-31,107276.0
ZSFH,77520,1998-07-31,106680.0
ZSFH,77520,1998-06-30,106224.0
ZSFH,77520,1998-05-31,105622.0
ZSFH,77520,1998-04-30,105315.0
ZSFH,77520,1998-03-31,104572.0
ZSFH,77520,1998-02-28,104275.0
ZSFH,77520,1998-01-31,103903.0
ZSFH,77520,1997-12-31,103736.0
ZSFH,77520,1997-11-30,103708.0
ZSFH,77520,1997-10-31,103543.0
ZSFH,77520,1997-09-30,103861.0
ZSFH,77520,1997-08-31,103566.0
ZSFH,77520,1997-07-31,103304.0
ZSFH,77520,1997-06-30,102745.0
ZSFH,77520,1997-05-31,102350.0
ZSFH,77520,1997-04-30,101791.0
ZSFH,77520,1997-03-31,101768.0
ZSFH,77520,1997-02-28,101849.0
ZSFH,77520,1997-01-31,102215.0
ZSFH,77520,1996-12-31,102014.0
ZSFH,77520,1996-11-30,102011.0
ZSFH,77520,1996-10-31,102017.0
ZSFH,77520,1996-09-30,101647.0
ZSFH,77520,1996-08-31,101615.0
ZSFH,77520,1996-07-31,101569.0
ZSFH,77520,1996-06-30,101708.0
ZSFH,77520,1996-05-31,101753.0
ZSFH,77520,1996-04-30,101814.0
ZSFH,77520,1996-03-31,101702.0
ZSFH,77520,1996-02-29,101550.0
ZSFH,77520,1996-01-31,101007.0
