indicator_id,region_id,date,value
ZSFH,77026,2006-04-30,155691.630537022
ZSFH,77026,2006-03-31,155597.721279925
ZSFH,77026,2006-02-28,155451.848693053
ZSFH,77026,2006-01-31,155275.77204578
ZSFH,77026,2005-12-31,155127.887012785
ZSFH,77026,2005-11-30,154829.670551333
ZSFH,77026,2005-10-31,154553.618292295
ZSFH,77026,2005-09-30,154367.985649628
ZSFH,77026,2005-08-31,154400.690459953
ZSFH,77026,2005-07-31,154524.936414825
ZSFH,77026,2005-06-30,154755.583504982
ZSFH,77026,2005-05-31,154910.869580231
ZSFH,77026,2005-04-30,154829.94382248
ZSFH,77026,2005-03-31,154355.324637808
ZSFH,77026,2005-02-28,153951.206226519
ZSFH,77026,2005-01-31,153469.464402163
ZSFH,77026,2004-12-31,153019.456519349
ZSFH,77026,2004-11-30,152577.409707799
ZSFH,77026,2004-10-31,152441.920277496
ZSFH,77026,2004-09-30,152640.264337718
ZSFH,77026,2004-08-31,152719.031735562
ZSFH,77026,2004-07-31,152585.563777191
ZSFH,77026,2004-06-30,152214.567692938
ZSFH,77026,2004-05-31,151846.343751402
ZSFH,77026,2004-04-30,151512.313981832
ZSFH,77026,2004-03-31,151265.494744642
ZSFH,77026,2004-02-29,151063.173297108
ZSFH,77026,2004-01-31,150938.706882298
ZSFH,77026,2003-12-31,150818.847932086
ZSFH,77026,2003-11-30,150381.35386896
ZSFH,77026,2003-10-31,149491.226751704
ZSFH,77026,2003-09-30,148195.197752444
ZSFH,77026,2003-08-31,146908.733623874
ZSFH,77026,2003-07-31,145839.634780964
ZSFH,77026,2003-06-30,145242.385936413
ZSFH,77026,2003-05-31,145161.750424677
ZSFH,77026,2003-04-30,145194.290420563
ZSFH,77026,2003-03-31,145072.906855088
ZSFH,77026,2003-02-28,144667.169385191
ZSFH,77026,2003-01-31,144144.839280615
ZSFH,77026,2002-12-31,143626.530372974
ZSFH,77026,2002-11-30,143242.608038886
ZSFH,77026,2002-10-31,143144.787264771
ZSFH,77026,2002-09-30,143027.727743052
ZSFH,77026,2002-08-31,142860.557909398
ZSFH,77026,2002-07-31,142640.235923828
ZSFH,77026,2002-06-30,142451.355561962
ZSFH,77026,2002-05-31,142225.059748172
ZSFH,77026,2002-04-30,142220.194529417
ZSFH,77026,2002-03-31,142468.756015111
ZSFH,77026,2002-02-28,142602.418058028
ZSFH,77026,2002-01-31,142165.957259947
ZSFH,77026,2001-12-31,141370.004936379
ZSFH,77026,2001-11-30,140801.978169554
ZSFH,77026,2001-10-31,140332.517641676
ZSFH,77026,2001-09-30,140086.537980283
ZSFH,77026,2001-08-31,139726.864586604
ZSFH,77026,2001-07-31,139556.475177768
ZSFH,77026,2001-06-30,139450.3412409
ZSFH,77026,2001-05-31,139287.535683537
ZSFH,77026,2001-04-30,139192.217563656
ZSFH,77026,2001-03-31,138894.759706631
ZSFH,77026,2001-02-28,138714.613908457
ZSFH,77026,2001-01-31,138483.406649291
ZSFH,77026,2000-12-31,138267.114756061
ZSFH,77026,2000-11-30,138007.022045123
ZSFH,77026,2000-10-31,137713.466858509
ZSFH,77026,2000-09-30,137347.607502773
ZSFH,77026,2000-08-31,137001.808357451
ZSFH,77026,2000-07-31,136623.630506359
ZSFH,77026,2000-06-30,135847.88157378
ZSFH,77026,2000-05-31,134947.985352027
ZSFH,77026,2000-04-30,133758.880547209
ZSFH,77026,2000-03-31,133216.330799627
ZSFH,77026,2000-02-29,132831.91960699
ZSFH,77026,2000-01-31,132925.748051207
ZSFH,77026,1999-12-31,138639.0
ZSFH,77026,1999-11-30,138090.0
ZSFH,77026,1999-10-31,137695.0
ZSFH,77026,1999-09-30,137440.0
ZSFH,77026,1999-08-31,136876.0
ZSFH,77026,1999-07-31,136230.0
ZSFH,77026,1999-06-30,135812.0
ZSFH,77026,1999-05-31,135878.0
ZSFH,77026,1999-04-30,136421.0
ZSFH,77026,1999-03-31,136349.0
ZSFH,77026,1999-02-28,136030.0
ZSFH,77026,1999-01-31,135531.0
ZSFH,77026,1998-12-31,135257.0
ZSFH,77026,1998-11-30,135219.0
ZSFH,77026,1998-10-31,134890.0
ZSFH,77026,1998-09-30,134202.0
ZSFH,77026,1998-08-31,133583.0
ZSFH,77026,1998-07-31,132816.0
ZSFH,77026,1998-06-30,132540.0
ZSFH,77026,1998-05-31,132022.0
ZSFH,77026,1998-04-30,131742.0
ZSFH,77026,1998-03-31,131477.0
ZSFH,77026,1998-02-28,131273.0
ZSFH,77026,1998-01-31,130986.0
ZSFH,77026,1997-12-31,130736.0
ZSFH,77026,1997-11-30,130533.0
ZSFH,77026,1997-10-31,130379.0
ZSFH,77026,1997-09-30,130321.0
ZSFH,77026,1997-08-31,130377.0
ZSFH,77026,1997-07-31,130624.0
ZSFH,77026,1997-06-30,130386.0
ZSFH,77026,1997-05-31,129937.0
ZSFH,77026,1997-04-30,129240.0
ZSFH,77026,1997-03-31,128672.0
ZSFH,77026,1997-02-28,128266.0
ZSFH,77026,1997-01-31,127853.0
ZSFH,77026,1996-12-31,127378.0
ZSFH,77026,1996-11-30,126823.0
ZSFH,77026,1996-10-31,126356.0
ZSFH,77026,1996-09-30,125986.0
ZSFH,77026,1996-08-31,125577.0
ZSFH,77026,1996-07-31,125133.0
ZSFH,77026,1996-06-30,124823.0
ZSFH,77026,1996-05-31,124713.0
ZSFH,77026,1996-04-30,124638.0
ZSFH,77026,1996-03-31,124578.0
ZSFH,77026,1996-02-29,124487.0
ZSFH,77026,1996-01-31,124472.0
