indicator_id,region_id,date,value
ZSFH,77034,2001-12-31,119443.392206032
ZSFH,77034,2001-11-30,119134.730565206
ZSFH,77034,2001-10-31,118760.479907996
ZSFH,77034,2001-09-30,118363.486170828
ZSFH,77034,2001-08-31,118025.25524423
ZSFH,77034,2001-07-31,117801.599539597
ZSFH,77034,2001-06-30,117705.955112616
ZSFH,77034,2001-05-31,117585.661132518
ZSFH,77034,2001-04-30,117481.511830962
ZSFH,77034,2001-03-31,117437.318234654
ZSFH,77034,2001-02-28,117413.32285985
ZSFH,77034,2001-01-31,117251.012549257
ZSFH,77034,2000-12-31,116900.165306621
ZSFH,77034,2000-11-30,116597.716553905
ZSFH,77034,2000-10-31,116385.767927717
ZSFH,77034,2000-09-30,116213.624836438
ZSFH,77034,2000-08-31,115905.833212677
ZSFH,77034,2000-07-31,115454.85608826
ZSFH,77034,2000-06-30,114589.281282259
ZSFH,77034,2000-05-31,113849.566898818
ZSFH,77034,2000-04-30,113253.605400439
ZSFH,77034,2000-03-31,113038.77034072
ZSFH,77034,2000-02-29,112915.87297819
ZSFH,77034,2000-01-31,112726.172326409
ZSFH,77034,1999-12-31,125446.0
ZSFH,77034,1999-11-30,124760.0
ZSFH,77034,1999-10-31,124095.0
ZSFH,77034,1999-09-30,123523.0
ZSFH,77034,1999-08-31,123232.0
ZSFH,77034,1999-07-31,122949.0
ZSFH,77034,1999-06-30,122961.0
ZSFH,77034,1999-05-31,122841.0
ZSFH,77034,1999-04-30,122734.0
ZSFH,77034,1999-03-31,122289.0
ZSFH,77034,1999-02-28,121560.0
ZSFH,77034,1999-01-31,121208.0
ZSFH,77034,1998-12-31,120812.0
ZSFH,77034,1998-11-30,120864.0
ZSFH,77034,1998-10-31,120639.0
ZSFH,77034,1998-09-30,120192.0
ZSFH,77034,1998-08-31,119647.0
ZSFH,77034,1998-07-31,119043.0
ZSFH,77034,1998-06-30,118560.0
ZSFH,77034,1998-05-31,118029.0
ZSFH,77034,1998-04-30,117579.0
ZSFH,77034,1998-03-31,117186.0
ZSFH,77034,1998-02-28,116855.0
ZSFH,77034,1998-01-31,116390.0
ZSFH,77034,1997-12-31,116067.0
ZSFH,77034,1997-11-30,115684.0
ZSFH,77034,1997-10-31,115430.0
ZSFH,77034,1997-09-30,115162.0
ZSFH,77034,1997-08-31,114831.0
ZSFH,77034,1997-07-31,114555.0
ZSFH,77034,1997-06-30,114236.0
ZSFH,77034,1997-05-31,114071.0
ZSFH,77034,1997-04-30,113962.0
ZSFH,77034,1997-03-31,113926.0
ZSFH,77034,1997-02-28,113991.0
ZSFH,77034,1997-01-31,113958.0
ZSFH,77034,1996-12-31,113816.0
ZSFH,77034,1996-11-30,113587.0
ZSFH,77034,1996-10-31,113375.0
ZSFH,77034,1996-09-30,113245.0
ZSFH,77034,1996-08-31,113157.0
ZSFH,77034,1996-07-31,113049.0
ZSFH,77034,1996-06-30,112877.0
ZSFH,77034,1996-05-31,112621.0
ZSFH,77034,1996-04-30,112275.0
ZSFH,77034,1996-03-31,111886.0
ZSFH,77034,1996-02-29,111649.0
ZSFH,77034,1996-01-31,111446.0
