indicator_id,region_id,date,value
ZSFH,77373,2010-02-28,106591.061536596
ZSFH,77373,2010-01-31,106048.74699216
ZSFH,77373,2009-12-31,106371.702573584
ZSFH,77373,2009-11-30,106408.152223544
ZSFH,77373,2009-10-31,106782.322586138
ZSFH,77373,2009-09-30,107322.740758656
ZSFH,77373,2009-08-31,107926.313191609
ZSFH,77373,2009-07-31,108559.943465818
ZSFH,77373,2009-06-30,109044.465867733
ZSFH,77373,2009-05-31,109406.669813716
ZSFH,77373,2009-04-30,109531.963122423
ZSFH,77373,2009-03-31,109698.963189268
ZSFH,77373,2009-02-28,110040.868894889
ZSFH,77373,2009-01-31,110279.930210215
ZSFH,77373,2008-12-31,110433.848002782
ZSFH,77373,2008-11-30,110585.302741209
ZSFH,77373,2008-10-31,110932.162417728
ZSFH,77373,2008-09-30,111404.677557157
ZSFH,77373,2008-08-31,111746.373258781
ZSFH,77373,2008-07-31,112209.188042183
ZSFH,77373,2008-06-30,112555.212554471
ZSFH,77373,2008-05-31,112855.732894567
ZSFH,77373,2008-04-30,112871.486223307
ZSFH,77373,2008-03-31,112828.690638017
ZSFH,77373,2008-02-29,112767.948936462
ZSFH,77373,2008-01-31,112483.730437485
ZSFH,77373,2007-12-31,112119.807166298
ZSFH,77373,2007-11-30,112017.239733824
ZSFH,77373,2007-10-31,112358.524180789
ZSFH,77373,2007-09-30,112527.369688991
ZSFH,77373,2007-08-31,112678.619516663
ZSFH,77373,2007-07-31,112689.269180918
ZSFH,77373,2007-06-30,113150.984244963
ZSFH,77373,2007-05-31,113374.371869751
ZSFH,77373,2007-04-30,113471.49163273
ZSFH,77373,2007-03-31,113507.031800177
ZSFH,77373,2007-02-28,113460.753070095
ZSFH,77373,2007-01-31,113411.229016933
ZSFH,77373,2006-12-31,113059.33678466
ZSFH,77373,2006-11-30,112436.518674791
ZSFH,77373,2006-10-31,111932.55827166
ZSFH,77373,2006-09-30,111545.618898419
ZSFH,77373,2006-08-31,111532.66858334
ZSFH,77373,2006-07-31,111373.217679763
ZSFH,77373,2006-06-30,111306.302338265
ZSFH,77373,2006-05-31,111107.955751892
ZSFH,77373,2006-04-30,110627.270831194
ZSFH,77373,2006-03-31,110275.156918339
ZSFH,77373,2006-02-28,110115.538053882
ZSFH,77373,2006-01-31,110173.735881038
ZSFH,77373,2005-12-31,109948.510276507
ZSFH,77373,2005-11-30,109562.032316166
ZSFH,77373,2005-10-31,109397.202365013
ZSFH,77373,2005-09-30,109290.341024492
ZSFH,77373,2005-08-31,109328.762148486
ZSFH,77373,2005-07-31,109275.234623696
ZSFH,77373,2005-06-30,109251.646394683
ZSFH,77373,2005-05-31,109023.562080813
ZSFH,77373,2005-04-30,109059.773716864
ZSFH,77373,2005-03-31,108982.037278774
ZSFH,77373,2005-02-28,108158.553241309
ZSFH,77373,2005-01-31,107127.322816418
ZSFH,77373,2004-12-31,106229.539375341
ZSFH,77373,2004-11-30,106069.605416918
ZSFH,77373,2004-10-31,105834.32114522
ZSFH,77373,2004-09-30,105377.326770874
ZSFH,77373,2004-08-31,104975.832438317
ZSFH,77373,2004-07-31,104315.435002999
ZSFH,77373,2004-06-30,103738.099845977
ZSFH,77373,2004-05-31,102954.253756677
ZSFH,77373,2004-04-30,102371.202623275
ZSFH,77373,2004-03-31,101895.062110712
ZSFH,77373,2004-02-29,101778.195472963
ZSFH,77373,2004-01-31,101746.915835718
ZSFH,77373,2003-12-31,101747.52435808
ZSFH,77373,2003-11-30,101581.207020584
ZSFH,77373,2003-10-31,101363.029061119
ZSFH,77373,2003-09-30,100646.567171122
ZSFH,77373,2003-08-31,99992.3714598742
ZSFH,77373,2003-07-31,99459.7216578427
ZSFH,77373,2003-06-30,99330.008376903
ZSFH,77373,2003-05-31,99071.1459322649
ZSFH,77373,2003-04-30,98829.0760787024
ZSFH,77373,2003-03-31,98746.6858414929
ZSFH,77373,2003-02-28,98970.7973776628
ZSFH,77373,2003-01-31,99229.1632912377
ZSFH,77373,2002-12-31,99534.7507581906
ZSFH,77373,2002-11-30,99570.752903563
ZSFH,77373,2002-10-31,99575.5916637732
ZSFH,77373,2002-09-30,99403.1580822052
ZSFH,77373,2002-08-31,99304.6814404791
ZSFH,77373,2002-07-31,99254.9903832481
ZSFH,77373,2002-06-30,99609.5315282358
ZSFH,77373,2002-05-31,99831.4490017435
ZSFH,77373,2002-04-30,99697.5664259285
ZSFH,77373,2002-03-31,98896.3277605322
ZSFH,77373,2002-02-28,98222.030056738
ZSFH,77373,2002-01-31,97760.8588152247
ZSFH,77373,2001-12-31,97724.3367981569
ZSFH,77373,2001-11-30,97548.3266123932
ZSFH,77373,2001-10-31,97187.5196405895
ZSFH,77373,2001-09-30,96355.7692394338
ZSFH,77373,2001-08-31,95531.7876757176
ZSFH,77373,2001-07-31,94598.5929545421
ZSFH,77373,2001-06-30,93466.398279313
ZSFH,77373,2001-05-31,92608.2701618313
ZSFH,77373,2001-04-30,92046.094868487
ZSFH,77373,2001-03-31,92059.6633748733
ZSFH,77373,2001-02-28,92042.4406163184
ZSFH,77373,2001-01-31,92286.659448152
ZSFH,77373,2000-12-31,92261.6804916118
ZSFH,77373,2000-11-30,92338.0417219581
ZSFH,77373,2000-10-31,92111.3981325983
ZSFH,77373,2000-09-30,91528.9609343946
ZSFH,77373,2000-08-31,90497.4548816794
ZSFH,77373,2000-07-31,89328.7332546326
ZSFH,77373,2000-06-30,88111.852311929
ZSFH,77373,2000-05-31,87473.3896821908
ZSFH,77373,2000-04-30,87510.5051287146
ZSFH,77373,2000-03-31,88138.8472770099
ZSFH,77373,2000-02-29,88523.4730634835
ZSFH,77373,2000-01-31,88433.2040425121
ZSFH,77373,1999-12-31,88692.0
ZSFH,77373,1999-11-30,87390.0
ZSFH,77373,1999-10-31,85723.0
ZSFH,77373,1999-09-30,84740.0
ZSFH,77373,1999-08-31,84035.0
ZSFH,77373,1999-07-31,84149.0
ZSFH,77373,1999-06-30,84250.0
ZSFH,77373,1999-05-31,84210.0
ZSFH,77373,1999-04-30,83693.0
ZSFH,77373,1999-03-31,82098.0
ZSFH,77373,1999-02-28,80356.0
ZSFH,77373,1999-01-31,78957.0
ZSFH,77373,1998-12-31,78357.0
ZSFH,77373,1998-11-30,78068.0
ZSFH,77373,1998-10-31,78043.0
ZSFH,77373,1998-09-30,77839.0
ZSFH,77373,1998-08-31,77689.0
ZSFH,77373,1998-07-31,77394.0
ZSFH,77373,1998-06-30,77285.0
ZSFH,77373,1998-05-31,76941.0
ZSFH,77373,1998-04-30,76491.0
ZSFH,77373,1998-03-31,76153.0
ZSFH,77373,1998-02-28,76133.0
ZSFH,77373,1998-01-31,76096.0
ZSFH,77373,1997-12-31,75833.0
ZSFH,77373,1997-11-30,75597.0
ZSFH,77373,1997-10-31,75336.0
ZSFH,77373,1997-09-30,75050.0
ZSFH,77373,1997-08-31,74496.0
ZSFH,77373,1997-07-31,73965.0
ZSFH,77373,1997-06-30,73379.0
ZSFH,77373,1997-05-31,73016.0
ZSFH,77373,1997-04-30,72719.0
ZSFH,77373,1997-03-31,72566.0
ZSFH,77373,1997-02-28,72398.0
ZSFH,77373,1997-01-31,72278.0
ZSFH,77373,1996-12-31,72046.0
ZSFH,77373,1996-11-30,71727.0
ZSFH,77373,1996-10-31,71390.0
ZSFH,77373,1996-09-30,71057.0
ZSFH,77373,1996-08-31,70877.0
ZSFH,77373,1996-07-31,70636.0
ZSFH,77373,1996-06-30,70374.0
ZSFH,77373,1996-05-31,70077.0
ZSFH,77373,1996-04-30,69849.0
ZSFH,77373,1996-03-31,69638.0
ZSFH,77373,1996-02-29,69517.0
ZSFH,77373,1996-01-31,69303.0
