indicator_id,region_id,date,value
ZSFH,77029,2017-06-30,108450.311697389
ZSFH,77029,2017-05-31,107591.104300575
ZSFH,77029,2017-04-30,106993.820848288
ZSFH,77029,2017-03-31,106337.970797475
ZSFH,77029,2017-02-28,105561.188355217
ZSFH,77029,2017-01-31,104692.348570269
ZSFH,77029,2016-12-31,103899.073253005
ZSFH,77029,2016-11-30,103162.477206301
ZSFH,77029,2016-10-31,102464.566379711
ZSFH,77029,2016-09-30,101831.80959486
ZSFH,77029,2016-08-31,101316.427823236
ZSFH,77029,2016-07-31,100876.917254446
ZSFH,77029,2016-06-30,100468.997736673
ZSFH,77029,2016-05-31,99774.1553228692
ZSFH,77029,2016-04-30,99109.338164037
ZSFH,77029,2016-03-31,98421.6862576126
ZSFH,77029,2016-02-29,97834.9376522319
ZSFH,77029,2016-01-31,97284.402622043
ZSFH,77029,2015-12-31,96778.0982022114
ZSFH,77029,2015-11-30,96330.7046539044
ZSFH,77029,2015-10-31,95795.0850373873
ZSFH,77029,2015-09-30,95086.7491765726
ZSFH,77029,2015-08-31,94404.0931757169
ZSFH,77029,2015-07-31,93773.9421343145
ZSFH,77029,2015-06-30,93023.6763532854
ZSFH,77029,2015-05-31,92167.6084528545
ZSFH,77029,2015-04-30,91205.414934228
ZSFH,77029,2015-03-31,90675.5063571494
ZSFH,77029,2015-02-28,90534.3776061576
ZSFH,77029,2015-01-31,90571.5874277509
ZSFH,77029,2014-12-31,90610.0637106737
ZSFH,77029,2014-11-30,90663.7853933175
ZSFH,77029,2014-10-31,90875.0178850938
ZSFH,77029,2014-09-30,91235.2965210077
ZSFH,77029,2014-08-31,91549.7851066424
ZSFH,77029,2014-07-31,91765.7781386172
ZSFH,77029,2014-06-30,91624.3530647331
ZSFH,77029,2014-05-31,91361.7474536853
ZSFH,77029,2014-04-30,91282.3602195212
ZSFH,77029,2014-03-31,91698.220391171
ZSFH,77029,2014-02-28,92216.7330519454
ZSFH,77029,2014-01-31,92477.5803814654
ZSFH,77029,2013-12-31,92643.7124550633
ZSFH,77029,2013-11-30,92650.4890014349
ZSFH,77029,2013-10-31,92764.0835746422
ZSFH,77029,2013-09-30,92588.6523199063
ZSFH,77029,2013-08-31,92316.5668380529
ZSFH,77029,2013-07-31,91709.2967946767
ZSFH,77029,2013-06-30,90841.2268302308
ZSFH,77029,2013-05-31,89911.7801663392
ZSFH,77029,2013-04-30,88899.6889347914
ZSFH,77029,2013-03-31,88292.9548528172
ZSFH,77029,2013-02-28,87976.3922429473
ZSFH,77029,2013-01-31,88021.6789702705
ZSFH,77029,2012-12-31,88018.6531196353
ZSFH,77029,2012-11-30,87961.4947787929
ZSFH,77029,2012-10-31,88111.6819256051
ZSFH,77029,2012-09-30,88549.6220003913
ZSFH,77029,2012-08-31,89020.015589286
ZSFH,77029,2012-07-31,89288.1578410115
ZSFH,77029,2012-06-30,89248.7445389258
ZSFH,77029,2012-05-31,89361.0683159576
ZSFH,77029,2012-04-30,89487.8077881238
ZSFH,77029,2012-03-31,89704.7590291239
ZSFH,77029,2012-02-29,90032.0784253568
ZSFH,77029,2012-01-31,90673.9597245662
ZSFH,77029,2011-12-31,91471.071135516
ZSFH,77029,2011-11-30,92301.058785471
ZSFH,77029,2011-10-31,93062.6354480389
ZSFH,77029,2011-09-30,94001.5163963821
ZSFH,77029,2011-08-31,94837.5063771072
ZSFH,77029,2011-07-31,95634.4595586753
ZSFH,77029,2011-06-30,96214.5269108973
ZSFH,77029,2011-05-31,97162.4868815456
ZSFH,77029,2011-04-30,98124.0216909191
ZSFH,77029,2011-03-31,99220.1267201019
ZSFH,77029,2011-02-28,100211.627049906
ZSFH,77029,2011-01-31,101146.888923994
ZSFH,77029,2010-12-31,101969.346959298
ZSFH,77029,2010-11-30,102724.621735222
ZSFH,77029,2010-10-31,103702.610806088
ZSFH,77029,2010-09-30,104586.777229557
ZSFH,77029,2010-08-31,105315.998323973
ZSFH,77029,2010-07-31,105764.881776128
ZSFH,77029,2010-06-30,106304.12973446
ZSFH,77029,2010-05-31,106420.454309722
ZSFH,77029,2010-04-30,106488.28943711
ZSFH,77029,2010-03-31,106401.490710643
ZSFH,77029,2010-02-28,106585.990539383
ZSFH,77029,2010-01-31,106793.78057638
ZSFH,77029,2009-12-31,107109.252909903
ZSFH,77029,2009-11-30,107551.837690124
ZSFH,77029,2009-10-31,107925.057937707
ZSFH,77029,2009-09-30,108123.200457858
ZSFH,77029,2009-08-31,108284.748896441
ZSFH,77029,2009-07-31,108446.905917878
ZSFH,77029,2009-06-30,108556.548231935
ZSFH,77029,2009-05-31,108582.67491517
ZSFH,77029,2009-04-30,108815.149975102
ZSFH,77029,2009-03-31,109164.765568585
ZSFH,77029,2009-02-28,109799.63741274
ZSFH,77029,2009-01-31,110579.958510464
ZSFH,77029,2008-12-31,111625.141090526
ZSFH,77029,2008-11-30,112481.435380545
ZSFH,77029,2008-10-31,113275.57351459
ZSFH,77029,2008-09-30,114064.383738779
ZSFH,77029,2008-08-31,114808.173552107
ZSFH,77029,2008-07-31,115483.10571703
ZSFH,77029,2008-06-30,116258.119763692
ZSFH,77029,2008-05-31,117112.285418292
ZSFH,77029,2008-04-30,117767.456037252
ZSFH,77029,2008-03-31,118308.212447927
ZSFH,77029,2008-02-29,118878.979987268
ZSFH,77029,2008-01-31,119381.25614435
ZSFH,77029,2007-12-31,120136.600444145
ZSFH,77029,2007-11-30,121087.093946595
ZSFH,77029,2007-10-31,122068.883320698
ZSFH,77029,2007-09-30,122423.657566047
ZSFH,77029,2007-08-31,122679.49010414
ZSFH,77029,2007-07-31,123308.837562168
ZSFH,77029,2007-06-30,123868.681866114
ZSFH,77029,2007-05-31,124322.19926478
ZSFH,77029,2007-04-30,124908.812622595
ZSFH,77029,2007-03-31,125678.233809762
ZSFH,77029,2007-02-28,126363.572445695
ZSFH,77029,2007-01-31,127047.672015941
ZSFH,77029,2006-12-31,127935.120170198
ZSFH,77029,2006-11-30,128835.051076053
ZSFH,77029,2006-10-31,129358.718367112
ZSFH,77029,2006-09-30,129762.512799929
ZSFH,77029,2006-08-31,130105.243970466
ZSFH,77029,2006-07-31,130509.246038867
ZSFH,77029,2006-06-30,130790.826394762
ZSFH,77029,2006-05-31,130920.890970503
ZSFH,77029,2006-04-30,130832.073150795
ZSFH,77029,2006-03-31,130708.022437742
ZSFH,77029,2006-02-28,130696.934061902
ZSFH,77029,2006-01-31,130625.373609885
ZSFH,77029,2005-12-31,130536.066409741
ZSFH,77029,2005-11-30,130399.74102358
ZSFH,77029,2005-10-31,130368.872272309
ZSFH,77029,2005-09-30,130376.021009706
ZSFH,77029,2005-08-31,130351.704325418
ZSFH,77029,2005-07-31,130198.985377142
ZSFH,77029,2005-06-30,130095.601142529
ZSFH,77029,2005-05-31,129920.763465885
ZSFH,77029,2005-04-30,129712.392151252
ZSFH,77029,2005-03-31,129365.081533746
ZSFH,77029,2005-02-28,129043.312473314
ZSFH,77029,2005-01-31,128703.498853631
ZSFH,77029,2004-12-31,128398.645432487
ZSFH,77029,2004-11-30,128085.277401121
ZSFH,77029,2004-10-31,127982.115805114
ZSFH,77029,2004-09-30,127828.515330685
ZSFH,77029,2004-08-31,127704.919826708
ZSFH,77029,2004-07-31,127424.18468397
ZSFH,77029,2004-06-30,127162.688530172
ZSFH,77029,2004-05-31,126886.596677076
ZSFH,77029,2004-04-30,126652.33783239
ZSFH,77029,2004-03-31,126460.804858838
ZSFH,77029,2004-02-29,126237.495396642
ZSFH,77029,2004-01-31,125951.045086819
ZSFH,77029,2003-12-31,125586.694017106
ZSFH,77029,2003-11-30,125137.423900154
ZSFH,77029,2003-10-31,124625.835596048
ZSFH,77029,2003-09-30,124087.758147053
ZSFH,77029,2003-08-31,123442.744943499
ZSFH,77029,2003-07-31,122854.319919674
ZSFH,77029,2003-06-30,122203.749932331
ZSFH,77029,2003-05-31,121729.050097924
ZSFH,77029,2003-04-30,121401.587461048
ZSFH,77029,2003-03-31,121201.783698042
ZSFH,77029,2003-02-28,121046.489352813
ZSFH,77029,2003-01-31,120773.556094259
ZSFH,77029,2002-12-31,120521.453317877
ZSFH,77029,2002-11-30,120158.814705573
ZSFH,77029,2002-10-31,119785.782980324
ZSFH,77029,2002-09-30,119343.859974708
ZSFH,77029,2002-08-31,119066.280619956
ZSFH,77029,2002-07-31,118840.927038319
ZSFH,77029,2002-06-30,118878.388686948
ZSFH,77029,2002-05-31,118918.604593355
ZSFH,77029,2002-04-30,119091.416771158
ZSFH,77029,2002-03-31,119156.515132276
ZSFH,77029,2002-02-28,119091.55624897
ZSFH,77029,2002-01-31,118811.764126403
ZSFH,77029,2001-12-31,118322.760831037
ZSFH,77029,2001-11-30,117908.839793304
ZSFH,77029,2001-10-31,117578.722930867
ZSFH,77029,2001-09-30,117346.230829967
ZSFH,77029,2001-08-31,117005.849793807
ZSFH,77029,2001-07-31,116702.518154986
ZSFH,77029,2001-06-30,116540.914914594
ZSFH,77029,2001-05-31,116361.123515071
ZSFH,77029,2001-04-30,116052.781791819
ZSFH,77029,2001-03-31,115706.362968078
ZSFH,77029,2001-02-28,115513.437874953
ZSFH,77029,2001-01-31,115283.010058557
ZSFH,77029,2000-12-31,114986.107910135
ZSFH,77029,2000-11-30,114635.456370271
ZSFH,77029,2000-10-31,114397.903567861
ZSFH,77029,2000-09-30,114147.001441359
ZSFH,77029,2000-08-31,113832.746331304
ZSFH,77029,2000-07-31,113376.797970742
ZSFH,77029,2000-06-30,112739.271769193
ZSFH,77029,2000-05-31,112209.705297497
ZSFH,77029,2000-04-30,111944.557448122
ZSFH,77029,2000-03-31,111806.660441159
ZSFH,77029,2000-02-29,111770.415306269
ZSFH,77029,2000-01-31,111575.609837699
ZSFH,77029,1999-12-31,126736.0
ZSFH,77029,1999-11-30,126155.0
ZSFH,77029,1999-10-31,125492.0
ZSFH,77029,1999-09-30,124860.0
ZSFH,77029,1999-08-31,124505.0
ZSFH,77029,1999-07-31,124289.0
ZSFH,77029,1999-06-30,124167.0
ZSFH,77029,1999-05-31,123938.0
ZSFH,77029,1999-04-30,123537.0
ZSFH,77029,1999-03-31,123216.0
ZSFH,77029,1999-02-28,122552.0
ZSFH,77029,1999-01-31,122151.0
ZSFH,77029,1998-12-31,121569.0
ZSFH,77029,1998-11-30,121418.0
ZSFH,77029,1998-10-31,120977.0
ZSFH,77029,1998-09-30,120473.0
ZSFH,77029,1998-08-31,119898.0
ZSFH,77029,1998-07-31,119461.0
ZSFH,77029,1998-06-30,119240.0
ZSFH,77029,1998-05-31,119054.0
ZSFH,77029,1998-04-30,118927.0
ZSFH,77029,1998-03-31,118655.0
ZSFH,77029,1998-02-28,118474.0
ZSFH,77029,1998-01-31,118147.0
ZSFH,77029,1997-12-31,117988.0
ZSFH,77029,1997-11-30,117835.0
ZSFH,77029,1997-10-31,117925.0
ZSFH,77029,1997-09-30,118082.0
ZSFH,77029,1997-08-31,118132.0
ZSFH,77029,1997-07-31,117819.0
ZSFH,77029,1997-06-30,117250.0
ZSFH,77029,1997-05-31,116834.0
ZSFH,77029,1997-04-30,116588.0
ZSFH,77029,1997-03-31,116368.0
ZSFH,77029,1997-02-28,116087.0
ZSFH,77029,1997-01-31,115824.0
ZSFH,77029,1996-12-31,115568.0
ZSFH,77029,1996-11-30,115201.0
ZSFH,77029,1996-10-31,114817.0
ZSFH,77029,1996-09-30,114433.0
ZSFH,77029,1996-08-31,114136.0
ZSFH,77029,1996-07-31,114046.0
ZSFH,77029,1996-06-30,114061.0
ZSFH,77029,1996-05-31,113989.0
ZSFH,77029,1996-04-30,113810.0
ZSFH,77029,1996-03-31,113681.0
ZSFH,77029,1996-02-29,113669.0
ZSFH,77029,1996-01-31,113703.0
