indicator_id,region_id,date,value
ZSFH,77588,2010-11-30,87334.7129531157
ZSFH,77588,2010-10-31,88111.9418622508
ZSFH,77588,2010-09-30,88839.9682851023
ZSFH,77588,2010-08-31,89260.4033224415
ZSFH,77588,2010-07-31,89449.680048535
ZSFH,77588,2010-06-30,89299.9665096915
ZSFH,77588,2010-05-31,89349.3790302627
ZSFH,77588,2010-04-30,89354.161975054
ZSFH,77588,2010-03-31,89591.5485739316
ZSFH,77588,2010-02-28,89867.0617120664
ZSFH,77588,2010-01-31,90234.6529166835
ZSFH,77588,2009-12-31,90579.2163996043
ZSFH,77588,2009-11-30,91126.663186519
ZSFH,77588,2009-10-31,91515.3599897029
ZSFH,77588,2009-09-30,92032.0047399502
ZSFH,77588,2009-08-31,92238.0413977709
ZSFH,77588,2009-07-31,92450.4543856346
ZSFH,77588,2009-06-30,92648.8779679424
ZSFH,77588,2009-05-31,92826.9050531009
ZSFH,77588,2009-04-30,92959.9777895782
ZSFH,77588,2009-03-31,93010.6870136322
ZSFH,77588,2009-02-28,93032.6815268402
ZSFH,77588,2009-01-31,93046.4155227411
ZSFH,77588,2008-12-31,93048.1082929095
ZSFH,77588,2008-11-30,93105.9751925375
ZSFH,77588,2008-10-31,93269.4658379069
ZSFH,77588,2008-09-30,93737.0896285194
ZSFH,77588,2008-08-31,94222.7099290001
ZSFH,77588,2008-07-31,94689.406091627
ZSFH,77588,2008-06-30,95129.3159933015
ZSFH,77588,2008-05-31,95641.5637363612
ZSFH,77588,2008-04-30,96023.2832379364
ZSFH,77588,2008-03-31,96153.3406982102
ZSFH,77588,2008-02-29,96067.4922414695
ZSFH,77588,2008-01-31,96096.0074028318
ZSFH,77588,2007-12-31,96090.9004327792
ZSFH,77588,2007-11-30,96138.0508126
ZSFH,77588,2007-10-31,95929.1099277149
ZSFH,77588,2007-09-30,95673.3713696136
ZSFH,77588,2007-08-31,95514.9319436663
ZSFH,77588,2007-07-31,95632.7201450125
ZSFH,77588,2007-06-30,96047.1680971231
ZSFH,77588,2007-05-31,96725.0803448596
ZSFH,77588,2007-04-30,97206.7262007383
ZSFH,77588,2007-03-31,97565.340213624
ZSFH,77588,2007-02-28,97554.2797173345
ZSFH,77588,2007-01-31,97616.5527720383
ZSFH,77588,2006-12-31,97546.8010431943
ZSFH,77588,2006-11-30,97476.6277127361
ZSFH,77588,2006-10-31,97359.7875190714
ZSFH,77588,2006-09-30,97162.0054277627
ZSFH,77588,2006-08-31,97083.2710454524
ZSFH,77588,2006-07-31,97182.3142707646
ZSFH,77588,2006-06-30,97480.9074900684
ZSFH,77588,2006-05-31,97883.0542839034
ZSFH,77588,2006-04-30,98086.3664065426
ZSFH,77588,2006-03-31,98175.869977521
ZSFH,77588,2006-02-28,98047.6410390677
ZSFH,77588,2006-01-31,97956.9056116601
ZSFH,77588,2005-12-31,97793.8791786027
ZSFH,77588,2005-11-30,97576.7306368166
ZSFH,77588,2005-10-31,97478.4201102751
ZSFH,77588,2005-09-30,97266.5578869899
ZSFH,77588,2005-08-31,96974.4422890606
ZSFH,77588,2005-07-31,96511.6511179614
ZSFH,77588,2005-06-30,96370.3926094088
ZSFH,77588,2005-05-31,96389.5435821824
ZSFH,77588,2005-04-30,96419.5069793074
ZSFH,77588,2005-03-31,96249.1104793598
ZSFH,77588,2005-02-28,95872.8594967119
ZSFH,77588,2005-01-31,95403.2409349958
ZSFH,77588,2004-12-31,94964.5442304418
ZSFH,77588,2004-11-30,94478.6984681082
ZSFH,77588,2004-10-31,94023.8946581181
ZSFH,77588,2004-09-30,93681.7601245645
ZSFH,77588,2004-08-31,93472.0320554495
ZSFH,77588,2004-07-31,93267.7150711042
ZSFH,77588,2004-06-30,92933.5621601357
ZSFH,77588,2004-05-31,92894.2674842338
ZSFH,77588,2004-04-30,92753.6826843225
ZSFH,77588,2004-03-31,92655.5448181154
ZSFH,77588,2004-02-29,92205.0520396363
ZSFH,77588,2004-01-31,91795.3909913836
ZSFH,77588,2003-12-31,91302.4792011656
ZSFH,77588,2003-11-30,90822.4882245825
ZSFH,77588,2003-10-31,90381.0016801563
ZSFH,77588,2003-09-30,89746.5764049218
ZSFH,77588,2003-08-31,89159.4226102335
ZSFH,77588,2003-07-31,88551.8271774143
ZSFH,77588,2003-06-30,88281.0294251001
ZSFH,77588,2003-05-31,87857.3926639232
ZSFH,77588,2003-04-30,87562.1156791631
ZSFH,77588,2003-03-31,87567.4215497348
ZSFH,77588,2003-02-28,87779.0823167603
ZSFH,77588,2003-01-31,87923.2868679718
ZSFH,77588,2002-12-31,87965.1607889192
ZSFH,77588,2002-11-30,88075.0069477016
ZSFH,77588,2002-10-31,88283.3275623238
ZSFH,77588,2002-09-30,88255.6761921301
ZSFH,77588,2002-08-31,88217.6581954847
ZSFH,77588,2002-07-31,96991.0
ZSFH,77588,2002-06-30,96883.0
ZSFH,77588,2002-05-31,96876.0
ZSFH,77588,2002-04-30,97126.0
ZSFH,77588,2002-03-31,97366.0
ZSFH,77588,2002-02-28,96601.0
ZSFH,77588,2002-01-31,96174.0
ZSFH,77588,2001-12-31,95841.0
ZSFH,77588,2001-11-30,95553.0
ZSFH,77588,2001-10-31,95490.0
ZSFH,77588,2001-09-30,95761.0
ZSFH,77588,2001-08-31,95280.0
ZSFH,77588,2001-07-31,95104.0
ZSFH,77588,2001-06-30,94694.0
ZSFH,77588,2001-05-31,95001.0
ZSFH,77588,2001-04-30,94538.0
ZSFH,77588,2001-03-31,94127.0
ZSFH,77588,2001-02-28,93661.0
ZSFH,77588,2001-01-31,93088.0
ZSFH,77588,2000-12-31,92234.0
ZSFH,77588,2000-11-30,91513.0
ZSFH,77588,2000-10-31,89831.0
ZSFH,77588,2000-09-30,89004.0
ZSFH,77588,2000-08-31,87950.0
ZSFH,77588,2000-07-31,88111.0
ZSFH,77588,2000-06-30,88368.0
ZSFH,77588,2000-05-31,88052.0
ZSFH,77588,2000-04-30,86743.0
ZSFH,77588,2000-03-31,85532.0
ZSFH,77588,2000-02-29,85152.0
ZSFH,77588,2000-01-31,85427.0
ZSFH,77588,1999-12-31,85184.0
ZSFH,77588,1999-11-30,84772.0
ZSFH,77588,1999-10-31,85218.0
ZSFH,77588,1999-09-30,85237.0
ZSFH,77588,1999-08-31,85568.0
ZSFH,77588,1999-07-31,84875.0
ZSFH,77588,1999-06-30,84236.0
ZSFH,77588,1999-05-31,83715.0
ZSFH,77588,1999-04-30,84217.0
ZSFH,77588,1999-03-31,84607.0
ZSFH,77588,1999-02-28,84553.0
ZSFH,77588,1999-01-31,83973.0
ZSFH,77588,1998-12-31,83864.0
ZSFH,77588,1998-11-30,83806.0
ZSFH,77588,1998-10-31,83513.0
ZSFH,77588,1998-09-30,83305.0
ZSFH,77588,1998-08-31,83018.0
