indicator_id,region_id,date,value
ZSFH,77536,1997-08-31,135944.0
ZSFH,77536,1997-07-31,135678.0
ZSFH,77536,1997-06-30,135027.0
ZSFH,77536,1997-05-31,134450.0
ZSFH,77536,1997-04-30,133916.0
ZSFH,77536,1997-03-31,133495.0
ZSFH,77536,1997-02-28,132975.0
ZSFH,77536,1997-01-31,132550.0
ZSFH,77536,1996-12-31,132079.0
ZSFH,77536,1996-11-30,131670.0
ZSFH,77536,1996-10-31,131343.0
ZSFH,77536,1996-09-30,130939.0
ZSFH,77536,1996-08-31,130646.0
ZSFH,77536,1996-07-31,130372.0
ZSFH,77536,1996-06-30,130323.0
ZSFH,77536,1996-05-31,130280.0
ZSFH,77536,1996-04-30,130184.0
ZSFH,77536,1996-03-31,130052.0
ZSFH,77536,1996-02-29,129990.0
ZSFH,77536,1996-01-31,129912.0
