indicator_id,region_id,date,value
ZSFH,77082,2009-06-30,201651.288070981
ZSFH,77082,2009-05-31,202730.06450567
ZSFH,77082,2009-04-30,203894.665884168
ZSFH,77082,2009-03-31,205992.618165357
ZSFH,77082,2009-02-28,209832.083485401
ZSFH,77082,2009-01-31,212944.193979023
ZSFH,77082,2008-12-31,216643.134251492
ZSFH,77082,2008-11-30,220687.318141838
ZSFH,77082,2008-10-31,225241.726026667
ZSFH,77082,2008-09-30,228425.820688605
ZSFH,77082,2008-08-31,230046.914514035
ZSFH,77082,2008-07-31,230123.839045697
ZSFH,77082,2008-06-30,228941.693443298
ZSFH,77082,2008-05-31,225675.604921832
ZSFH,77082,2008-04-30,218334.677220728
ZSFH,77082,2008-03-31,212705.316798903
ZSFH,77082,2008-02-29,208595.377919421
ZSFH,77082,2008-01-31,208806.508016996
ZSFH,77082,2007-12-31,208092.366200761
ZSFH,77082,2007-11-30,207586.819438743
ZSFH,77082,2007-10-31,206106.733131561
ZSFH,77082,2007-09-30,206238.552690328
ZSFH,77082,2007-08-31,206363.937928484
ZSFH,77082,2007-07-31,207526.223058935
ZSFH,77082,2007-06-30,207250.6511457
ZSFH,77082,2007-05-31,206955.09167527
ZSFH,77082,2007-04-30,206474.159084771
ZSFH,77082,2007-03-31,205938.363622331
ZSFH,77082,2007-02-28,204947.458780378
ZSFH,77082,2007-01-31,204037.125375334
ZSFH,77082,2006-12-31,203492.443757113
ZSFH,77082,2006-11-30,203479.839329872
ZSFH,77082,2006-10-31,203408.329539616
ZSFH,77082,2006-09-30,203594.707048689
ZSFH,77082,2006-08-31,205258.812403929
ZSFH,77082,2006-07-31,207423.420789982
ZSFH,77082,2006-06-30,208587.036276295
ZSFH,77082,2006-05-31,207918.45955115
ZSFH,77082,2006-04-30,205718.68865489
ZSFH,77082,2006-03-31,204092.867957713
ZSFH,77082,2006-02-28,202318.263004564
ZSFH,77082,2006-01-31,201129.787439014
ZSFH,77082,2005-12-31,197437.880037747
ZSFH,77082,2005-11-30,193646.918347426
ZSFH,77082,2005-10-31,190041.544361675
ZSFH,77082,2005-09-30,189396.509881821
ZSFH,77082,2005-08-31,189008.980791066
ZSFH,77082,2005-07-31,188703.373502942
ZSFH,77082,2005-06-30,188188.060766771
ZSFH,77082,2005-05-31,189035.778348015
ZSFH,77082,2005-04-30,189492.528420635
ZSFH,77082,2005-03-31,189107.675237603
ZSFH,77082,2005-02-28,186783.574926905
ZSFH,77082,2005-01-31,184643.580285326
ZSFH,77082,2004-12-31,184570.219991769
ZSFH,77082,2004-11-30,186261.189351181
ZSFH,77082,2004-10-31,189732.359847576
ZSFH,77082,2004-09-30,192754.330423469
ZSFH,77082,2004-08-31,195770.395025607
ZSFH,77082,2004-07-31,198174.096784812
ZSFH,77082,2004-06-30,200888.468786884
ZSFH,77082,2004-05-31,203381.227265492
ZSFH,77082,2004-04-30,206278.524352531
ZSFH,77082,2004-03-31,208670.332414513
ZSFH,77082,2004-02-29,209752.297513145
ZSFH,77082,2004-01-31,209209.734557763
ZSFH,77082,2003-12-31,207139.217744902
ZSFH,77082,2003-11-30,205233.672370836
ZSFH,77082,2003-10-31,203463.128051975
ZSFH,77082,2003-09-30,202412.905309382
ZSFH,77082,2003-08-31,202331.721305831
ZSFH,77082,2003-07-31,202056.704785742
ZSFH,77082,2003-06-30,200534.559219821
ZSFH,77082,2003-05-31,199250.025527254
ZSFH,77082,2003-04-30,197868.575821204
ZSFH,77082,2003-03-31,197271.479433893
ZSFH,77082,2003-02-28,196262.298220207
ZSFH,77082,2003-01-31,195448.152345897
ZSFH,77082,2002-12-31,195275.514661502
ZSFH,77082,2002-11-30,194945.723626137
ZSFH,77082,2002-10-31,193589.662629582
ZSFH,77082,2002-09-30,191656.37513121
ZSFH,77082,2002-08-31,188985.527864654
ZSFH,77082,2002-07-31,186382.555190852
ZSFH,77082,2002-06-30,184326.451093827
ZSFH,77082,2002-05-31,182609.525521167
ZSFH,77082,2002-04-30,181310.806427805
ZSFH,77082,2002-03-31,178280.483736366
ZSFH,77082,2002-02-28,176189.448581492
ZSFH,77082,2002-01-31,176163.584319005
ZSFH,77082,2001-12-31,177524.283063259
ZSFH,77082,2001-11-30,178651.673797726
ZSFH,77082,2001-10-31,178939.730401333
ZSFH,77082,2001-09-30,178654.163388666
ZSFH,77082,2001-08-31,178390.512997699
ZSFH,77082,2001-07-31,179360.625111399
ZSFH,77082,2001-06-30,181596.865607929
ZSFH,77082,2001-05-31,183418.55347936
ZSFH,77082,2001-04-30,183354.735958533
ZSFH,77082,2001-03-31,182596.192287228
ZSFH,77082,2001-02-28,181291.305757107
ZSFH,77082,2001-01-31,180401.408005831
ZSFH,77082,2000-12-31,179188.944403092
ZSFH,77082,2000-11-30,177834.021429727
ZSFH,77082,2000-10-31,176733.872019569
ZSFH,77082,2000-09-30,176737.621642802
ZSFH,77082,2000-08-31,178069.941505763
ZSFH,77082,2000-07-31,179481.890638624
ZSFH,77082,2000-06-30,180023.702645253
ZSFH,77082,2000-05-31,179820.589208407
ZSFH,77082,2000-04-30,178812.407606629
ZSFH,77082,2000-03-31,175810.353884634
ZSFH,77082,2000-02-29,174152.510044368
ZSFH,77082,2000-01-31,170766.759536362
ZSFH,77082,1999-12-31,185543.0
ZSFH,77082,1999-11-30,186102.0
ZSFH,77082,1999-10-31,185017.0
ZSFH,77082,1999-09-30,183457.0
ZSFH,77082,1999-08-31,181607.0
ZSFH,77082,1999-07-31,179984.0
ZSFH,77082,1999-06-30,181051.0
ZSFH,77082,1999-05-31,180380.0
ZSFH,77082,1999-04-30,183170.0
ZSFH,77082,1999-03-31,185276.0
ZSFH,77082,1999-02-28,189003.0
ZSFH,77082,1999-01-31,191205.0
ZSFH,77082,1998-12-31,191889.0
ZSFH,77082,1998-11-30,191942.0
ZSFH,77082,1998-10-31,191803.0
ZSFH,77082,1998-09-30,191609.0
ZSFH,77082,1998-08-31,190489.0
ZSFH,77082,1998-07-31,188586.0
ZSFH,77082,1998-06-30,185431.0
ZSFH,77082,1998-05-31,184135.0
ZSFH,77082,1998-04-30,183471.0
ZSFH,77082,1998-03-31,183047.0
ZSFH,77082,1998-02-28,181751.0
ZSFH,77082,1998-01-31,180919.0
ZSFH,77082,1997-12-31,181350.0
ZSFH,77082,1997-11-30,181210.0
ZSFH,77082,1997-10-31,182782.0
ZSFH,77082,1997-09-30,184377.0
ZSFH,77082,1997-08-31,185621.0
ZSFH,77082,1997-07-31,186835.0
ZSFH,77082,1997-06-30,189192.0
ZSFH,77082,1997-05-31,193098.0
ZSFH,77082,1997-04-30,194504.0
ZSFH,77082,1997-03-31,194432.0
ZSFH,77082,1997-02-28,193577.0
ZSFH,77082,1997-01-31,192831.0
ZSFH,77082,1996-12-31,192102.0
ZSFH,77082,1996-11-30,191610.0
ZSFH,77082,1996-10-31,189906.0
ZSFH,77082,1996-09-30,187943.0
ZSFH,77082,1996-08-31,186312.0
ZSFH,77082,1996-07-31,184734.0
ZSFH,77082,1996-06-30,182163.0
ZSFH,77082,1996-05-31,177647.0
ZSFH,77082,1996-04-30,173658.0
ZSFH,77082,1996-03-31,170328.0
ZSFH,77082,1996-02-29,168937.0
ZSFH,77082,1996-01-31,167760.0
