indicator_id,region_id,date,value
ZSFH,77546,1997-10-31,151189.0
ZSFH,77546,1997-09-30,151126.0
ZSFH,77546,1997-08-31,150763.0
ZSFH,77546,1997-07-31,150703.0
ZSFH,77546,1997-06-30,150358.0
ZSFH,77546,1997-05-31,150108.0
ZSFH,77546,1997-04-30,149459.0
ZSFH,77546,1997-03-31,148759.0
ZSFH,77546,1997-02-28,148089.0
ZSFH,77546,1997-01-31,147703.0
ZSFH,77546,1996-12-31,147434.0
ZSFH,77546,1996-11-30,147190.0
ZSFH,77546,1996-10-31,147082.0
ZSFH,77546,1996-09-30,146942.0
ZSFH,77546,1996-08-31,146958.0
ZSFH,77546,1996-07-31,146851.0
ZSFH,77546,1996-06-30,146922.0
ZSFH,77546,1996-05-31,146920.0
ZSFH,77546,1996-04-30,147406.0
ZSFH,77546,1996-03-31,148044.0
ZSFH,77546,1996-02-29,148563.0
ZSFH,77546,1996-01-31,148916.0
