indicator_id,region_id,date,value
ZSFH,77070,2015-04-30,109837.77352961
ZSFH,77070,2015-03-31,109803.668780527
ZSFH,77070,2015-02-28,109374.147879625
ZSFH,77070,2015-01-31,108586.491547669
ZSFH,77070,2014-12-31,107530.717243316
ZSFH,77070,2014-11-30,106827.985524077
ZSFH,77070,2014-10-31,106891.910009036
ZSFH,77070,2014-09-30,106789.483671203
ZSFH,77070,2014-08-31,106177.512277165
ZSFH,77070,2014-07-31,105059.448837784
ZSFH,77070,2014-06-30,103931.491449579
ZSFH,77070,2014-05-31,103231.895858412
ZSFH,77070,2014-04-30,102616.411810853
ZSFH,77070,2014-03-31,102220.434157971
ZSFH,77070,2014-02-28,101833.044005634
ZSFH,77070,2014-01-31,101503.792477662
ZSFH,77070,2013-12-31,101308.802613284
ZSFH,77070,2013-11-30,101332.747624384
ZSFH,77070,2013-10-31,101203.932703854
ZSFH,77070,2013-09-30,100976.649730612
ZSFH,77070,2013-08-31,100533.670117365
ZSFH,77070,2013-07-31,100342.663024495
ZSFH,77070,2013-06-30,100446.606572455
ZSFH,77070,2013-05-31,100596.475268467
ZSFH,77070,2013-04-30,100677.035834574
ZSFH,77070,2013-03-31,100627.796056448
ZSFH,77070,2013-02-28,99973.3993189408
ZSFH,77070,2013-01-31,98845.9174950987
ZSFH,77070,2012-12-31,97764.7470391173
ZSFH,77070,2012-11-30,97224.2162930673
ZSFH,77070,2012-10-31,97210.0223322684
ZSFH,77070,2012-09-30,97432.6259868686
ZSFH,77070,2012-08-31,97150.4383635616
ZSFH,77070,2012-07-31,96504.2418325562
ZSFH,77070,2012-06-30,95096.7602965744
ZSFH,77070,2012-05-31,93961.6452667146
ZSFH,77070,2012-04-30,92979.7869971811
ZSFH,77070,2012-03-31,92126.0100950441
ZSFH,77070,2012-02-29,91699.7879723006
ZSFH,77070,2012-01-31,91548.4267370916
ZSFH,77070,2011-12-31,91580.7771544202
ZSFH,77070,2011-11-30,92411.9449146384
ZSFH,77070,2011-10-31,93504.7021597772
ZSFH,77070,2011-09-30,94615.3947397194
ZSFH,77070,2011-08-31,94211.0023850364
ZSFH,77070,2011-07-31,92723.1191370027
ZSFH,77070,2011-06-30,91440.0586088825
ZSFH,77070,2011-05-31,90817.6316807204
ZSFH,77070,2011-04-30,90915.7231456427
ZSFH,77070,2011-03-31,91484.3865751042
ZSFH,77070,2011-02-28,92158.0206503513
ZSFH,77070,2011-01-31,93077.4228755585
ZSFH,77070,2010-12-31,93606.5357591385
ZSFH,77070,2010-11-30,94129.5439698891
ZSFH,77070,2010-10-31,94585.5448780707
ZSFH,77070,2010-09-30,95029.3457564372
ZSFH,77070,2010-08-31,95720.2021277467
ZSFH,77070,2010-07-31,97064.9464489003
ZSFH,77070,2010-06-30,98460.3219932676
ZSFH,77070,2010-05-31,99441.1488285836
ZSFH,77070,2010-04-30,99671.0020398099
ZSFH,77070,2010-03-31,99804.4366700112
ZSFH,77070,2010-02-28,100092.963894032
ZSFH,77070,2010-01-31,100263.142857131
ZSFH,77070,2009-12-31,101099.289802125
ZSFH,77070,2009-11-30,101277.247325878
ZSFH,77070,2009-10-31,99988.6721940048
ZSFH,77070,2009-09-30,97696.9989024309
ZSFH,77070,2009-08-31,96084.3124700935
ZSFH,77070,2009-07-31,96014.9900137164
ZSFH,77070,2009-06-30,95842.6265729456
ZSFH,77070,2009-05-31,95298.3718119592
ZSFH,77070,2009-04-30,95510.1384661491
ZSFH,77070,2009-03-31,96571.0952273404
ZSFH,77070,2009-02-28,98010.3559443233
ZSFH,77070,2009-01-31,98762.3355394332
ZSFH,77070,2008-12-31,99196.3673309811
ZSFH,77070,2008-11-30,99952.4875004989
ZSFH,77070,2008-10-31,101112.866833088
ZSFH,77070,2008-09-30,102186.816167341
ZSFH,77070,2008-08-31,102755.606901885
ZSFH,77070,2008-07-31,102511.27387171
ZSFH,77070,2008-06-30,101639.458102754
ZSFH,77070,2008-05-31,99790.7509878622
ZSFH,77070,2008-04-30,96503.4243783172
ZSFH,77070,2008-03-31,93823.7952332181
ZSFH,77070,2008-02-29,91904.7205075041
ZSFH,77070,2008-01-31,91609.6126160072
ZSFH,77070,2007-12-31,91046.2821061789
ZSFH,77070,2007-11-30,90563.3548797835
ZSFH,77070,2007-10-31,89723.9572590634
ZSFH,77070,2007-09-30,89774.1845323261
ZSFH,77070,2007-08-31,89766.645134485
ZSFH,77070,2007-07-31,90148.3742243688
ZSFH,77070,2007-06-30,89836.6647828768
ZSFH,77070,2007-05-31,89812.5960234408
ZSFH,77070,2007-04-30,89806.3878522213
ZSFH,77070,2007-03-31,89749.768068302
ZSFH,77070,2007-02-28,89535.1851316181
ZSFH,77070,2007-01-31,89195.083375293
ZSFH,77070,2006-12-31,88963.9238131327
ZSFH,77070,2006-11-30,88783.4216884227
ZSFH,77070,2006-10-31,88636.5542691077
ZSFH,77070,2006-09-30,88570.8299006046
ZSFH,77070,2006-08-31,88571.2080822715
ZSFH,77070,2006-07-31,89297.4840298674
ZSFH,77070,2006-06-30,90131.2241841097
ZSFH,77070,2006-05-31,90528.994011892
ZSFH,77070,2006-04-30,90193.6733096691
ZSFH,77070,2006-03-31,89926.267019251
ZSFH,77070,2006-02-28,90132.2668810969
ZSFH,77070,2006-01-31,90319.434022602
ZSFH,77070,2005-12-31,90369.2060527945
ZSFH,77070,2005-11-30,90415.1336434081
ZSFH,77070,2005-10-31,90723.7275010628
ZSFH,77070,2005-09-30,90215.3080613983
ZSFH,77070,2005-08-31,89205.5940736648
ZSFH,77070,2005-07-31,87027.3548742285
ZSFH,77070,2005-06-30,85000.2859584239
ZSFH,77070,2005-05-31,83312.0409118257
ZSFH,77070,2005-04-30,82620.1295788516
ZSFH,77070,2005-03-31,82221.9720457445
ZSFH,77070,2005-02-28,81857.8218022651
ZSFH,77070,2005-01-31,81591.6328032996
ZSFH,77070,2004-12-31,81378.6485538082
ZSFH,77070,2004-11-30,80809.6755917239
ZSFH,77070,2004-10-31,80393.6347947692
ZSFH,77070,2004-09-30,80309.8554360519
ZSFH,77070,2004-08-31,80803.5809825919
ZSFH,77070,2004-07-31,81221.7200007101
ZSFH,77070,2004-06-30,81846.2403943693
ZSFH,77070,2004-05-31,82234.4299775153
ZSFH,77070,2004-04-30,82494.2890513222
ZSFH,77070,2004-03-31,82662.2923447547
ZSFH,77070,2004-02-29,83085.3859099397
ZSFH,77070,2004-01-31,83535.2104001811
ZSFH,77070,2003-12-31,83680.9807207063
ZSFH,77070,2003-11-30,83545.208136138
ZSFH,77070,2003-10-31,83315.1016850201
ZSFH,77070,2003-09-30,83157.3380951504
ZSFH,77070,2003-08-31,82888.6715098769
ZSFH,77070,2003-07-31,82512.6025220986
ZSFH,77070,2003-06-30,81986.1837229583
ZSFH,77070,2003-05-31,81253.3935646472
ZSFH,77070,2003-04-30,80439.1891271006
ZSFH,77070,2003-03-31,79387.9044054225
ZSFH,77070,2003-02-28,78708.460667503
ZSFH,77070,2003-01-31,78322.1652147723
ZSFH,77070,2002-12-31,78428.4473220537
ZSFH,77070,2002-11-30,78528.8216580468
ZSFH,77070,2002-10-31,78531.0411942805
ZSFH,77070,2002-09-30,78925.0772107906
ZSFH,77070,2002-08-31,79195.6344102347
ZSFH,77070,2002-07-31,79160.6856069826
ZSFH,77070,2002-06-30,78555.0463148217
ZSFH,77070,2002-05-31,78702.9057321
ZSFH,77070,2002-04-30,79186.3975398225
ZSFH,77070,2002-03-31,79758.6766712275
ZSFH,77070,2002-02-28,79875.6365001302
ZSFH,77070,2002-01-31,79868.4670150905
ZSFH,77070,2001-12-31,79563.4360748658
ZSFH,77070,2001-11-30,78998.5211898124
ZSFH,77070,2001-10-31,78133.8060337191
ZSFH,77070,2001-09-30,77511.1402871534
ZSFH,77070,2001-08-31,77297.6412625036
ZSFH,77070,2001-07-31,77217.4075993217
ZSFH,77070,2001-06-30,77320.0426364137
ZSFH,77070,2001-05-31,76769.833611101
ZSFH,77070,2001-04-30,76458.7914989856
ZSFH,77070,2001-03-31,75921.659326629
ZSFH,77070,2001-02-28,75734.6468829909
ZSFH,77070,2001-01-31,75520.4707492236
ZSFH,77070,2000-12-31,75548.5747553428
ZSFH,77070,2000-11-30,75501.0305076892
ZSFH,77070,2000-10-31,75833.7875886966
ZSFH,77070,2000-09-30,75907.4804104405
ZSFH,77070,2000-08-31,76258.643054724
ZSFH,77070,2000-07-31,76205.4028811329
ZSFH,77070,2000-06-30,76093.8995159555
ZSFH,77070,2000-05-31,75616.1316688878
ZSFH,77070,2000-04-30,75007.7366417208
ZSFH,77070,2000-03-31,74434.1543756652
ZSFH,77070,2000-02-29,74110.7954532252
ZSFH,77070,2000-01-31,73903.3966959867
ZSFH,77070,1999-12-31,97781.0
ZSFH,77070,1999-11-30,97583.0
ZSFH,77070,1999-10-31,96705.0
ZSFH,77070,1999-09-30,96388.0
ZSFH,77070,1999-08-31,95632.0
ZSFH,77070,1999-07-31,94735.0
ZSFH,77070,1999-06-30,93561.0
ZSFH,77070,1999-05-31,92541.0
ZSFH,77070,1999-04-30,92149.0
ZSFH,77070,1999-03-31,92403.0
ZSFH,77070,1999-02-28,93287.0
ZSFH,77070,1999-01-31,93878.0
ZSFH,77070,1998-12-31,94120.0
ZSFH,77070,1998-11-30,93917.0
ZSFH,77070,1998-10-31,94017.0
ZSFH,77070,1998-09-30,93828.0
ZSFH,77070,1998-08-31,93719.0
ZSFH,77070,1998-07-31,93605.0
ZSFH,77070,1998-06-30,93605.0
ZSFH,77070,1998-05-31,94134.0
ZSFH,77070,1998-04-30,94055.0
ZSFH,77070,1998-03-31,93827.0
ZSFH,77070,1998-02-28,92654.0
ZSFH,77070,1998-01-31,91651.0
ZSFH,77070,1997-12-31,90678.0
ZSFH,77070,1997-11-30,90108.0
ZSFH,77070,1997-10-31,89479.0
ZSFH,77070,1997-09-30,89143.0
ZSFH,77070,1997-08-31,88333.0
ZSFH,77070,1997-07-31,88223.0
ZSFH,77070,1997-06-30,88007.0
ZSFH,77070,1997-05-31,88202.0
ZSFH,77070,1997-04-30,87945.0
ZSFH,77070,1997-03-31,87661.0
ZSFH,77070,1997-02-28,87629.0
ZSFH,77070,1997-01-31,87824.0
ZSFH,77070,1996-12-31,87973.0
ZSFH,77070,1996-11-30,87900.0
ZSFH,77070,1996-10-31,87785.0
ZSFH,77070,1996-09-30,87447.0
ZSFH,77070,1996-08-31,87453.0
ZSFH,77070,1996-07-31,86944.0
ZSFH,77070,1996-06-30,86474.0
ZSFH,77070,1996-05-31,85403.0
ZSFH,77070,1996-04-30,84766.0
ZSFH,77070,1996-03-31,84040.0
ZSFH,77070,1996-02-29,83838.0
ZSFH,77070,1996-01-31,83340.0
