indicator_id,region_id,date,value
ZSFH,77502,2010-10-31,94971.8560795722
ZSFH,77502,2010-09-30,95980.1624465981
ZSFH,77502,2010-08-31,97029.7330059353
ZSFH,77502,2010-07-31,98036.8853447175
ZSFH,77502,2010-06-30,98751.1022865654
ZSFH,77502,2010-05-31,98785.5922961871
ZSFH,77502,2010-04-30,98686.4163479903
ZSFH,77502,2010-03-31,98338.1828287738
ZSFH,77502,2010-02-28,98015.435581678
ZSFH,77502,2010-01-31,97574.8144458785
ZSFH,77502,2009-12-31,97468.4963157477
ZSFH,77502,2009-11-30,97491.7181371016
ZSFH,77502,2009-10-31,97617.2320300428
ZSFH,77502,2009-09-30,97772.2824717046
ZSFH,77502,2009-08-31,97535.4785645179
ZSFH,77502,2009-07-31,97178.071171665
ZSFH,77502,2009-06-30,96783.8888686133
ZSFH,77502,2009-05-31,105951.0
ZSFH,77502,2009-04-30,95238.1103775627
ZSFH,77502,2009-03-31,94727.111201199
ZSFH,77502,2009-02-28,95533.2818025178
ZSFH,77502,2009-01-31,97651.4191455144
ZSFH,77502,2008-12-31,99217.1630472566
ZSFH,77502,2008-11-30,100154.260016604
ZSFH,77502,2008-10-31,101266.286992933
ZSFH,77502,2008-09-30,102580.688962771
ZSFH,77502,2008-08-31,103552.371677397
ZSFH,77502,2008-07-31,104127.320560089
ZSFH,77502,2008-06-30,104542.640772689
ZSFH,77502,2008-05-31,105270.570047007
ZSFH,77502,2008-04-30,105946.699528388
ZSFH,77502,2008-03-31,106531.254068405
ZSFH,77502,2008-02-29,107175.93281696
ZSFH,77502,2008-01-31,107914.756444546
ZSFH,77502,2007-12-31,108756.049413482
ZSFH,77502,2007-11-30,109379.962312644
ZSFH,77502,2007-10-31,109925.802854319
ZSFH,77502,2007-09-30,110350.564226527
ZSFH,77502,2007-08-31,110764.667037185
ZSFH,77502,2007-07-31,111188.965009363
ZSFH,77502,2007-06-30,111661.326586401
ZSFH,77502,2007-05-31,112050.211896393
ZSFH,77502,2007-04-30,112416.388420137
ZSFH,77502,2007-03-31,112509.84938728
ZSFH,77502,2007-02-28,112726.201872575
ZSFH,77502,2007-01-31,113262.389015625
ZSFH,77502,2006-12-31,113952.954905636
ZSFH,77502,2006-11-30,114452.533015936
ZSFH,77502,2006-10-31,114541.863401024
ZSFH,77502,2006-09-30,114512.192588859
ZSFH,77502,2006-08-31,114285.554410988
ZSFH,77502,2006-07-31,113873.16609481
ZSFH,77502,2006-06-30,113517.962151562
ZSFH,77502,2006-05-31,113430.786377832
ZSFH,77502,2006-04-30,113357.86916694
ZSFH,77502,2006-03-31,113251.258787461
ZSFH,77502,2006-02-28,112897.536505552
ZSFH,77502,2006-01-31,112620.457320302
ZSFH,77502,2005-12-31,112445.702423884
ZSFH,77502,2005-11-30,112403.990778572
ZSFH,77502,2005-10-31,112508.851839614
ZSFH,77502,2005-09-30,112503.060056268
ZSFH,77502,2005-08-31,112447.040971827
ZSFH,77502,2005-07-31,112351.163291771
ZSFH,77502,2005-06-30,112205.143379718
ZSFH,77502,2005-05-31,112048.850736276
ZSFH,77502,2005-04-30,111727.529410012
ZSFH,77502,2005-03-31,111377.180764583
ZSFH,77502,2005-02-28,110976.952100975
ZSFH,77502,2005-01-31,110633.368518391
ZSFH,77502,2004-12-31,110423.261521917
ZSFH,77502,2004-11-30,110306.423692023
ZSFH,77502,2004-10-31,110314.60776329
ZSFH,77502,2004-09-30,110417.457132644
ZSFH,77502,2004-08-31,110420.01414252
ZSFH,77502,2004-07-31,110332.10258712
ZSFH,77502,2004-06-30,110158.11750162
ZSFH,77502,2004-05-31,109960.782304713
ZSFH,77502,2004-04-30,109708.922337823
ZSFH,77502,2004-03-31,109412.996573278
ZSFH,77502,2004-02-29,109194.558259503
ZSFH,77502,2004-01-31,108956.871850676
ZSFH,77502,2003-12-31,108736.857125719
ZSFH,77502,2003-11-30,108455.132807616
ZSFH,77502,2003-10-31,108192.189919881
ZSFH,77502,2003-09-30,107809.698236066
ZSFH,77502,2003-08-31,107301.889666884
ZSFH,77502,2003-07-31,106763.411693618
ZSFH,77502,2003-06-30,106272.542803859
ZSFH,77502,2003-05-31,105890.081320274
ZSFH,77502,2003-04-30,105574.977725448
ZSFH,77502,2003-03-31,105120.141457931
ZSFH,77502,2003-02-28,104754.357345239
ZSFH,77502,2003-01-31,104347.287780613
ZSFH,77502,2002-12-31,103989.094398034
ZSFH,77502,2002-11-30,103438.042715629
ZSFH,77502,2002-10-31,102875.739291819
ZSFH,77502,2002-09-30,102355.136780206
ZSFH,77502,2002-08-31,101877.693719782
ZSFH,77502,2002-07-31,101491.330909546
ZSFH,77502,2002-06-30,101079.832206805
ZSFH,77502,2002-05-31,100792.58449453
ZSFH,77502,2002-04-30,100386.323586543
ZSFH,77502,2002-03-31,100076.57813188
ZSFH,77502,2002-02-28,99781.833125237
ZSFH,77502,2002-01-31,99631.3772429504
ZSFH,77502,2001-12-31,99502.453603761
ZSFH,77502,2001-11-30,99343.1380125791
ZSFH,77502,2001-10-31,99078.8474184557
ZSFH,77502,2001-09-30,98731.7696930786
ZSFH,77502,2001-08-31,98327.494666844
ZSFH,77502,2001-07-31,97931.9579820478
ZSFH,77502,2001-06-30,97591.0755384194
ZSFH,77502,2001-05-31,97360.4114778062
ZSFH,77502,2001-04-30,96975.7041003153
ZSFH,77502,2001-03-31,96542.7630617404
ZSFH,77502,2001-02-28,95928.8491265734
ZSFH,77502,2001-01-31,95349.5257757488
ZSFH,77502,2000-12-31,94709.5250605932
ZSFH,77502,2000-11-30,94172.6898196557
ZSFH,77502,2000-10-31,93672.305015836
ZSFH,77502,2000-09-30,93201.5070537311
ZSFH,77502,2000-08-31,92724.0617577975
ZSFH,77502,2000-07-31,92263.772366568
ZSFH,77502,2000-06-30,91746.6098991447
ZSFH,77502,2000-05-31,91013.3893504851
ZSFH,77502,2000-04-30,90740.9715079548
ZSFH,77502,2000-03-31,90809.4125894727
ZSFH,77502,2000-02-29,91144.0995743889
ZSFH,77502,2000-01-31,91314.2557703588
ZSFH,77502,1999-12-31,106166.0
ZSFH,77502,1999-11-30,105598.0
ZSFH,77502,1999-10-31,105081.0
ZSFH,77502,1999-09-30,104819.0
ZSFH,77502,1999-08-31,104394.0
ZSFH,77502,1999-07-31,103895.0
ZSFH,77502,1999-06-30,103276.0
ZSFH,77502,1999-05-31,103015.0
ZSFH,77502,1999-04-30,102712.0
ZSFH,77502,1999-03-31,102416.0
ZSFH,77502,1999-02-28,102205.0
ZSFH,77502,1999-01-31,101994.0
ZSFH,77502,1998-12-31,102114.0
ZSFH,77502,1998-11-30,101741.0
ZSFH,77502,1998-10-31,101251.0
ZSFH,77502,1998-09-30,100560.0
ZSFH,77502,1998-08-31,100260.0
ZSFH,77502,1998-07-31,100165.0
ZSFH,77502,1998-06-30,100202.0
ZSFH,77502,1998-05-31,100267.0
ZSFH,77502,1998-04-30,100108.0
ZSFH,77502,1998-03-31,99766.0
ZSFH,77502,1998-02-28,99275.0
ZSFH,77502,1998-01-31,99044.0
ZSFH,77502,1997-12-31,98771.0
ZSFH,77502,1997-11-30,98634.0
ZSFH,77502,1997-10-31,98604.0
ZSFH,77502,1997-09-30,98717.0
ZSFH,77502,1997-08-31,98757.0
ZSFH,77502,1997-07-31,98592.0
ZSFH,77502,1997-06-30,98244.0
ZSFH,77502,1997-05-31,97880.0
ZSFH,77502,1997-04-30,97634.0
ZSFH,77502,1997-03-31,97534.0
ZSFH,77502,1997-02-28,97350.0
ZSFH,77502,1997-01-31,97038.0
ZSFH,77502,1996-12-31,96726.0
ZSFH,77502,1996-11-30,96462.0
ZSFH,77502,1996-10-31,96156.0
ZSFH,77502,1996-09-30,95785.0
ZSFH,77502,1996-08-31,95320.0
ZSFH,77502,1996-07-31,94920.0
ZSFH,77502,1996-06-30,94606.0
ZSFH,77502,1996-05-31,94235.0
ZSFH,77502,1996-04-30,93860.0
ZSFH,77502,1996-03-31,93438.0
ZSFH,77502,1996-02-29,93288.0
ZSFH,77502,1996-01-31,93146.0
