indicator_id,region_id,date,value
ZSFH,77381,2016-04-30,106657.723176238
ZSFH,77381,2016-03-31,106783.614985017
ZSFH,77381,2016-02-29,106565.136701424
ZSFH,77381,2016-01-31,105845.30762939
ZSFH,77381,2015-12-31,105370.269276264
ZSFH,77381,2015-11-30,105302.683766456
ZSFH,77381,2015-10-31,105490.536899477
ZSFH,77381,2015-09-30,105202.965102095
ZSFH,77381,2015-08-31,104641.866691363
ZSFH,77381,2015-07-31,103643.344017637
ZSFH,77381,2015-06-30,102775.939185216
ZSFH,77381,2015-05-31,101856.15142515
ZSFH,77381,2015-04-30,101373.777681593
ZSFH,77381,2015-03-31,100987.827337198
ZSFH,77381,2015-02-28,100992.406725497
ZSFH,77381,2015-01-31,100847.278695466
ZSFH,77381,2014-12-31,100659.770083787
ZSFH,77381,2014-11-30,100425.817913952
ZSFH,77381,2014-10-31,100666.181551759
ZSFH,77381,2014-09-30,100832.844132316
ZSFH,77381,2014-08-31,100776.111646303
ZSFH,77381,2014-07-31,100163.83384261
ZSFH,77381,2014-06-30,99131.5303508618
ZSFH,77381,2014-05-31,98166.5566148479
ZSFH,77381,2014-04-30,97401.6660215833
ZSFH,77381,2014-03-31,97161.1030978376
ZSFH,77381,2014-02-28,96926.5593458773
ZSFH,77381,2014-01-31,96884.3864680709
ZSFH,77381,2013-12-31,97210.6227498193
ZSFH,77381,2013-11-30,97775.312169599
ZSFH,77381,2013-10-31,98033.943903507
ZSFH,77381,2013-09-30,97722.7269732011
ZSFH,77381,2013-08-31,97427.5637809032
ZSFH,77381,2013-07-31,97275.6734850687
ZSFH,77381,2013-06-30,97136.4140345815
ZSFH,77381,2013-05-31,96856.5318969648
ZSFH,77381,2013-04-30,96160.9497415614
ZSFH,77381,2013-03-31,95449.9121205922
ZSFH,77381,2013-02-28,94792.7088854949
ZSFH,77381,2013-01-31,94559.4803738334
ZSFH,77381,2012-12-31,94756.2266569658
ZSFH,77381,2012-11-30,94832.3237118741
ZSFH,77381,2012-10-31,94804.486197509
ZSFH,77381,2012-09-30,94778.433603706
ZSFH,77381,2012-08-31,94846.3349828575
ZSFH,77381,2012-07-31,94833.3152801498
ZSFH,77381,2012-06-30,94457.8352814292
ZSFH,77381,2012-05-31,93778.6555140894
ZSFH,77381,2012-04-30,93155.1865813461
ZSFH,77381,2012-03-31,92404.1188490812
ZSFH,77381,2012-02-29,92017.6207905989
ZSFH,77381,2012-01-31,91674.0738539482
ZSFH,77381,2011-12-31,91761.5559817395
ZSFH,77381,2011-11-30,91876.408583743
ZSFH,77381,2011-10-31,91966.5916686704
ZSFH,77381,2011-09-30,91906.6033509104
ZSFH,77381,2011-08-31,91777.8154291018
ZSFH,77381,2011-07-31,91625.6563801827
ZSFH,77381,2011-06-30,91428.5275488015
ZSFH,77381,2011-05-31,90966.9823346792
ZSFH,77381,2011-04-30,89889.3852758771
ZSFH,77381,2011-03-31,89211.2216197652
ZSFH,77381,2011-02-28,88951.8947889972
ZSFH,77381,2011-01-31,89509.2252764261
ZSFH,77381,2010-12-31,89723.3562524517
ZSFH,77381,2010-11-30,89992.1392644871
ZSFH,77381,2010-10-31,90281.7363038205
ZSFH,77381,2010-09-30,90662.5554674839
ZSFH,77381,2010-08-31,90907.2240816397
ZSFH,77381,2010-07-31,91128.4350174505
ZSFH,77381,2010-06-30,91507.7924812682
ZSFH,77381,2010-05-31,91692.3598485377
ZSFH,77381,2010-04-30,91805.012503102
ZSFH,77381,2010-03-31,91748.0268867845
ZSFH,77381,2010-02-28,91715.8086157872
ZSFH,77381,2010-01-31,91409.4700449263
ZSFH,77381,2009-12-31,91105.5014740103
ZSFH,77381,2009-11-30,90848.4811924286
ZSFH,77381,2009-10-31,90708.9147066773
ZSFH,77381,2009-09-30,90634.7303754982
ZSFH,77381,2009-08-31,90594.0634885755
ZSFH,77381,2009-07-31,90711.3770232678
ZSFH,77381,2009-06-30,90912.6793178357
ZSFH,77381,2009-05-31,91112.1147334181
ZSFH,77381,2009-04-30,91181.7768316523
ZSFH,77381,2009-03-31,91160.9723272242
ZSFH,77381,2009-02-28,91198.8237896716
ZSFH,77381,2009-01-31,91279.5473664079
ZSFH,77381,2008-12-31,91441.9083162002
ZSFH,77381,2008-11-30,91946.3310843718
ZSFH,77381,2008-10-31,92487.095469748
ZSFH,77381,2008-09-30,93037.4413918144
ZSFH,77381,2008-08-31,92798.0509753977
ZSFH,77381,2008-07-31,92349.0257854464
ZSFH,77381,2008-06-30,91902.1617773463
ZSFH,77381,2008-05-31,92066.9828847075
ZSFH,77381,2008-04-30,92139.7158314535
ZSFH,77381,2008-03-31,91693.9790104291
ZSFH,77381,2008-02-29,90676.272046495
ZSFH,77381,2008-01-31,90031.6502062454
ZSFH,77381,2007-12-31,77361.0
ZSFH,77381,2007-11-30,76936.0
ZSFH,77381,2007-10-31,75914.0
ZSFH,77381,2007-09-30,84507.6647365521
ZSFH,77381,2007-08-31,84409.9732148196
ZSFH,77381,2007-07-31,84760.393897045
ZSFH,77381,2007-06-30,84765.6843295673
ZSFH,77381,2007-05-31,84873.2699991542
ZSFH,77381,2007-04-30,84898.3655251961
ZSFH,77381,2007-03-31,84954.1120976866
ZSFH,77381,2007-02-28,85038.7641015885
ZSFH,77381,2007-01-31,85108.5470722325
ZSFH,77381,2006-12-31,85262.5780681596
ZSFH,77381,2006-11-30,85373.5612331026
ZSFH,77381,2006-10-31,85477.1006649983
ZSFH,77381,2006-09-30,85409.7329852123
ZSFH,77381,2006-08-31,85420.8490111331
ZSFH,77381,2006-07-31,85434.0683955836
ZSFH,77381,2006-06-30,85451.6296056796
ZSFH,77381,2006-05-31,85425.5932541904
ZSFH,77381,2006-04-30,85343.3284671425
ZSFH,77381,2006-03-31,85276.2762100014
ZSFH,77381,2006-02-28,85432.9784298654
ZSFH,77381,2006-01-31,85642.9777352733
ZSFH,77381,2005-12-31,86032.2312487537
ZSFH,77381,2005-11-30,86137.4712240191
ZSFH,77381,2005-10-31,86265.6731077515
ZSFH,77381,2005-09-30,86337.2295014628
ZSFH,77381,2005-08-31,86365.5278432377
ZSFH,77381,2005-07-31,86245.8216220435
ZSFH,77381,2005-06-30,85918.1694178289
ZSFH,77381,2005-05-31,85546.6460793888
ZSFH,77381,2005-04-30,85109.712251125
ZSFH,77381,2005-03-31,84714.8699097726
ZSFH,77381,2005-02-28,84604.2140080732
ZSFH,77381,2005-01-31,84678.0954418133
ZSFH,77381,2004-12-31,84794.8589251961
ZSFH,77381,2004-11-30,84719.4290609294
ZSFH,77381,2004-10-31,84591.6418041734
ZSFH,77381,2004-09-30,84407.9869634269
ZSFH,77381,2004-08-31,84128.8605302592
ZSFH,77381,2004-07-31,83681.6106809558
ZSFH,77381,2004-06-30,83092.7943023769
ZSFH,77381,2004-05-31,82609.8393421416
ZSFH,77381,2004-04-30,82151.4951239702
ZSFH,77381,2004-03-31,81797.9512306489
ZSFH,77381,2004-02-29,81522.2745001029
ZSFH,77381,2004-01-31,81451.5320903781
ZSFH,77381,2003-12-31,81609.5776803669
ZSFH,77381,2003-11-30,81621.6555199987
ZSFH,77381,2003-10-31,81304.6246215377
ZSFH,77381,2003-09-30,80762.5909827822
ZSFH,77381,2003-08-31,80191.4668125754
ZSFH,77381,2003-07-31,79774.0918668536
ZSFH,77381,2003-06-30,79221.2691692425
ZSFH,77381,2003-05-31,78776.3096169636
ZSFH,77381,2003-04-30,78292.3767378563
ZSFH,77381,2003-03-31,77853.0152114911
ZSFH,77381,2003-02-28,77366.3168077073
ZSFH,77381,2003-01-31,76940.3368779444
ZSFH,77381,2002-12-31,76745.7882289744
ZSFH,77381,2002-11-30,76527.2711402876
ZSFH,77381,2002-10-31,76375.1351863787
ZSFH,77381,2002-09-30,76235.0994692379
ZSFH,77381,2002-08-31,76195.664935621
ZSFH,77381,2002-07-31,76266.0901377061
ZSFH,77381,2002-06-30,75939.9874203858
ZSFH,77381,2002-05-31,75569.3374068538
ZSFH,77381,2002-04-30,75068.5833946258
ZSFH,77381,2002-03-31,74877.5964265124
ZSFH,77381,2002-02-28,74761.5081131318
ZSFH,77381,2002-01-31,74299.3453957619
ZSFH,77381,2001-12-31,73925.4987079418
ZSFH,77381,2001-11-30,73445.8649883417
ZSFH,77381,2001-10-31,73875.4014522341
ZSFH,77381,2001-09-30,74308.0361985961
ZSFH,77381,2001-08-31,74747.0526667927
ZSFH,77381,2001-07-31,74461.6532401038
ZSFH,77381,2001-06-30,73912.7040075317
ZSFH,77381,2001-05-31,73371.730231588
ZSFH,77381,2001-04-30,72793.5468414187
ZSFH,77381,2001-03-31,72336.5399185831
ZSFH,77381,2001-02-28,71920.5592469156
ZSFH,77381,2001-01-31,71617.951222405
ZSFH,77381,2000-12-31,71311.4039045241
ZSFH,77381,2000-11-30,70886.6862192363
ZSFH,77381,2000-10-31,70640.1030380985
ZSFH,77381,2000-09-30,70435.1124217278
ZSFH,77381,2000-08-31,70210.8871114092
ZSFH,77381,2000-07-31,69921.9046038552
ZSFH,77381,2000-06-30,69648.4605963957
ZSFH,77381,2000-05-31,69181.4216218688
ZSFH,77381,2000-04-30,68522.9332814946
ZSFH,77381,2000-03-31,67902.0234568443
ZSFH,77381,2000-02-29,67637.6056764046
ZSFH,77381,2000-01-31,67561.6866102151
ZSFH,77381,1999-12-31,62327.0
ZSFH,77381,1999-11-30,62044.0
ZSFH,77381,1999-10-31,61971.0
ZSFH,77381,1999-09-30,62098.0
ZSFH,77381,1999-08-31,62251.0
ZSFH,77381,1999-07-31,62278.0
ZSFH,77381,1999-06-30,62060.0
ZSFH,77381,1999-05-31,61431.0
ZSFH,77381,1999-04-30,60806.0
ZSFH,77381,1999-03-31,60065.0
ZSFH,77381,1999-02-28,59174.0
ZSFH,77381,1999-01-31,58469.0
ZSFH,77381,1998-12-31,57906.0
ZSFH,77381,1998-11-30,57827.0
ZSFH,77381,1998-10-31,57459.0
ZSFH,77381,1998-09-30,56967.0
ZSFH,77381,1998-08-31,56376.0
ZSFH,77381,1998-07-31,56072.0
ZSFH,77381,1998-06-30,56392.0
ZSFH,77381,1998-05-31,56685.0
ZSFH,77381,1998-04-30,57029.0
ZSFH,77381,1998-03-31,57503.0
ZSFH,77381,1998-02-28,58355.0
ZSFH,77381,1998-01-31,59031.0
ZSFH,77381,1997-12-31,59159.0
ZSFH,77381,1997-11-30,58875.0
ZSFH,77381,1997-10-31,58492.0
ZSFH,77381,1997-09-30,57857.0
ZSFH,77381,1997-08-31,57564.0
ZSFH,77381,1997-07-31,57251.0
ZSFH,77381,1997-06-30,57208.0
ZSFH,77381,1997-05-31,56982.0
ZSFH,77381,1997-04-30,56543.0
ZSFH,77381,1997-03-31,56059.0
ZSFH,77381,1997-02-28,55440.0
ZSFH,77381,1997-01-31,55036.0
ZSFH,77381,1996-12-31,54818.0
ZSFH,77381,1996-11-30,54649.0
ZSFH,77381,1996-10-31,54635.0
ZSFH,77381,1996-09-30,54816.0
ZSFH,77381,1996-08-31,54786.0
ZSFH,77381,1996-07-31,54649.0
ZSFH,77381,1996-06-30,54077.0
ZSFH,77381,1996-05-31,53720.0
ZSFH,77381,1996-04-30,53513.0
ZSFH,77381,1996-03-31,53326.0
ZSFH,77381,1996-02-29,53292.0
ZSFH,77381,1996-01-31,53028.0
