indicator_id,region_id,date,value
ZSFH,75212,2012-05-31,103731.682439392
ZSFH,75212,2012-04-30,103178.349133155
ZSFH,75212,2012-03-31,102875.92834686
ZSFH,75212,2012-02-29,102661.34744129
ZSFH,75212,2012-01-31,102599.943246547
ZSFH,75212,2011-12-31,114531.0
ZSFH,75212,2011-11-30,114441.0
ZSFH,75212,2011-10-31,114682.0
ZSFH,75212,2011-09-30,114756.0
ZSFH,75212,2011-08-31,114716.0
ZSFH,75212,2011-07-31,114549.0
ZSFH,75212,2011-06-30,114417.0
ZSFH,75212,2011-05-31,114564.0
ZSFH,75212,2011-04-30,115299.0
ZSFH,75212,2011-03-31,116349.0
ZSFH,75212,2011-02-28,116408.0
ZSFH,75212,2011-01-31,116391.0
ZSFH,75212,2010-12-31,116072.0
ZSFH,75212,2010-11-30,116263.0
ZSFH,75212,2010-10-31,116072.0
ZSFH,75212,2010-09-30,116075.0
ZSFH,75212,2010-08-31,116215.0
ZSFH,75212,2010-07-31,116511.0
ZSFH,75212,2010-06-30,117027.0
ZSFH,75212,2010-05-31,117308.0
ZSFH,75212,2010-04-30,117285.0
ZSFH,75212,2010-03-31,117069.0
ZSFH,75212,2010-02-28,117285.0
ZSFH,75212,2010-01-31,117768.0
ZSFH,75212,2009-12-31,118241.0
ZSFH,75212,2009-11-30,118665.0
ZSFH,75212,2009-10-31,119319.0
ZSFH,75212,2009-09-30,120196.0
ZSFH,75212,2009-08-31,121038.0
ZSFH,75212,2009-07-31,121796.0
ZSFH,75212,2009-06-30,122092.0
ZSFH,75212,2009-05-31,122472.0
ZSFH,75212,2009-04-30,122556.0
ZSFH,75212,2009-03-31,123031.0
ZSFH,75212,2009-02-28,123578.0
ZSFH,75212,2009-01-31,124193.0
ZSFH,75212,2008-12-31,124815.0
ZSFH,75212,2008-11-30,125249.0
ZSFH,75212,2008-10-31,125676.0
ZSFH,75212,2008-09-30,125914.0
ZSFH,75212,2008-08-31,126169.0
ZSFH,75212,2008-07-31,126490.0
ZSFH,75212,2008-06-30,127110.0
ZSFH,75212,2008-05-31,127778.0
ZSFH,75212,2008-04-30,128759.0
ZSFH,75212,2008-03-31,129494.0
ZSFH,75212,2008-02-29,129965.0
ZSFH,75212,2008-01-31,130147.0
