indicator_id,region_id,date,value
ZSFH,75201,2016-11-30,133555.508185103
ZSFH,75201,2016-10-31,133120.385622887
ZSFH,75201,2016-09-30,132828.957623506
ZSFH,75201,2016-08-31,132358.333385115
ZSFH,75201,2016-07-31,131581.760840956
ZSFH,75201,2016-06-30,130282.56875083
ZSFH,75201,2016-05-31,129099.340483568
ZSFH,75201,2016-04-30,128177.590373818
ZSFH,75201,2016-03-31,127380.035091772
ZSFH,75201,2016-02-29,126181.961863399
ZSFH,75201,2016-01-31,124825.744471763
ZSFH,75201,2015-12-31,123775.739176488
ZSFH,75201,2015-11-30,122331.731910906
ZSFH,75201,2015-10-31,120548.633321853
ZSFH,75201,2015-09-30,118601.279037489
ZSFH,75201,2015-08-31,117114.203512618
ZSFH,75201,2015-07-31,116020.072010789
ZSFH,75201,2015-06-30,114684.293332474
ZSFH,75201,2015-05-31,113456.064496133
ZSFH,75201,2015-04-30,111977.853118674
ZSFH,75201,2015-03-31,111078.778794255
ZSFH,75201,2015-02-28,110555.608729928
ZSFH,75201,2015-01-31,110438.084499001
ZSFH,75201,2014-12-31,109807.013168483
ZSFH,75201,2014-11-30,108932.619700806
ZSFH,75201,2014-10-31,108377.853147298
ZSFH,75201,2014-09-30,107891.190941911
ZSFH,75201,2014-08-31,107465.61784935
ZSFH,75201,2014-07-31,106540.361020118
ZSFH,75201,2014-06-30,106062.769336106
ZSFH,75201,2014-05-31,105457.045961794
ZSFH,75201,2014-04-30,105435.67125729
ZSFH,75201,2014-03-31,105463.86392452
ZSFH,75201,2014-02-28,106096.898879675
ZSFH,75201,2014-01-31,106633.456466324
ZSFH,75201,2013-12-31,107355.183218652
ZSFH,75201,2013-11-30,107635.141005185
ZSFH,75201,2013-10-31,108067.692073053
ZSFH,75201,2013-09-30,107749.533265498
ZSFH,75201,2013-08-31,107562.703060072
ZSFH,75201,2013-07-31,107027.618290594
ZSFH,75201,2013-06-30,107460.269547027
ZSFH,75201,2013-05-31,107753.708808058
ZSFH,75201,2013-04-30,107924.478026881
ZSFH,75201,2013-03-31,107984.810089032
ZSFH,75201,2013-02-28,108155.715717849
ZSFH,75201,2013-01-31,107674.351448917
ZSFH,75201,2012-12-31,106547.152601644
ZSFH,75201,2012-11-30,105880.235420703
ZSFH,75201,2012-10-31,106475.561214905
ZSFH,75201,2012-09-30,107929.98368489
ZSFH,75201,2012-08-31,109233.582304301
ZSFH,75201,2012-07-31,110215.336486284
ZSFH,75201,2012-06-30,110204.232387944
ZSFH,75201,2012-05-31,109852.1682055
ZSFH,75201,2012-04-30,109497.550428347
ZSFH,75201,2012-03-31,109525.803896429
ZSFH,75201,2012-02-29,109614.963668052
ZSFH,75201,2012-01-31,109576.498200276
