indicator_id,region_id,date,value
ZSFH,75206,2018-03-31,151068.860262591
ZSFH,75206,2018-02-28,151143.141612737
ZSFH,75206,2018-01-31,150773.693384324
ZSFH,75206,2017-12-31,150580.229561123
ZSFH,75206,2017-11-30,150660.11686623
ZSFH,75206,2017-10-31,150825.106237729
ZSFH,75206,2017-09-30,150450.69219621
ZSFH,75206,2017-08-31,149278.898592906
ZSFH,75206,2017-07-31,148262.946932337
ZSFH,75206,2017-06-30,148034.059713622
ZSFH,75206,2017-05-31,147900.439532625
ZSFH,75206,2017-04-30,148158.098357759
ZSFH,75206,2017-03-31,148063.346225271
ZSFH,75206,2017-02-28,149079.192139798
ZSFH,75206,2017-01-31,150071.603222759
ZSFH,75206,2016-12-31,151086.644353318
ZSFH,75206,2016-11-30,151374.237628568
ZSFH,75206,2016-10-31,151463.732182577
ZSFH,75206,2016-09-30,151692.818218088
ZSFH,75206,2016-08-31,152916.156137176
ZSFH,75206,2016-07-31,154471.68841838
ZSFH,75206,2016-06-30,156315.745281947
ZSFH,75206,2016-05-31,157087.74826918
ZSFH,75206,2016-04-30,157138.619458477
ZSFH,75206,2016-03-31,156034.164158769
ZSFH,75206,2016-02-29,155027.03393181
ZSFH,75206,2016-01-31,153840.683132437
ZSFH,75206,2015-12-31,153490.219695768
ZSFH,75206,2015-11-30,153315.831263767
ZSFH,75206,2015-10-31,152492.623095148
ZSFH,75206,2015-09-30,150284.067642866
ZSFH,75206,2015-08-31,146816.296387102
ZSFH,75206,2015-07-31,143688.095433557
ZSFH,75206,2015-06-30,141673.016359536
ZSFH,75206,2015-05-31,141066.446966353
ZSFH,75206,2015-04-30,140749.122820138
ZSFH,75206,2015-03-31,139556.802666093
ZSFH,75206,2015-02-28,137204.510015156
ZSFH,75206,2015-01-31,133814.705727005
ZSFH,75206,2014-12-31,130614.105286638
ZSFH,75206,2014-11-30,127930.581354987
ZSFH,75206,2014-10-31,126029.87868556
ZSFH,75206,2014-09-30,125245.034890795
ZSFH,75206,2014-08-31,124772.992720658
ZSFH,75206,2014-07-31,125123.602171125
ZSFH,75206,2014-06-30,125397.068252632
ZSFH,75206,2014-05-31,125539.777425365
ZSFH,75206,2014-04-30,124626.044322741
ZSFH,75206,2014-03-31,123180.638799549
ZSFH,75206,2014-02-28,122432.715590366
ZSFH,75206,2014-01-31,121911.063766226
ZSFH,75206,2013-12-31,121493.932091279
ZSFH,75206,2013-11-30,120644.100553792
ZSFH,75206,2013-10-31,120237.641576571
ZSFH,75206,2013-09-30,120114.519217712
ZSFH,75206,2013-08-31,120230.849252309
ZSFH,75206,2013-07-31,120657.908505465
ZSFH,75206,2013-06-30,121145.740288431
ZSFH,75206,2013-05-31,120629.204475245
ZSFH,75206,2013-04-30,119615.035530109
ZSFH,75206,2013-03-31,118621.988578408
ZSFH,75206,2013-02-28,119150.140822609
ZSFH,75206,2013-01-31,120193.861674959
ZSFH,75206,2012-12-31,121779.388311435
ZSFH,75206,2012-11-30,122426.991390155
ZSFH,75206,2012-10-31,122874.821918092
ZSFH,75206,2012-09-30,122218.312186768
ZSFH,75206,2012-08-31,121005.729809936
ZSFH,75206,2012-07-31,119209.916205136
ZSFH,75206,2012-06-30,117214.871031807
ZSFH,75206,2012-05-31,116227.571733512
ZSFH,75206,2012-04-30,116045.87583121
ZSFH,75206,2012-03-31,116391.039828185
ZSFH,75206,2012-02-29,116782.340871683
ZSFH,75206,2012-01-31,117105.0300422
ZSFH,75206,2011-12-31,118093.724427959
ZSFH,75206,2011-11-30,119203.86044915
ZSFH,75206,2011-10-31,120537.359193019
ZSFH,75206,2011-09-30,121943.293123549
ZSFH,75206,2011-08-31,123739.359908896
ZSFH,75206,2011-07-31,125785.018387201
ZSFH,75206,2011-06-30,127548.066712747
ZSFH,75206,2011-05-31,129107.051401328
ZSFH,75206,2011-04-30,129324.239986632
ZSFH,75206,2011-03-31,128476.534264352
ZSFH,75206,2011-02-28,127196.268156616
ZSFH,75206,2011-01-31,126665.070773228
ZSFH,75206,2010-12-31,126674.958095999
ZSFH,75206,2010-11-30,126774.329012374
ZSFH,75206,2010-10-31,128224.296999749
ZSFH,75206,2010-09-30,129654.953156547
ZSFH,75206,2010-08-31,131404.956247697
ZSFH,75206,2010-07-31,132402.755757625
ZSFH,75206,2010-06-30,132656.633845534
ZSFH,75206,2010-05-31,131685.369774245
ZSFH,75206,2010-04-30,130412.174456307
ZSFH,75206,2010-03-31,129842.882404531
ZSFH,75206,2010-02-28,128910.471291088
ZSFH,75206,2010-01-31,127790.018598578
ZSFH,75206,2009-12-31,125735.795278177
ZSFH,75206,2009-11-30,123699.275417274
ZSFH,75206,2009-10-31,119662.544896847
ZSFH,75206,2009-09-30,115552.449220146
ZSFH,75206,2009-08-31,111135.825716803
ZSFH,75206,2009-07-31,108285.681372447
ZSFH,75206,2009-06-30,105691.288334059
ZSFH,75206,2009-05-31,104651.004935811
ZSFH,75206,2009-04-30,103447.866953117
ZSFH,75206,2009-03-31,103119.339690281
ZSFH,75206,2009-02-28,103223.947654876
ZSFH,75206,2009-01-31,103690.500849537
ZSFH,75206,2008-12-31,104777.017355195
ZSFH,75206,2008-11-30,104922.562537587
ZSFH,75206,2008-10-31,105873.065315478
ZSFH,75206,2008-09-30,101939.0
ZSFH,75206,2008-08-31,104316.0
ZSFH,75206,2008-07-31,106648.0
ZSFH,75206,2008-06-30,108011.0
ZSFH,75206,2008-05-31,108126.0
ZSFH,75206,2008-04-30,109384.0
ZSFH,75206,2008-03-31,110783.0
ZSFH,75206,2008-02-29,111694.0
ZSFH,75206,2008-01-31,111653.0
ZSFH,75206,2007-12-31,111172.0
ZSFH,75206,2007-11-30,112551.0
ZSFH,75206,2007-10-31,113927.0
ZSFH,75206,2007-09-30,115948.0
ZSFH,75206,2007-08-31,115854.0
ZSFH,75206,2007-07-31,116190.0
ZSFH,75206,2007-06-30,116478.0
ZSFH,75206,2007-05-31,117341.0
ZSFH,75206,2007-04-30,117066.0
ZSFH,75206,2007-03-31,117678.0
ZSFH,75206,2007-02-28,118236.0
ZSFH,75206,2007-01-31,118561.0
ZSFH,75206,2006-12-31,117835.0
ZSFH,75206,2006-11-30,117159.0
ZSFH,75206,2006-10-31,116953.0
ZSFH,75206,2006-09-30,116336.0
ZSFH,75206,2006-08-31,115661.0
ZSFH,75206,2006-07-31,114621.0
ZSFH,75206,2006-06-30,114676.0
ZSFH,75206,2006-05-31,114783.0
ZSFH,75206,2006-04-30,114649.0
ZSFH,75206,2006-03-31,113141.0
ZSFH,75206,2006-02-28,111651.0
ZSFH,75206,2006-01-31,111462.0
ZSFH,75206,2005-12-31,112189.0
ZSFH,75206,2005-11-30,112177.0
ZSFH,75206,2005-10-31,111587.0
ZSFH,75206,2005-09-30,110544.0
ZSFH,75206,2005-08-31,110638.0
ZSFH,75206,2005-07-31,110069.0
ZSFH,75206,2005-06-30,109538.0
ZSFH,75206,2005-05-31,108540.0
ZSFH,75206,2005-04-30,108169.0
ZSFH,75206,2005-03-31,107682.0
ZSFH,75206,2005-02-28,106598.0
ZSFH,75206,2005-01-31,104788.0
ZSFH,75206,2004-12-31,103625.0
ZSFH,75206,2004-11-30,102382.0
ZSFH,75206,2004-10-31,101748.0
ZSFH,75206,2004-09-30,100633.0
ZSFH,75206,2004-08-31,99941.0
ZSFH,75206,2004-07-31,99514.0
ZSFH,75206,2004-06-30,98723.0
ZSFH,75206,2004-05-31,98235.0
ZSFH,75206,2004-04-30,97640.0
ZSFH,75206,2004-03-31,97618.0
ZSFH,75206,2004-02-29,98126.0
ZSFH,75206,2004-01-31,98790.0
ZSFH,75206,2003-12-31,98915.0
ZSFH,75206,2003-11-30,99511.0
ZSFH,75206,2003-10-31,99978.0
ZSFH,75206,2003-09-30,100883.0
ZSFH,75206,2003-08-31,100966.0
