indicator_id,region_id,date,value
ZSFH,75216,2018-05-31,64686.8597438311
ZSFH,75216,2018-04-30,63707.1372917407
ZSFH,75216,2018-03-31,62613.2259354693
ZSFH,75216,2018-02-28,61857.404666374
ZSFH,75216,2018-01-31,61204.5156503858
ZSFH,75216,2017-12-31,60656.3317110968
ZSFH,75216,2017-11-30,59508.5894006091
ZSFH,75216,2017-10-31,58438.6055756454
ZSFH,75216,2017-09-30,57044.5748978102
ZSFH,75216,2017-08-31,56021.4356848747
ZSFH,75216,2017-07-31,55183.3329383376
ZSFH,75216,2017-06-30,54712.2093620759
ZSFH,75216,2017-05-31,54379.2739184107
ZSFH,75216,2017-04-30,54260.5320505443
ZSFH,75216,2017-03-31,54570.9605308496
ZSFH,75216,2017-02-28,55190.9357628744
ZSFH,75216,2017-01-31,55821.6413460735
ZSFH,75216,2016-12-31,56153.134373801
ZSFH,75216,2016-11-30,56280.4253489439
ZSFH,75216,2016-10-31,55901.702572237
ZSFH,75216,2016-09-30,55256.6883632581
ZSFH,75216,2016-08-31,54641.8770027082
ZSFH,75216,2016-07-31,54278.5686841414
ZSFH,75216,2016-06-30,54157.7990761232
ZSFH,75216,2016-05-31,53680.6439888553
ZSFH,75216,2016-04-30,53324.6984671894
ZSFH,75216,2016-03-31,52656.6722124049
ZSFH,75216,2016-02-29,51906.4511782579
ZSFH,75216,2016-01-31,51052.2923636484
ZSFH,75216,2015-12-31,51105.7839255305
ZSFH,75216,2015-11-30,51658.3685845029
ZSFH,75216,2015-10-31,52277.1975105745
ZSFH,75216,2015-09-30,52521.6027895108
ZSFH,75216,2015-08-31,52420.3768708574
ZSFH,75216,2015-07-31,52083.8327487445
ZSFH,75216,2015-06-30,51192.7987345639
ZSFH,75216,2015-05-31,50734.9935450643
ZSFH,75216,2015-04-30,50233.0225630717
ZSFH,75216,2015-03-31,49679.3670681676
ZSFH,75216,2015-02-28,48368.4016668029
ZSFH,75216,2015-01-31,46999.0843882307
ZSFH,75216,2014-12-31,45629.0951146754
ZSFH,75216,2014-11-30,44404.5612004321
ZSFH,75216,2014-10-31,42816.5181236211
ZSFH,75216,2014-09-30,41092.4823888739
ZSFH,75216,2014-08-31,39408.5275806619
ZSFH,75216,2014-07-31,38252.3834816534
ZSFH,75216,2014-06-30,37461.1324634656
ZSFH,75216,2014-05-31,36774.892585718
ZSFH,75216,2014-04-30,36151.3662711185
ZSFH,75216,2014-03-31,35640.5379500602
ZSFH,75216,2014-02-28,35254.0666714251
ZSFH,75216,2014-01-31,34599.6753189242
ZSFH,75216,2013-12-31,34222.3468331128
ZSFH,75216,2013-11-30,33898.5154285578
ZSFH,75216,2013-10-31,34160.630312268
ZSFH,75216,2013-09-30,34544.5515633479
ZSFH,75216,2013-08-31,35302.7628956784
ZSFH,75216,2013-07-31,35943.1434746811
ZSFH,75216,2013-06-30,36357.4675416985
ZSFH,75216,2013-05-31,36292.3335648016
ZSFH,75216,2013-04-30,36284.0456665582
ZSFH,75216,2013-03-31,36217.7802681243
ZSFH,75216,2013-02-28,36345.6663592107
ZSFH,75216,2013-01-31,36398.2774260075
ZSFH,75216,2012-12-31,36605.4056411739
ZSFH,75216,2012-11-30,36867.2239474862
ZSFH,75216,2012-10-31,36839.305513547
ZSFH,75216,2012-09-30,37022.6406764017
ZSFH,75216,2012-08-31,37071.9378773751
ZSFH,75216,2012-07-31,37470.7133508733
ZSFH,75216,2012-06-30,37552.5964360796
ZSFH,75216,2012-05-31,38128.9476511699
ZSFH,75216,2012-04-30,39127.7812198204
ZSFH,75216,2012-03-31,40294.6356595537
ZSFH,75216,2012-02-29,41068.2287032638
ZSFH,75216,2012-01-31,41724.5915417978
ZSFH,75216,2011-12-31,42530.835077615
ZSFH,75216,2011-11-30,43366.107618995
ZSFH,75216,2011-10-31,44184.0017930451
ZSFH,75216,2011-09-30,44988.8203066383
ZSFH,75216,2011-08-31,45966.6952309546
ZSFH,75216,2011-07-31,46780.4477314876
ZSFH,75216,2011-06-30,47469.3142834552
ZSFH,75216,2011-05-31,47856.1958006719
ZSFH,75216,2011-04-30,47634.8847884137
ZSFH,75216,2011-03-31,47273.2167694463
ZSFH,75216,2011-02-28,46957.3514782455
ZSFH,75216,2011-01-31,46816.3635439881
ZSFH,75216,2010-12-31,46555.6324370673
ZSFH,75216,2010-11-30,46294.3223025696
ZSFH,75216,2010-10-31,46473.2091670448
ZSFH,75216,2010-09-30,46755.1503973601
ZSFH,75216,2010-08-31,47226.9928422421
ZSFH,75216,2010-07-31,47504.2108035298
ZSFH,75216,2010-06-30,47933.8625130657
ZSFH,75216,2010-05-31,48487.5565412068
ZSFH,75216,2010-04-30,49329.8833694186
ZSFH,75216,2010-03-31,49897.5987672194
ZSFH,75216,2010-02-28,49834.8556458238
ZSFH,75216,2010-01-31,49296.7792716976
ZSFH,75216,2009-12-31,48366.0296188288
ZSFH,75216,2009-11-30,47745.6226050037
ZSFH,75216,2009-10-31,46996.4852714235
ZSFH,75216,2009-09-30,46463.9472801375
ZSFH,75216,2009-08-31,45250.323102288
ZSFH,75216,2009-07-31,44114.8391828764
ZSFH,75216,2009-06-30,42902.0938274646
ZSFH,75216,2009-05-31,42206.6626588686
ZSFH,75216,2009-04-30,41729.2342936634
ZSFH,75216,2009-03-31,41798.5325667662
ZSFH,75216,2009-02-28,42551.1783329083
ZSFH,75216,2009-01-31,43851.219525019
ZSFH,75216,2008-12-31,45193.183660834
ZSFH,75216,2008-11-30,45872.4722525784
ZSFH,75216,2008-10-31,46287.1563775515
ZSFH,75216,2008-09-30,57760.0
ZSFH,75216,2008-08-31,59377.0
ZSFH,75216,2008-07-31,60850.0
ZSFH,75216,2008-06-30,62613.0
ZSFH,75216,2008-05-31,64468.0
ZSFH,75216,2008-04-30,66192.0
ZSFH,75216,2008-03-31,68005.0
ZSFH,75216,2008-02-29,69219.0
ZSFH,75216,2008-01-31,69978.0
ZSFH,75216,2007-12-31,70082.0
ZSFH,75216,2007-11-30,70326.0
ZSFH,75216,2007-10-31,70553.0
ZSFH,75216,2007-09-30,70526.0
ZSFH,75216,2007-08-31,70368.0
ZSFH,75216,2007-07-31,70386.0
ZSFH,75216,2007-06-30,70451.0
ZSFH,75216,2007-05-31,70577.0
ZSFH,75216,2007-04-30,70592.0
ZSFH,75216,2007-03-31,70675.0
ZSFH,75216,2007-02-28,70614.0
ZSFH,75216,2007-01-31,70330.0
ZSFH,75216,2006-12-31,69876.0
ZSFH,75216,2006-11-30,69351.0
ZSFH,75216,2006-10-31,68928.0
ZSFH,75216,2006-09-30,68601.0
ZSFH,75216,2006-08-31,68403.0
ZSFH,75216,2006-07-31,68155.0
ZSFH,75216,2006-06-30,67852.0
ZSFH,75216,2006-05-31,67379.0
ZSFH,75216,2006-04-30,66924.0
ZSFH,75216,2006-03-31,66263.0
ZSFH,75216,2006-02-28,65686.0
ZSFH,75216,2006-01-31,65162.0
ZSFH,75216,2005-12-31,64783.0
ZSFH,75216,2005-11-30,64485.0
ZSFH,75216,2005-10-31,64181.0
ZSFH,75216,2005-09-30,63852.0
ZSFH,75216,2005-08-31,63408.0
ZSFH,75216,2005-07-31,62917.0
ZSFH,75216,2005-06-30,62383.0
ZSFH,75216,2005-05-31,61911.0
ZSFH,75216,2005-04-30,61482.0
ZSFH,75216,2005-03-31,61129.0
ZSFH,75216,2005-02-28,60818.0
ZSFH,75216,2005-01-31,60579.0
ZSFH,75216,2004-12-31,60364.0
ZSFH,75216,2004-11-30,60266.0
ZSFH,75216,2004-10-31,60103.0
