indicator_id,region_id,date,value
ZSFH,75221,2014-06-30,114586.515764093
ZSFH,75221,2014-05-31,114101.674856077
ZSFH,75221,2014-04-30,113458.154706714
ZSFH,75221,2014-03-31,112818.131111862
ZSFH,75221,2014-02-28,112318.482293026
ZSFH,75221,2014-01-31,112009.323495202
ZSFH,75221,2013-12-31,111842.145737064
ZSFH,75221,2013-11-30,111742.815055295
ZSFH,75221,2013-10-31,111876.575231139
ZSFH,75221,2013-09-30,112077.294740266
ZSFH,75221,2013-08-31,112256.843284294
ZSFH,75221,2013-07-31,112203.397769124
ZSFH,75221,2013-06-30,112245.951935161
ZSFH,75221,2013-05-31,112229.330680462
ZSFH,75221,2013-04-30,112341.081625484
ZSFH,75221,2013-03-31,112483.921108176
ZSFH,75221,2013-02-28,112538.770468663
ZSFH,75221,2013-01-31,112514.059694206
ZSFH,75221,2012-12-31,112353.168613033
ZSFH,75221,2012-11-30,112313.891439813
ZSFH,75221,2012-10-31,112459.078538523
ZSFH,75221,2012-09-30,112949.678930685
ZSFH,75221,2012-08-31,113297.981142681
ZSFH,75221,2012-07-31,113454.327268056
ZSFH,75221,2012-06-30,113165.452252542
ZSFH,75221,2012-05-31,113108.844993717
ZSFH,75221,2012-04-30,112812.820430913
ZSFH,75221,2012-03-31,112637.614967293
ZSFH,75221,2012-02-29,112361.754597047
ZSFH,75221,2012-01-31,112374.102448631
ZSFH,75221,2011-12-31,117230.0
ZSFH,75221,2011-11-30,117204.0
ZSFH,75221,2011-10-31,117443.0
ZSFH,75221,2011-09-30,117710.0
ZSFH,75221,2011-08-31,117900.0
ZSFH,75221,2011-07-31,118161.0
ZSFH,75221,2011-06-30,118630.0
ZSFH,75221,2011-05-31,119337.0
ZSFH,75221,2011-04-30,120360.0
ZSFH,75221,2011-03-31,121260.0
ZSFH,75221,2011-02-28,121654.0
ZSFH,75221,2011-01-31,122240.0
ZSFH,75221,2010-12-31,122732.0
ZSFH,75221,2010-11-30,123552.0
ZSFH,75221,2010-10-31,124024.0
ZSFH,75221,2010-09-30,124712.0
ZSFH,75221,2010-08-31,125423.0
ZSFH,75221,2010-07-31,125913.0
ZSFH,75221,2010-06-30,126145.0
ZSFH,75221,2010-05-31,126076.0
ZSFH,75221,2010-04-30,126301.0
ZSFH,75221,2010-03-31,126660.0
ZSFH,75221,2010-02-28,126978.0
ZSFH,75221,2010-01-31,126831.0
ZSFH,75221,2009-12-31,126773.0
ZSFH,75221,2009-11-30,126573.0
ZSFH,75221,2009-10-31,126592.0
ZSFH,75221,2009-09-30,126700.0
ZSFH,75221,2009-08-31,126738.0
ZSFH,75221,2009-07-31,126961.0
ZSFH,75221,2009-06-30,126374.0
ZSFH,75221,2009-05-31,126334.0
ZSFH,75221,2009-04-30,125890.0
ZSFH,75221,2009-03-31,126272.0
ZSFH,75221,2009-02-28,126832.0
ZSFH,75221,2009-01-31,127546.0
ZSFH,75221,2008-12-31,128055.0
ZSFH,75221,2008-11-30,128523.0
ZSFH,75221,2008-10-31,128958.0
ZSFH,75221,2008-09-30,129213.0
ZSFH,75221,2008-08-31,129508.0
ZSFH,75221,2008-07-31,129770.0
ZSFH,75221,2008-06-30,130775.0
ZSFH,75221,2008-05-31,131482.0
ZSFH,75221,2008-04-30,132309.0
ZSFH,75221,2008-03-31,132448.0
ZSFH,75221,2008-02-29,132526.0
ZSFH,75221,2008-01-31,132472.0
