indicator_id,region_id,date,value
ZSFH,75215,2011-12-31,145427.329564553
ZSFH,75215,2011-11-30,146265.566665285
ZSFH,75215,2011-10-31,146397.124769105
ZSFH,75215,2011-09-30,146622.202012554
ZSFH,75215,2011-08-31,147061.420415228
ZSFH,75215,2011-07-31,147572.054896277
ZSFH,75215,2011-06-30,147848.303198283
ZSFH,75215,2011-05-31,148127.39063377
ZSFH,75215,2011-04-30,147888.537791913
ZSFH,75215,2011-03-31,147471.173955634
ZSFH,75215,2011-02-28,146982.735840206
ZSFH,75215,2011-01-31,146600.51861815
ZSFH,75215,2010-12-31,146226.926811514
ZSFH,75215,2010-11-30,146240.062036056
ZSFH,75215,2010-10-31,147938.685738539
ZSFH,75215,2010-09-30,150282.929908025
ZSFH,75215,2010-08-31,152924.320150978
ZSFH,75215,2010-07-31,154848.201539364
ZSFH,75215,2010-06-30,156226.332300399
ZSFH,75215,2010-05-31,157054.263715706
ZSFH,75215,2010-04-30,157686.15619207
ZSFH,75215,2010-03-31,158149.184157071
ZSFH,75215,2010-02-28,157883.912150456
ZSFH,75215,2010-01-31,157111.632709709
ZSFH,75215,2009-12-31,155655.280261287
ZSFH,75215,2009-11-30,154729.59826036
ZSFH,75215,2009-10-31,153115.627721555
ZSFH,75215,2009-09-30,151942.440662351
ZSFH,75215,2009-08-31,149848.394081456
ZSFH,75215,2009-07-31,148228.124039128
ZSFH,75215,2009-06-30,146107.700989291
ZSFH,75215,2009-05-31,144759.774563834
ZSFH,75215,2009-04-30,143459.08424102
ZSFH,75215,2009-03-31,143218.555794591
ZSFH,75215,2009-02-28,144371.873536445
ZSFH,75215,2009-01-31,146075.550420165
ZSFH,75215,2008-12-31,147596.10783235
ZSFH,75215,2008-11-30,147876.094218209
ZSFH,75215,2008-10-31,147995.447475415
ZSFH,75215,2008-09-30,160522.0
ZSFH,75215,2008-08-31,161522.0
ZSFH,75215,2008-07-31,162247.0
ZSFH,75215,2008-06-30,162998.0
ZSFH,75215,2008-05-31,163475.0
ZSFH,75215,2008-04-30,164171.0
ZSFH,75215,2008-03-31,165333.0
ZSFH,75215,2008-02-29,166085.0
ZSFH,75215,2008-01-31,166423.0
ZSFH,75215,2007-12-31,166168.0
ZSFH,75215,2007-11-30,166375.0
ZSFH,75215,2007-10-31,166578.0
ZSFH,75215,2007-09-30,166107.0
ZSFH,75215,2007-08-31,165834.0
ZSFH,75215,2007-07-31,165665.0
ZSFH,75215,2007-06-30,165841.0
ZSFH,75215,2007-05-31,166155.0
ZSFH,75215,2007-04-30,166358.0
ZSFH,75215,2007-03-31,166661.0
ZSFH,75215,2007-02-28,166072.0
ZSFH,75215,2007-01-31,165403.0
ZSFH,75215,2006-12-31,164456.0
ZSFH,75215,2006-11-30,163170.0
ZSFH,75215,2006-10-31,161923.0
ZSFH,75215,2006-09-30,160591.0
ZSFH,75215,2006-08-31,159680.0
ZSFH,75215,2006-07-31,158838.0
ZSFH,75215,2006-06-30,158145.0
ZSFH,75215,2006-05-31,157312.0
ZSFH,75215,2006-04-30,156215.0
ZSFH,75215,2006-03-31,154544.0
ZSFH,75215,2006-02-28,153141.0
ZSFH,75215,2006-01-31,151771.0
ZSFH,75215,2005-12-31,150696.0
ZSFH,75215,2005-11-30,150030.0
ZSFH,75215,2005-10-31,149311.0
ZSFH,75215,2005-09-30,148792.0
ZSFH,75215,2005-08-31,147871.0
ZSFH,75215,2005-07-31,146853.0
ZSFH,75215,2005-06-30,145582.0
ZSFH,75215,2005-05-31,144362.0
ZSFH,75215,2005-04-30,143331.0
ZSFH,75215,2005-03-31,142577.0
ZSFH,75215,2005-02-28,142011.0
ZSFH,75215,2005-01-31,141486.0
ZSFH,75215,2004-12-31,140918.0
ZSFH,75215,2004-11-30,140553.0
ZSFH,75215,2004-10-31,140184.0
