indicator_id,region_id,date,value
ZSFH,77377,2007-10-31,110407.295871663
ZSFH,77377,2007-09-30,110672.627039316
ZSFH,77377,2007-08-31,110796.368574338
ZSFH,77377,2007-07-31,110687.057576587
ZSFH,77377,2007-06-30,110438.621629283
ZSFH,77377,2007-05-31,110137.827952239
ZSFH,77377,2007-04-30,109807.496425924
ZSFH,77377,2007-03-31,109546.699391593
ZSFH,77377,2007-02-28,109210.248770389
ZSFH,77377,2007-01-31,108858.768477648
ZSFH,77377,2006-12-31,108415.549504712
ZSFH,77377,2006-11-30,107885.047952305
ZSFH,77377,2006-10-31,107320.819266284
ZSFH,77377,2006-09-30,106499.966220928
ZSFH,77377,2006-08-31,105144.093196848
ZSFH,77377,2006-07-31,104247.157404685
ZSFH,77377,2006-06-30,103583.662051777
ZSFH,77377,2006-05-31,103485.154418383
ZSFH,77377,2006-04-30,103229.225412687
ZSFH,77377,2006-03-31,102945.344858578
ZSFH,77377,2006-02-28,102585.472330812
ZSFH,77377,2006-01-31,102207.288452287
ZSFH,77377,2005-12-31,101688.177165228
ZSFH,77377,2005-11-30,101423.368510813
ZSFH,77377,2005-10-31,101151.662804025
ZSFH,77377,2005-09-30,101278.577221881
ZSFH,77377,2005-08-31,100972.901808454
ZSFH,77377,2005-07-31,100705.485723564
ZSFH,77377,2005-06-30,100596.855160706
ZSFH,77377,2005-05-31,100783.36983569
ZSFH,77377,2005-04-30,100809.408893357
ZSFH,77377,2005-03-31,100699.986912189
ZSFH,77377,2005-02-28,100716.403724437
ZSFH,77377,2005-01-31,100734.990520448
ZSFH,77377,2004-12-31,100884.908984581
ZSFH,77377,2004-11-30,100999.875676715
ZSFH,77377,2004-10-31,100997.817152703
ZSFH,77377,2004-09-30,100600.76592821
ZSFH,77377,2004-08-31,100147.447933775
ZSFH,77377,2004-07-31,99671.515623966
ZSFH,77377,2004-06-30,99428.6233241542
ZSFH,77377,2004-05-31,99082.9443623602
ZSFH,77377,2004-04-30,98974.4495928562
ZSFH,77377,2004-03-31,98701.0642085685
ZSFH,77377,2004-02-29,98343.521152438
ZSFH,77377,2004-01-31,97929.3645781897
ZSFH,77377,2003-12-31,97528.8243051822
ZSFH,77377,2003-11-30,97204.4274169943
ZSFH,77377,2003-10-31,96760.2215784957
ZSFH,77377,2003-09-30,96496.5893200732
ZSFH,77377,2003-08-31,96547.5072423715
ZSFH,77377,2003-07-31,96806.7950992911
ZSFH,77377,2003-06-30,96930.6539590442
ZSFH,77377,2003-05-31,96957.2374264271
ZSFH,77377,2003-04-30,96767.5368963042
ZSFH,77377,2003-03-31,96368.3652445134
ZSFH,77377,2003-02-28,96006.7308842401
ZSFH,77377,2003-01-31,95780.6482431567
ZSFH,77377,2002-12-31,95662.5328519866
ZSFH,77377,2002-11-30,95268.042236387
ZSFH,77377,2002-10-31,94614.8117511978
ZSFH,77377,2002-09-30,93937.2144606623
ZSFH,77377,2002-08-31,93271.6564230696
ZSFH,77377,2002-07-31,92631.5600739248
ZSFH,77377,2002-06-30,92155.0234042792
ZSFH,77377,2002-05-31,91713.3084266445
ZSFH,77377,2002-04-30,91666.419323349
ZSFH,77377,2002-03-31,91720.4288260969
ZSFH,77377,2002-02-28,91994.9372061066
ZSFH,77377,2002-01-31,92110.1771785876
ZSFH,77377,2001-12-31,92187.2481293855
ZSFH,77377,2001-11-30,92110.9598571082
ZSFH,77377,2001-10-31,91882.0358472493
ZSFH,77377,2001-09-30,91648.681925002
ZSFH,77377,2001-08-31,91518.3164966332
ZSFH,77377,2001-07-31,91321.0626122187
ZSFH,77377,2001-06-30,90809.3691143007
ZSFH,77377,2001-05-31,90142.1621686702
ZSFH,77377,2001-04-30,89539.1795020881
ZSFH,77377,2001-03-31,89234.2789456263
ZSFH,77377,2001-02-28,88896.2932836501
ZSFH,77377,2001-01-31,88633.1183547875
ZSFH,77377,2000-12-31,88192.3491181165
ZSFH,77377,2000-11-30,87833.7369142981
ZSFH,77377,2000-10-31,87565.8436595417
ZSFH,77377,2000-09-30,87340.1723111763
ZSFH,77377,2000-08-31,87122.6439108283
ZSFH,77377,2000-07-31,86758.6204287255
ZSFH,77377,2000-06-30,86529.7112610258
ZSFH,77377,2000-05-31,86446.9480168178
ZSFH,77377,2000-04-30,86507.2445313397
ZSFH,77377,2000-03-31,86351.6491238785
ZSFH,77377,2000-02-29,86254.9792244794
ZSFH,77377,2000-01-31,85928.9070606232
ZSFH,77377,1999-12-31,88859.0
ZSFH,77377,1999-11-30,88635.0
ZSFH,77377,1999-10-31,88322.0
ZSFH,77377,1999-09-30,88036.0
ZSFH,77377,1999-08-31,87727.0
ZSFH,77377,1999-07-31,87696.0
ZSFH,77377,1999-06-30,87564.0
ZSFH,77377,1999-05-31,87344.0
ZSFH,77377,1999-04-30,86965.0
ZSFH,77377,1999-03-31,86716.0
ZSFH,77377,1999-02-28,86613.0
ZSFH,77377,1999-01-31,86371.0
ZSFH,77377,1998-12-31,86282.0
ZSFH,77377,1998-11-30,86077.0
ZSFH,77377,1998-10-31,85835.0
ZSFH,77377,1998-09-30,85261.0
ZSFH,77377,1998-08-31,84501.0
ZSFH,77377,1998-07-31,83806.0
ZSFH,77377,1998-06-30,83196.0
ZSFH,77377,1998-05-31,82705.0
ZSFH,77377,1998-04-30,82258.0
ZSFH,77377,1998-03-31,82025.0
ZSFH,77377,1998-02-28,81696.0
ZSFH,77377,1998-01-31,81517.0
ZSFH,77377,1997-12-31,81053.0
ZSFH,77377,1997-11-30,80546.0
ZSFH,77377,1997-10-31,80141.0
ZSFH,77377,1997-09-30,79929.0
ZSFH,77377,1997-08-31,80259.0
ZSFH,77377,1997-07-31,80261.0
ZSFH,77377,1997-06-30,80273.0
ZSFH,77377,1997-05-31,80029.0
ZSFH,77377,1997-04-30,79712.0
ZSFH,77377,1997-03-31,79189.0
ZSFH,77377,1997-02-28,78711.0
ZSFH,77377,1997-01-31,78344.0
ZSFH,77377,1996-12-31,78046.0
ZSFH,77377,1996-11-30,77842.0
ZSFH,77377,1996-10-31,77609.0
ZSFH,77377,1996-09-30,77390.0
ZSFH,77377,1996-08-31,76884.0
ZSFH,77377,1996-07-31,76568.0
ZSFH,77377,1996-06-30,76241.0
ZSFH,77377,1996-05-31,76080.0
ZSFH,77377,1996-04-30,75998.0
ZSFH,77377,1996-03-31,75987.0
ZSFH,77377,1996-02-29,76038.0
ZSFH,77377,1996-01-31,75960.0
