indicator_id,region_id,date,value
ZSFH,77386,1997-06-30,75850.0
ZSFH,77386,1997-05-31,75609.0
ZSFH,77386,1997-04-30,75381.0
ZSFH,77386,1997-03-31,75093.0
ZSFH,77386,1997-02-28,74707.0
ZSFH,77386,1997-01-31,74345.0
ZSFH,77386,1996-12-31,74026.0
ZSFH,77386,1996-11-30,73747.0
ZSFH,77386,1996-10-31,73473.0
ZSFH,77386,1996-09-30,73164.0
ZSFH,77386,1996-08-31,72838.0
ZSFH,77386,1996-07-31,72577.0
ZSFH,77386,1996-06-30,72362.0
ZSFH,77386,1996-05-31,72195.0
ZSFH,77386,1996-04-30,71932.0
ZSFH,77386,1996-03-31,71635.0
ZSFH,77386,1996-02-29,71445.0
ZSFH,77386,1996-01-31,71249.0
