indicator_id,region_id,date,value
ZSFH,77023,2018-08-31,78247.968304055
ZSFH,77023,2018-07-31,77905.1243128818
ZSFH,77023,2018-06-30,77735.0724872308
ZSFH,77023,2018-05-31,77466.5371732607
ZSFH,77023,2018-04-30,76419.6187768063
ZSFH,77023,2018-03-31,74934.364736676
ZSFH,77023,2018-02-28,73604.9992045044
ZSFH,77023,2018-01-31,72804.3487060508
ZSFH,77023,2017-12-31,72247.181955288
ZSFH,77023,2017-11-30,71447.3095076055
ZSFH,77023,2017-10-31,70601.9068249204
ZSFH,77023,2017-09-30,69646.0840632185
ZSFH,77023,2017-08-31,69007.3476724514
ZSFH,77023,2017-07-31,68120.3993235503
ZSFH,77023,2017-06-30,67375.9111767834
ZSFH,77023,2017-05-31,66581.4995932162
ZSFH,77023,2017-04-30,65972.7342720118
ZSFH,77023,2017-03-31,65201.9697820603
ZSFH,77023,2017-02-28,64173.4653547456
ZSFH,77023,2017-01-31,63157.9885316471
ZSFH,77023,2016-12-31,62370.1100844756
ZSFH,77023,2016-11-30,61942.6653718811
ZSFH,77023,2016-10-31,61503.7005455597
ZSFH,77023,2016-09-30,61024.7178021739
ZSFH,77023,2016-08-31,60771.4665441985
ZSFH,77023,2016-07-31,60780.8093441907
ZSFH,77023,2016-06-30,61180.1972745347
ZSFH,77023,2016-05-31,61452.8464651911
ZSFH,77023,2016-04-30,61832.2112039596
ZSFH,77023,2016-03-31,61674.653630807
ZSFH,77023,2016-02-29,61048.6891141364
ZSFH,77023,2016-01-31,60004.2675341195
ZSFH,77023,2015-12-31,59018.486869807
ZSFH,77023,2015-11-30,58299.7843816292
ZSFH,77023,2015-10-31,57699.7925044867
ZSFH,77023,2015-09-30,57064.0357863296
ZSFH,77023,2015-08-31,56205.9102653413
ZSFH,77023,2015-07-31,55050.0100683081
ZSFH,77023,2015-06-30,53891.7929757482
ZSFH,77023,2015-05-31,53258.6951860542
ZSFH,77023,2015-04-30,53054.4357304978
ZSFH,77023,2015-03-31,53269.5244879272
ZSFH,77023,2015-02-28,53386.617670558
ZSFH,77023,2015-01-31,53489.4831546024
ZSFH,77023,2014-12-31,53374.6219296695
ZSFH,77023,2014-11-30,53234.4399151197
ZSFH,77023,2014-10-31,53225.8019333007
ZSFH,77023,2014-09-30,53281.9362678456
ZSFH,77023,2014-08-31,53171.2250629807
ZSFH,77023,2014-07-31,52636.233192063
ZSFH,77023,2014-06-30,51670.7257757601
ZSFH,77023,2014-05-31,50710.809168906
ZSFH,77023,2014-04-30,50120.0811489843
ZSFH,77023,2014-03-31,50305.5823936976
ZSFH,77023,2014-02-28,51237.7617592371
ZSFH,77023,2014-01-31,52137.8276741168
ZSFH,77023,2013-12-31,52804.4407779284
ZSFH,77023,2013-11-30,52992.5867098638
ZSFH,77023,2013-10-31,53123.44542148
ZSFH,77023,2013-09-30,53268.4104028547
ZSFH,77023,2013-08-31,53113.8312320223
ZSFH,77023,2013-07-31,52840.6714501903
ZSFH,77023,2013-06-30,52401.0963702504
ZSFH,77023,2013-05-31,52196.533126752
ZSFH,77023,2013-04-30,52142.6333935992
ZSFH,77023,2013-03-31,52657.7225307863
ZSFH,77023,2013-02-28,53023.0768044257
ZSFH,77023,2013-01-31,53021.80738897
ZSFH,77023,2012-12-31,52401.4252811289
ZSFH,77023,2012-11-30,51822.273798382
ZSFH,77023,2012-10-31,51535.143957244
ZSFH,77023,2012-09-30,51775.5133495553
ZSFH,77023,2012-08-31,52106.3211531796
ZSFH,77023,2012-07-31,52351.5282701642
ZSFH,77023,2012-06-30,51833.5952245797
ZSFH,77023,2012-05-31,50946.3996749623
ZSFH,77023,2012-04-30,50081.6954590939
ZSFH,77023,2012-03-31,49637.6535417572
ZSFH,77023,2012-02-29,49898.9741657961
ZSFH,77023,2012-01-31,50359.6081843956
ZSFH,77023,2011-12-31,50875.4308863273
ZSFH,77023,2011-11-30,51125.9961341914
ZSFH,77023,2011-10-31,51739.9754430655
ZSFH,77023,2011-09-30,52518.8024638924
ZSFH,77023,2011-08-31,53624.1143282497
ZSFH,77023,2011-07-31,54686.6280537458
ZSFH,77023,2011-06-30,55764.1822766439
ZSFH,77023,2011-05-31,56954.5816672015
ZSFH,77023,2011-04-30,58026.7254555493
ZSFH,77023,2011-03-31,59222.5481658711
ZSFH,77023,2011-02-28,60248.4907266239
ZSFH,77023,2011-01-31,61649.0436878696
ZSFH,77023,2010-12-31,62868.255114101
ZSFH,77023,2010-11-30,64014.3465227704
ZSFH,77023,2010-10-31,64765.1220098693
ZSFH,77023,2010-09-30,65329.1249441581
ZSFH,77023,2010-08-31,65718.2078575887
ZSFH,77023,2010-07-31,66131.0095741607
ZSFH,77023,2010-06-30,66806.6558568627
ZSFH,77023,2010-05-31,67000.5911854903
ZSFH,77023,2010-04-30,66936.2237091296
ZSFH,77023,2010-03-31,66397.9360996032
ZSFH,77023,2010-02-28,66358.5170156049
ZSFH,77023,2010-01-31,66558.8553135553
ZSFH,77023,2009-12-31,67293.9442722121
ZSFH,77023,2009-11-30,68028.2470960929
ZSFH,77023,2009-10-31,68628.4577383847
ZSFH,77023,2009-09-30,69068.2308160627
ZSFH,77023,2009-08-31,69599.8052954833
ZSFH,77023,2009-07-31,70355.550311049
ZSFH,77023,2009-06-30,70990.4277520395
ZSFH,77023,2009-05-31,71527.5813628549
ZSFH,77023,2009-04-30,71949.8631983015
ZSFH,77023,2009-03-31,72672.9798381112
ZSFH,77023,2009-02-28,73876.9524385539
ZSFH,77023,2009-01-31,75380.9016860698
ZSFH,77023,2008-12-31,76913.1339277032
ZSFH,77023,2008-11-30,78380.8028580186
ZSFH,77023,2008-10-31,79900.554338455
ZSFH,77023,2008-09-30,81339.2487071893
ZSFH,77023,2008-08-31,82537.1736945183
ZSFH,77023,2008-07-31,83451.2654580486
ZSFH,77023,2008-06-30,84406.967453987
ZSFH,77023,2008-05-31,85380.3385060603
ZSFH,77023,2008-04-30,86112.4770579225
ZSFH,77023,2008-03-31,86810.46793894
ZSFH,77023,2008-02-29,87446.9689320485
ZSFH,77023,2008-01-31,88247.0436071336
ZSFH,77023,2007-12-31,89266.7529744784
ZSFH,77023,2007-11-30,90306.3169077619
ZSFH,77023,2007-10-31,91496.9562204678
ZSFH,77023,2007-09-30,92396.9261141981
ZSFH,77023,2007-08-31,93528.4051674747
ZSFH,77023,2007-07-31,94582.1770136294
ZSFH,77023,2007-06-30,95371.2508774852
ZSFH,77023,2007-05-31,95544.6497820194
ZSFH,77023,2007-04-30,95710.0209760862
ZSFH,77023,2007-03-31,96061.128247381
ZSFH,77023,2007-02-28,96642.0935553114
ZSFH,77023,2007-01-31,97234.7250192157
ZSFH,77023,2006-12-31,97555.7598697864
ZSFH,77023,2006-11-30,97808.3767406705
ZSFH,77023,2006-10-31,97652.8286571033
ZSFH,77023,2006-09-30,97445.9952824473
ZSFH,77023,2006-08-31,97141.2293148528
ZSFH,77023,2006-07-31,97050.8006775176
ZSFH,77023,2006-06-30,96995.0804766335
ZSFH,77023,2006-05-31,97023.3558142835
ZSFH,77023,2006-04-30,96811.998369528
ZSFH,77023,2006-03-31,96603.9576460779
ZSFH,77023,2006-02-28,96280.4869915068
ZSFH,77023,2006-01-31,95995.254888822
ZSFH,77023,2005-12-31,95739.2232091254
ZSFH,77023,2005-11-30,95406.0131842199
ZSFH,77023,2005-10-31,95180.7872017961
ZSFH,77023,2005-09-30,94928.1383238471
ZSFH,77023,2005-08-31,94650.1984012957
ZSFH,77023,2005-07-31,94214.5878475768
ZSFH,77023,2005-06-30,93743.1367823963
ZSFH,77023,2005-05-31,93261.1370937379
ZSFH,77023,2005-04-30,92884.6565413254
ZSFH,77023,2005-03-31,92451.8614279461
ZSFH,77023,2005-02-28,92102.055011629
ZSFH,77023,2005-01-31,91659.1107842163
ZSFH,77023,2004-12-31,91237.1313138991
ZSFH,77023,2004-11-30,90702.5524442045
ZSFH,77023,2004-10-31,90180.8595732559
ZSFH,77023,2004-09-30,89691.037601393
ZSFH,77023,2004-08-31,89263.0572071733
ZSFH,77023,2004-07-31,88758.3932554984
ZSFH,77023,2004-06-30,88370.0588235307
ZSFH,77023,2004-05-31,87919.7654893448
ZSFH,77023,2004-04-30,87603.2340865637
ZSFH,77023,2004-03-31,87212.3032857431
ZSFH,77023,2004-02-29,86881.4294414206
ZSFH,77023,2004-01-31,86510.7922313775
ZSFH,77023,2003-12-31,86075.6497087771
ZSFH,77023,2003-11-30,85532.5840226773
ZSFH,77023,2003-10-31,84965.8905890124
ZSFH,77023,2003-09-30,84306.4036523789
ZSFH,77023,2003-08-31,83618.6468314187
ZSFH,77023,2003-07-31,82969.133619962
ZSFH,77023,2003-06-30,82410.3393365837
ZSFH,77023,2003-05-31,82106.8166636057
ZSFH,77023,2003-04-30,81898.5260257498
ZSFH,77023,2003-03-31,81917.8502823048
ZSFH,77023,2003-02-28,81986.9658168444
ZSFH,77023,2003-01-31,82042.5964986964
ZSFH,77023,2002-12-31,81960.4919202028
ZSFH,77023,2002-11-30,81819.7205608933
ZSFH,77023,2002-10-31,81610.9962832039
ZSFH,77023,2002-09-30,81417.7966515867
ZSFH,77023,2002-08-31,81204.2494611503
ZSFH,77023,2002-07-31,81046.2324666966
ZSFH,77023,2002-06-30,80873.407750664
ZSFH,77023,2002-05-31,80652.9016506273
ZSFH,77023,2002-04-30,80554.2989411559
ZSFH,77023,2002-03-31,80476.3044975831
ZSFH,77023,2002-02-28,80416.5881146662
ZSFH,77023,2002-01-31,80188.577172553
ZSFH,77023,2001-12-31,79838.4429373819
ZSFH,77023,2001-11-30,79514.3241247239
ZSFH,77023,2001-10-31,79251.3557979748
ZSFH,77023,2001-09-30,79004.3470073915
ZSFH,77023,2001-08-31,78701.7809452113
ZSFH,77023,2001-07-31,78337.3149940488
ZSFH,77023,2001-06-30,78148.6413082532
ZSFH,77023,2001-05-31,78026.4950908939
ZSFH,77023,2001-04-30,78030.5383012048
ZSFH,77023,2001-03-31,77961.9285068907
ZSFH,77023,2001-02-28,77851.6327966999
ZSFH,77023,2001-01-31,77470.1072051768
ZSFH,77023,2000-12-31,77031.260332485
ZSFH,77023,2000-11-30,76492.7757002821
ZSFH,77023,2000-10-31,76035.1782209444
ZSFH,77023,2000-09-30,75542.9020737424
ZSFH,77023,2000-08-31,75135.7850592962
ZSFH,77023,2000-07-31,74808.8010146401
ZSFH,77023,2000-06-30,74348.1584392143
ZSFH,77023,2000-05-31,73861.7165551967
ZSFH,77023,2000-04-30,73410.247975673
ZSFH,77023,2000-03-31,73235.9949884601
ZSFH,77023,2000-02-29,73195.3540299347
ZSFH,77023,2000-01-31,73212.6058268742
ZSFH,77023,1999-12-31,102120.0
ZSFH,77023,1999-11-30,101616.0
ZSFH,77023,1999-10-31,101160.0
ZSFH,77023,1999-09-30,100961.0
ZSFH,77023,1999-08-31,100796.0
ZSFH,77023,1999-07-31,100632.0
ZSFH,77023,1999-06-30,100376.0
ZSFH,77023,1999-05-31,100040.0
ZSFH,77023,1999-04-30,99687.0
ZSFH,77023,1999-03-31,99188.0
ZSFH,77023,1999-02-28,98393.0
ZSFH,77023,1999-01-31,98003.0
ZSFH,77023,1998-12-31,97770.0
ZSFH,77023,1998-11-30,97861.0
ZSFH,77023,1998-10-31,97771.0
ZSFH,77023,1998-09-30,97713.0
ZSFH,77023,1998-08-31,97543.0
ZSFH,77023,1998-07-31,97204.0
ZSFH,77023,1998-06-30,97182.0
ZSFH,77023,1998-05-31,97338.0
ZSFH,77023,1998-04-30,97555.0
ZSFH,77023,1998-03-31,97455.0
ZSFH,77023,1998-02-28,97343.0
ZSFH,77023,1998-01-31,96968.0
ZSFH,77023,1997-12-31,96726.0
ZSFH,77023,1997-11-30,96362.0
ZSFH,77023,1997-10-31,96065.0
ZSFH,77023,1997-09-30,95669.0
ZSFH,77023,1997-08-31,95482.0
ZSFH,77023,1997-07-31,95372.0
ZSFH,77023,1997-06-30,94934.0
ZSFH,77023,1997-05-31,94412.0
ZSFH,77023,1997-04-30,93954.0
ZSFH,77023,1997-03-31,93729.0
ZSFH,77023,1997-02-28,93522.0
ZSFH,77023,1997-01-31,93346.0
ZSFH,77023,1996-12-31,93102.0
ZSFH,77023,1996-11-30,92831.0
ZSFH,77023,1996-10-31,92597.0
ZSFH,77023,1996-09-30,92398.0
ZSFH,77023,1996-08-31,92114.0
ZSFH,77023,1996-07-31,91864.0
ZSFH,77023,1996-06-30,91761.0
ZSFH,77023,1996-05-31,91676.0
ZSFH,77023,1996-04-30,91543.0
ZSFH,77023,1996-03-31,91410.0
ZSFH,77023,1996-02-29,91379.0
ZSFH,77023,1996-01-31,91386.0
