indicator_id,region_id,date,value
ZSFH,77578,2012-12-31,100930.0
ZSFH,77578,2012-11-30,101350.0
ZSFH,77578,2012-10-31,101506.0
ZSFH,77578,2012-09-30,100269.0
ZSFH,77578,2012-08-31,99800.0
ZSFH,77578,2012-07-31,99794.0
ZSFH,77578,2012-06-30,100929.0
ZSFH,77578,2012-05-31,100898.0
ZSFH,77578,2012-04-30,100566.0
ZSFH,77578,2012-03-31,99527.0
ZSFH,77578,2012-02-29,100317.0
ZSFH,77578,2012-01-31,100843.0
ZSFH,77578,2011-12-31,100765.0
ZSFH,77578,2011-11-30,99395.0
ZSFH,77578,2011-10-31,98229.0
ZSFH,77578,2011-09-30,98411.0
ZSFH,77578,2011-08-31,98991.0
ZSFH,77578,2011-07-31,98886.0
ZSFH,77578,2011-06-30,98121.0
ZSFH,77578,2011-05-31,98418.0
ZSFH,77578,2011-04-30,99750.0
ZSFH,77578,2011-03-31,101109.0
ZSFH,77578,2011-02-28,101321.0
ZSFH,77578,2011-01-31,101019.0
ZSFH,77578,2010-12-31,101089.0
ZSFH,77578,2010-11-30,102342.0
ZSFH,77578,2010-10-31,103166.0
ZSFH,77578,2010-09-30,103677.0
ZSFH,77578,2010-08-31,103223.0
ZSFH,77578,2010-07-31,103598.0
ZSFH,77578,2010-06-30,104344.0
ZSFH,77578,2010-05-31,104545.0
ZSFH,77578,2010-04-30,103304.0
ZSFH,77578,2010-03-31,101739.0
ZSFH,77578,2010-02-28,100277.0
ZSFH,77578,2010-01-31,100201.0
ZSFH,77578,2009-12-31,99686.0
ZSFH,77578,2009-11-30,99207.0
ZSFH,77578,2009-10-31,98359.0
ZSFH,77578,2009-09-30,98205.0
ZSFH,77578,2009-08-31,99293.0
ZSFH,77578,2009-07-31,100126.0
ZSFH,77578,2009-06-30,101119.0
ZSFH,77578,2009-05-31,101652.0
ZSFH,77578,2009-04-30,103406.0
ZSFH,77578,2009-03-31,104380.0
ZSFH,77578,2009-02-28,105451.0
ZSFH,77578,2009-01-31,105302.0
ZSFH,77578,2008-12-31,106127.0
ZSFH,77578,2008-11-30,106356.0
ZSFH,77578,2008-10-31,107664.0
ZSFH,77578,2008-09-30,108096.0
ZSFH,77578,2008-08-31,107487.0
ZSFH,77578,2008-07-31,107275.0
ZSFH,77578,2008-06-30,106772.0
ZSFH,77578,2008-05-31,107370.0
ZSFH,77578,2008-04-30,106337.0
ZSFH,77578,2008-03-31,106416.0
ZSFH,77578,2008-02-29,106104.0
ZSFH,77578,2008-01-31,106369.0
ZSFH,77578,2007-12-31,107089.0
ZSFH,77578,2007-11-30,109256.0
ZSFH,77578,2007-10-31,110859.0
ZSFH,77578,2007-09-30,110759.0
ZSFH,77578,2007-08-31,111079.0
ZSFH,77578,2007-07-31,111574.0
ZSFH,77578,2007-06-30,113399.0
ZSFH,77578,2007-05-31,113725.0
ZSFH,77578,2007-04-30,114132.0
ZSFH,77578,2007-03-31,113916.0
ZSFH,77578,2007-02-28,113849.0
ZSFH,77578,2007-01-31,113670.0
ZSFH,77578,2006-12-31,112865.0
ZSFH,77578,2006-11-30,111280.0
ZSFH,77578,2006-10-31,109658.0
ZSFH,77578,2006-09-30,109673.0
ZSFH,77578,2006-08-31,109057.0
ZSFH,77578,2006-07-31,107836.0
ZSFH,77578,2006-06-30,104777.0
ZSFH,77578,2006-05-31,103255.0
ZSFH,77578,2006-04-30,103507.0
ZSFH,77578,2006-03-31,104841.0
ZSFH,77578,2006-02-28,105903.0
ZSFH,77578,2006-01-31,105903.0
ZSFH,77578,2005-12-31,105865.0
ZSFH,77578,2005-11-30,105716.0
ZSFH,77578,2005-10-31,104957.0
ZSFH,77578,2005-09-30,103461.0
ZSFH,77578,2005-08-31,102536.0
ZSFH,77578,2005-07-31,102254.0
ZSFH,77578,2005-06-30,103091.0
ZSFH,77578,2005-05-31,103665.0
ZSFH,77578,2005-04-30,103920.0
ZSFH,77578,2005-03-31,103142.0
ZSFH,77578,2005-02-28,102242.0
ZSFH,77578,2005-01-31,101958.0
ZSFH,77578,2004-12-31,101846.0
ZSFH,77578,2004-11-30,101854.0
ZSFH,77578,2004-10-31,102329.0
ZSFH,77578,2004-09-30,102869.0
ZSFH,77578,2004-08-31,103130.0
ZSFH,77578,2004-07-31,103064.0
ZSFH,77578,2004-06-30,102701.0
ZSFH,77578,2004-05-31,102048.0
ZSFH,77578,2004-04-30,100835.0
ZSFH,77578,2004-03-31,100237.0
ZSFH,77578,2004-02-29,99803.0
