indicator_id,region_id,date,value
ZSFH,77045,2010-10-31,243435.542693341
ZSFH,77045,2010-09-30,243897.070013597
ZSFH,77045,2010-08-31,243456.050462229
ZSFH,77045,2010-07-31,242513.997158588
ZSFH,77045,2010-06-30,242286.075699583
ZSFH,77045,2010-05-31,241132.389130345
ZSFH,77045,2010-04-30,240538.632039378
ZSFH,77045,2010-03-31,239876.521799522
ZSFH,77045,2010-02-28,240365.321154283
ZSFH,77045,2010-01-31,240642.444983664
ZSFH,77045,2009-12-31,240905.538271037
ZSFH,77045,2009-11-30,240650.02910487
ZSFH,77045,2009-10-31,240083.806934192
ZSFH,77045,2009-09-30,239991.873071173
ZSFH,77045,2009-08-31,240751.962127192
ZSFH,77045,2009-07-31,241826.411655204
ZSFH,77045,2009-06-30,241586.025629454
ZSFH,77045,2009-05-31,240637.704132902
ZSFH,77045,2009-04-30,239889.16152909
ZSFH,77045,2009-03-31,240143.363897057
ZSFH,77045,2009-02-28,241737.674168731
ZSFH,77045,2009-01-31,243344.64827511
ZSFH,77045,2008-12-31,244841.870240432
ZSFH,77045,2008-11-30,245705.719501956
ZSFH,77045,2008-10-31,246838.512250325
ZSFH,77045,2008-09-30,248161.999970998
ZSFH,77045,2008-08-31,249275.186204552
ZSFH,77045,2008-07-31,249887.533854159
ZSFH,77045,2008-06-30,250422.187755538
ZSFH,77045,2008-05-31,250476.502489374
ZSFH,77045,2008-04-30,249600.176234239
ZSFH,77045,2008-03-31,249034.894634712
ZSFH,77045,2008-02-29,249090.63295376
ZSFH,77045,2008-01-31,250230.81094602
ZSFH,77045,2007-12-31,252006.368228594
ZSFH,77045,2007-11-30,254083.817064404
ZSFH,77045,2007-10-31,255927.160484673
ZSFH,77045,2007-09-30,256294.89508692
ZSFH,77045,2007-08-31,256435.39817512
ZSFH,77045,2007-07-31,257053.50544182
ZSFH,77045,2007-06-30,257713.582583218
ZSFH,77045,2007-05-31,257960.8393032
ZSFH,77045,2007-04-30,258458.172210936
ZSFH,77045,2007-03-31,259591.697860653
ZSFH,77045,2007-02-28,260973.374551758
ZSFH,77045,2007-01-31,262332.901809145
ZSFH,77045,2006-12-31,263759.133695022
ZSFH,77045,2006-11-30,264929.017653794
ZSFH,77045,2006-10-31,265571.362610121
ZSFH,77045,2006-09-30,265757.471240105
ZSFH,77045,2006-08-31,266160.502237169
ZSFH,77045,2006-07-31,266320.559801438
ZSFH,77045,2006-06-30,266649.441703213
ZSFH,77045,2006-05-31,266796.384750695
ZSFH,77045,2006-04-30,267074.663962432
ZSFH,77045,2006-03-31,266929.139426899
ZSFH,77045,2006-02-28,266725.718936698
ZSFH,77045,2006-01-31,266484.141728727
ZSFH,77045,2005-12-31,266355.156987043
ZSFH,77045,2005-11-30,266225.722487554
ZSFH,77045,2005-10-31,265924.82720054
ZSFH,77045,2005-09-30,265482.826647131
ZSFH,77045,2005-08-31,264970.515624773
ZSFH,77045,2005-07-31,264585.205064475
ZSFH,77045,2005-06-30,264596.908188631
ZSFH,77045,2005-05-31,264385.676488762
ZSFH,77045,2005-04-30,264202.480155215
ZSFH,77045,2005-03-31,263714.362931503
ZSFH,77045,2005-02-28,263415.121393705
ZSFH,77045,2005-01-31,262695.060388605
ZSFH,77045,2004-12-31,261787.983177511
ZSFH,77045,2004-11-30,260412.137596852
ZSFH,77045,2004-10-31,259197.645254826
ZSFH,77045,2004-09-30,258174.944114817
ZSFH,77045,2004-08-31,257520.166429502
ZSFH,77045,2004-07-31,256772.669515568
ZSFH,77045,2004-06-30,255517.275533437
ZSFH,77045,2004-05-31,253777.941619924
ZSFH,77045,2004-04-30,251966.948408288
ZSFH,77045,2004-03-31,250626.289549891
ZSFH,77045,2004-02-29,249959.483557046
ZSFH,77045,2004-01-31,249428.752414915
ZSFH,77045,2003-12-31,248832.750767962
ZSFH,77045,2003-11-30,248077.858266701
ZSFH,77045,2003-10-31,247350.807878155
ZSFH,77045,2003-09-30,246516.432539505
ZSFH,77045,2003-08-31,245708.664830734
ZSFH,77045,2003-07-31,245346.87125529
ZSFH,77045,2003-06-30,245665.22973503
ZSFH,77045,2003-05-31,246157.984959515
ZSFH,77045,2003-04-30,246469.258903733
ZSFH,77045,2003-03-31,246253.445848296
ZSFH,77045,2003-02-28,245898.393763644
ZSFH,77045,2003-01-31,245284.473146775
ZSFH,77045,2002-12-31,244716.750555407
ZSFH,77045,2002-11-30,243682.333962772
ZSFH,77045,2002-10-31,242881.107128672
ZSFH,77045,2002-09-30,242007.547433927
ZSFH,77045,2002-08-31,241117.939262052
ZSFH,77045,2002-07-31,239834.995797358
ZSFH,77045,2002-06-30,238809.635280246
ZSFH,77045,2002-05-31,238161.422124507
ZSFH,77045,2002-04-30,237969.17409888
ZSFH,77045,2002-03-31,237797.628445702
ZSFH,77045,2002-02-28,237475.751197893
ZSFH,77045,2002-01-31,236979.244282117
ZSFH,77045,2001-12-31,236430.189847774
ZSFH,77045,2001-11-30,236277.17243211
ZSFH,77045,2001-10-31,236077.799688762
ZSFH,77045,2001-09-30,235623.917291156
ZSFH,77045,2001-08-31,234682.451762337
ZSFH,77045,2001-07-31,234041.075846698
ZSFH,77045,2001-06-30,234002.3953105
ZSFH,77045,2001-05-31,234396.610369422
ZSFH,77045,2001-04-30,234584.27201612
ZSFH,77045,2001-03-31,234400.08525905
ZSFH,77045,2001-02-28,233908.677440723
ZSFH,77045,2001-01-31,233263.505613307
ZSFH,77045,2000-12-31,232330.060524303
ZSFH,77045,2000-11-30,231209.438849279
ZSFH,77045,2000-10-31,229962.621854208
ZSFH,77045,2000-09-30,228650.742842418
ZSFH,77045,2000-08-31,227341.947820413
ZSFH,77045,2000-07-31,225919.117845293
ZSFH,77045,2000-06-30,224121.559863175
ZSFH,77045,2000-05-31,222533.271785504
ZSFH,77045,2000-04-30,221328.786266456
ZSFH,77045,2000-03-31,220781.739429359
ZSFH,77045,2000-02-29,220592.657041596
ZSFH,77045,2000-01-31,220413.66241434
ZSFH,77045,1999-12-31,221526.0
ZSFH,77045,1999-11-30,219907.0
ZSFH,77045,1999-10-31,218917.0
ZSFH,77045,1999-09-30,218143.0
ZSFH,77045,1999-08-31,217221.0
ZSFH,77045,1999-07-31,216445.0
ZSFH,77045,1999-06-30,215622.0
ZSFH,77045,1999-05-31,214611.0
ZSFH,77045,1999-04-30,213687.0
ZSFH,77045,1999-03-31,212608.0
ZSFH,77045,1999-02-28,211721.0
ZSFH,77045,1999-01-31,211896.0
ZSFH,77045,1998-12-31,212263.0
ZSFH,77045,1998-11-30,212655.0
ZSFH,77045,1998-10-31,212124.0
ZSFH,77045,1998-09-30,211850.0
ZSFH,77045,1998-08-31,211424.0
ZSFH,77045,1998-07-31,211049.0
ZSFH,77045,1998-06-30,210619.0
ZSFH,77045,1998-05-31,210496.0
ZSFH,77045,1998-04-30,210066.0
ZSFH,77045,1998-03-31,209545.0
ZSFH,77045,1998-02-28,208768.0
ZSFH,77045,1998-01-31,207979.0
ZSFH,77045,1997-12-31,207569.0
ZSFH,77045,1997-11-30,207248.0
ZSFH,77045,1997-10-31,207036.0
ZSFH,77045,1997-09-30,206371.0
ZSFH,77045,1997-08-31,206115.0
ZSFH,77045,1997-07-31,205358.0
ZSFH,77045,1997-06-30,204779.0
ZSFH,77045,1997-05-31,204089.0
ZSFH,77045,1997-04-30,203964.0
ZSFH,77045,1997-03-31,203686.0
ZSFH,77045,1997-02-28,203266.0
ZSFH,77045,1997-01-31,202627.0
ZSFH,77045,1996-12-31,201783.0
ZSFH,77045,1996-11-30,200880.0
ZSFH,77045,1996-10-31,200231.0
ZSFH,77045,1996-09-30,199800.0
ZSFH,77045,1996-08-31,199186.0
ZSFH,77045,1996-07-31,198915.0
ZSFH,77045,1996-06-30,198576.0
ZSFH,77045,1996-05-31,198228.0
ZSFH,77045,1996-04-30,197594.0
ZSFH,77045,1996-03-31,197142.0
ZSFH,77045,1996-02-29,197041.0
ZSFH,77045,1996-01-31,196940.0
