indicator_id,region_id,date,value
ZSFH,77077,2002-02-28,128488.621307773
ZSFH,77077,2002-01-31,128630.442011018
ZSFH,77077,2001-12-31,128763.475900738
ZSFH,77077,2001-11-30,128295.644720008
ZSFH,77077,2001-10-31,127967.973911572
ZSFH,77077,2001-09-30,127378.210345005
ZSFH,77077,2001-08-31,127220.706611953
ZSFH,77077,2001-07-31,127191.058421305
ZSFH,77077,2001-06-30,127370.372226699
ZSFH,77077,2001-05-31,127357.166896819
ZSFH,77077,2001-04-30,126928.918272835
ZSFH,77077,2001-03-31,126536.660435781
ZSFH,77077,2001-02-28,126122.393195086
ZSFH,77077,2001-01-31,125689.190301097
ZSFH,77077,2000-12-31,125061.689212744
ZSFH,77077,2000-11-30,124498.530271484
ZSFH,77077,2000-10-31,123625.314439122
ZSFH,77077,2000-09-30,122783.85059023
ZSFH,77077,2000-08-31,121795.784618878
ZSFH,77077,2000-07-31,121055.521677474
ZSFH,77077,2000-06-30,120455.450621846
ZSFH,77077,2000-05-31,119892.375819025
ZSFH,77077,2000-04-30,119360.63776166
ZSFH,77077,2000-03-31,119000.723094949
ZSFH,77077,2000-02-29,118798.903803618
ZSFH,77077,2000-01-31,118923.160462342
ZSFH,77077,1999-12-31,131335.0
ZSFH,77077,1999-11-30,130807.0
ZSFH,77077,1999-10-31,130351.0
ZSFH,77077,1999-09-30,129823.0
ZSFH,77077,1999-08-31,129583.0
ZSFH,77077,1999-07-31,129391.0
ZSFH,77077,1999-06-30,129440.0
ZSFH,77077,1999-05-31,129880.0
ZSFH,77077,1999-04-30,130282.0
ZSFH,77077,1999-03-31,130401.0
ZSFH,77077,1999-02-28,129747.0
ZSFH,77077,1999-01-31,128985.0
ZSFH,77077,1998-12-31,128564.0
ZSFH,77077,1998-11-30,127970.0
ZSFH,77077,1998-10-31,127690.0
ZSFH,77077,1998-09-30,127080.0
ZSFH,77077,1998-08-31,126774.0
ZSFH,77077,1998-07-31,126320.0
ZSFH,77077,1998-06-30,125975.0
ZSFH,77077,1998-05-31,125384.0
ZSFH,77077,1998-04-30,124501.0
ZSFH,77077,1998-03-31,123612.0
ZSFH,77077,1998-02-28,123212.0
ZSFH,77077,1998-01-31,122907.0
ZSFH,77077,1997-12-31,122517.0
ZSFH,77077,1997-11-30,121874.0
ZSFH,77077,1997-10-31,121273.0
ZSFH,77077,1997-09-30,121482.0
ZSFH,77077,1997-08-31,121392.0
ZSFH,77077,1997-07-31,121179.0
ZSFH,77077,1997-06-30,120336.0
ZSFH,77077,1997-05-31,119783.0
ZSFH,77077,1997-04-30,119343.0
ZSFH,77077,1997-03-31,118943.0
ZSFH,77077,1997-02-28,118530.0
ZSFH,77077,1997-01-31,118011.0
ZSFH,77077,1996-12-31,117518.0
ZSFH,77077,1996-11-30,117300.0
ZSFH,77077,1996-10-31,116932.0
ZSFH,77077,1996-09-30,116149.0
ZSFH,77077,1996-08-31,115430.0
ZSFH,77077,1996-07-31,114866.0
ZSFH,77077,1996-06-30,114674.0
ZSFH,77077,1996-05-31,114331.0
ZSFH,77077,1996-04-30,114040.0
ZSFH,77077,1996-03-31,113772.0
ZSFH,77077,1996-02-29,113587.0
ZSFH,77077,1996-01-31,113458.0
