indicator_id,region_id,date,value
ZSFH,77380,2010-01-31,67492.0
ZSFH,77380,2009-12-31,66946.0
ZSFH,77380,2009-11-30,66535.0
ZSFH,77380,2009-10-31,66043.0
ZSFH,77380,2009-09-30,65746.0
ZSFH,77380,2009-08-31,65377.0
ZSFH,77380,2009-07-31,65245.0
ZSFH,77380,2009-06-30,64663.0
ZSFH,77380,2009-05-31,63976.0
ZSFH,77380,2009-04-30,63374.0
ZSFH,77380,2009-03-31,63178.0
ZSFH,77380,2009-02-28,63156.0
ZSFH,77380,2009-01-31,62974.0
ZSFH,77380,2008-12-31,63043.0
ZSFH,77380,2008-11-30,63208.0
ZSFH,77380,2008-10-31,63806.0
ZSFH,77380,2008-09-30,64169.0
ZSFH,77380,2008-08-31,64501.0
ZSFH,77380,2008-07-31,64170.0
ZSFH,77380,2008-06-30,64074.0
ZSFH,77380,2008-05-31,64222.0
ZSFH,77380,2008-04-30,64381.0
ZSFH,77380,2008-03-31,64089.0
ZSFH,77380,2008-02-29,63656.0
ZSFH,77380,2008-01-31,63397.0
ZSFH,77380,2007-12-31,62833.0
ZSFH,77380,2007-11-30,62125.0
ZSFH,77380,2007-10-31,61205.0
ZSFH,77380,2007-09-30,60387.0
ZSFH,77380,2007-08-31,59539.0
ZSFH,77380,2007-07-31,58979.0
ZSFH,77380,2007-06-30,58788.0
ZSFH,77380,2007-05-31,58699.0
