indicator_id,region_id,date,value
ZSFH,77064,2018-06-30,279310.43869104
ZSFH,77064,2018-05-31,278132.331994518
ZSFH,77064,2018-04-30,276535.673689524
ZSFH,77064,2018-03-31,275055.965051849
ZSFH,77064,2018-02-28,273618.892664491
ZSFH,77064,2018-01-31,272494.542171495
ZSFH,77064,2017-12-31,271141.065346213
ZSFH,77064,2017-11-30,269900.097829568
ZSFH,77064,2017-10-31,268722.781358743
ZSFH,77064,2017-09-30,268124.824371518
ZSFH,77064,2017-08-31,267614.356310925
ZSFH,77064,2017-07-31,267094.230008706
ZSFH,77064,2017-06-30,266283.476366057
ZSFH,77064,2017-05-31,264928.162124861
ZSFH,77064,2017-04-30,263378.427653611
ZSFH,77064,2017-03-31,261820.660189117
ZSFH,77064,2017-02-28,260813.17362453
ZSFH,77064,2017-01-31,259934.22230381
ZSFH,77064,2016-12-31,259053.265386173
ZSFH,77064,2016-11-30,258335.003255817
ZSFH,77064,2016-10-31,258020.836046755
ZSFH,77064,2016-09-30,258027.883429953
ZSFH,77064,2016-08-31,257767.792539538
ZSFH,77064,2016-07-31,257261.920588896
ZSFH,77064,2016-06-30,256360.943774352
ZSFH,77064,2016-05-31,255281.632879099
ZSFH,77064,2016-04-30,254547.269542798
ZSFH,77064,2016-03-31,253611.81884178
ZSFH,77064,2016-02-29,252601.381881557
ZSFH,77064,2016-01-31,251193.027164049
ZSFH,77064,2015-12-31,249953.475149631
ZSFH,77064,2015-11-30,249190.313047605
ZSFH,77064,2015-10-31,248749.763337898
ZSFH,77064,2015-09-30,248255.302601285
ZSFH,77064,2015-08-31,247418.474056621
ZSFH,77064,2015-07-31,246410.323261673
ZSFH,77064,2015-06-30,245334.573958293
ZSFH,77064,2015-05-31,244164.66836987
ZSFH,77064,2015-04-30,242738.142641754
ZSFH,77064,2015-03-31,241660.416026659
ZSFH,77064,2015-02-28,241095.053399455
ZSFH,77064,2015-01-31,240580.739886103
ZSFH,77064,2014-12-31,239970.019101773
ZSFH,77064,2014-11-30,239845.030124489
ZSFH,77064,2014-10-31,240111.561917547
ZSFH,77064,2014-09-30,240361.368491251
ZSFH,77064,2014-08-31,239706.249548002
ZSFH,77064,2014-07-31,238927.804350235
ZSFH,77064,2014-06-30,238214.765092963
ZSFH,77064,2014-05-31,237389.624551693
ZSFH,77064,2014-04-30,236361.340813994
ZSFH,77064,2014-03-31,235610.706943077
ZSFH,77064,2014-02-28,235587.960848527
ZSFH,77064,2014-01-31,235498.161927217
ZSFH,77064,2013-12-31,235148.720787733
ZSFH,77064,2013-11-30,234577.643149085
ZSFH,77064,2013-10-31,234520.586559694
ZSFH,77064,2013-09-30,234463.269001843
ZSFH,77064,2013-08-31,234045.651091004
ZSFH,77064,2013-07-31,233387.646561374
ZSFH,77064,2013-06-30,232470.696324424
ZSFH,77064,2013-05-31,231408.125573637
ZSFH,77064,2013-04-30,229894.114826414
ZSFH,77064,2013-03-31,228477.368716364
ZSFH,77064,2013-02-28,227239.542271078
ZSFH,77064,2013-01-31,226094.472824473
ZSFH,77064,2012-12-31,225165.999133017
ZSFH,77064,2012-11-30,225090.211627772
ZSFH,77064,2012-10-31,225534.123142984
ZSFH,77064,2012-09-30,225732.798134777
ZSFH,77064,2012-08-31,225096.922516057
ZSFH,77064,2012-07-31,224054.616582982
ZSFH,77064,2012-06-30,223362.833820094
ZSFH,77064,2012-05-31,222771.300197751
ZSFH,77064,2012-04-30,222362.535362471
ZSFH,77064,2012-03-31,222232.612420599
ZSFH,77064,2012-02-29,223092.05478477
ZSFH,77064,2012-01-31,224480.188989781
ZSFH,77064,2011-12-31,225744.569126408
ZSFH,77064,2011-11-30,226987.925116152
ZSFH,77064,2011-10-31,228424.806181633
ZSFH,77064,2011-09-30,229426.998198183
ZSFH,77064,2011-08-31,229527.24282915
ZSFH,77064,2011-07-31,229226.33674474
ZSFH,77064,2011-06-30,229983.587934482
ZSFH,77064,2011-05-31,231298.942203858
ZSFH,77064,2011-04-30,232622.629684789
ZSFH,77064,2011-03-31,233460.734541761
ZSFH,77064,2011-02-28,234208.979655467
ZSFH,77064,2011-01-31,235220.59066446
ZSFH,77064,2010-12-31,236322.625977489
ZSFH,77064,2010-11-30,237670.241716567
ZSFH,77064,2010-10-31,239222.084575225
ZSFH,77064,2010-09-30,241137.394959466
ZSFH,77064,2010-08-31,242601.079226484
ZSFH,77064,2010-07-31,243083.996036883
ZSFH,77064,2010-06-30,242413.895886362
ZSFH,77064,2010-05-31,242226.313695607
ZSFH,77064,2010-04-30,242831.774940273
ZSFH,77064,2010-03-31,244192.630779816
ZSFH,77064,2010-02-28,244792.607139196
ZSFH,77064,2010-01-31,245130.048136685
ZSFH,77064,2009-12-31,245498.737902603
ZSFH,77064,2009-11-30,245939.536698733
ZSFH,77064,2009-10-31,246244.757378685
ZSFH,77064,2009-09-30,246443.893438294
ZSFH,77064,2009-08-31,247735.777128046
ZSFH,77064,2009-07-31,250246.744818484
ZSFH,77064,2009-06-30,252434.344440699
ZSFH,77064,2009-05-31,253445.720080447
ZSFH,77064,2009-04-30,253793.982590884
ZSFH,77064,2009-03-31,254756.783222165
ZSFH,77064,2009-02-28,256064.056433484
ZSFH,77064,2009-01-31,257044.48540664
ZSFH,77064,2008-12-31,258104.267197787
ZSFH,77064,2008-11-30,258810.269428388
ZSFH,77064,2008-10-31,259001.803367351
ZSFH,77064,2008-09-30,258949.8860661
ZSFH,77064,2008-08-31,259589.044893706
ZSFH,77064,2008-07-31,259450.332634644
ZSFH,77064,2008-06-30,260017.048343135
ZSFH,77064,2008-05-31,264072.584288364
ZSFH,77064,2008-04-30,268589.059654251
ZSFH,77064,2008-03-31,271707.350358535
ZSFH,77064,2008-02-29,271341.917999184
ZSFH,77064,2008-01-31,271219.743399702
ZSFH,77064,2007-12-31,271991.504141974
ZSFH,77064,2007-11-30,272062.147374553
ZSFH,77064,2007-10-31,272367.497977306
ZSFH,77064,2007-09-30,272344.784123492
ZSFH,77064,2007-08-31,272279.227466486
ZSFH,77064,2007-07-31,272680.087835018
ZSFH,77064,2007-06-30,274081.857661122
ZSFH,77064,2007-05-31,275540.091193106
ZSFH,77064,2007-04-30,276670.9108855
ZSFH,77064,2007-03-31,276255.934095692
ZSFH,77064,2007-02-28,276033.643733471
ZSFH,77064,2007-01-31,275348.198206494
ZSFH,77064,2006-12-31,275413.364229462
ZSFH,77064,2006-11-30,275248.610968864
ZSFH,77064,2006-10-31,275604.665917508
ZSFH,77064,2006-09-30,275621.557966661
ZSFH,77064,2006-08-31,275860.444901924
ZSFH,77064,2006-07-31,275813.09687742
ZSFH,77064,2006-06-30,275513.217149203
ZSFH,77064,2006-05-31,274771.442586416
ZSFH,77064,2006-04-30,273895.435385045
ZSFH,77064,2006-03-31,273070.690593761
ZSFH,77064,2006-02-28,272773.812202879
ZSFH,77064,2006-01-31,272932.808847096
ZSFH,77064,2005-12-31,273265.955385675
ZSFH,77064,2005-11-30,273050.714417066
ZSFH,77064,2005-10-31,271754.147995979
ZSFH,77064,2005-09-30,270529.87361017
ZSFH,77064,2005-08-31,269644.181650411
ZSFH,77064,2005-07-31,268505.561223465
ZSFH,77064,2005-06-30,267202.804572
ZSFH,77064,2005-05-31,265772.44475854
ZSFH,77064,2005-04-30,265365.710492258
ZSFH,77064,2005-03-31,264562.140928572
ZSFH,77064,2005-02-28,263573.85465338
ZSFH,77064,2005-01-31,262190.753619704
ZSFH,77064,2004-12-31,261005.816325759
ZSFH,77064,2004-11-30,259954.495279981
ZSFH,77064,2004-10-31,259567.161540877
ZSFH,77064,2004-09-30,260073.271291216
ZSFH,77064,2004-08-31,260930.80717031
ZSFH,77064,2004-07-31,262728.93994661
ZSFH,77064,2004-06-30,264316.463862562
ZSFH,77064,2004-05-31,265806.360554981
ZSFH,77064,2004-04-30,265319.428585247
ZSFH,77064,2004-03-31,264191.190955736
ZSFH,77064,2004-02-29,262808.535129698
ZSFH,77064,2004-01-31,262230.860521011
ZSFH,77064,2003-12-31,261464.648435818
ZSFH,77064,2003-11-30,260702.326811029
ZSFH,77064,2003-10-31,259502.493655703
ZSFH,77064,2003-09-30,257578.219414265
ZSFH,77064,2003-08-31,255257.751756139
ZSFH,77064,2003-07-31,253195.943570709
ZSFH,77064,2003-06-30,251965.537579164
ZSFH,77064,2003-05-31,251366.725772268
ZSFH,77064,2003-04-30,250744.16345147
ZSFH,77064,2003-03-31,250245.161102549
ZSFH,77064,2003-02-28,249351.067049597
ZSFH,77064,2003-01-31,248442.035105468
ZSFH,77064,2002-12-31,247666.108870752
ZSFH,77064,2002-11-30,247000.453410803
ZSFH,77064,2002-10-31,246648.236903818
ZSFH,77064,2002-09-30,246336.528724457
ZSFH,77064,2002-08-31,245746.055638817
ZSFH,77064,2002-07-31,244752.835990167
ZSFH,77064,2002-06-30,243596.709653023
ZSFH,77064,2002-05-31,242911.878974501
ZSFH,77064,2002-04-30,242351.339476793
ZSFH,77064,2002-03-31,241738.814785153
ZSFH,77064,2002-02-28,241228.76275785
ZSFH,77064,2002-01-31,240831.425344004
ZSFH,77064,2001-12-31,241009.59115222
ZSFH,77064,2001-11-30,241078.206580774
ZSFH,77064,2001-10-31,241239.908574594
ZSFH,77064,2001-09-30,241160.60905741
ZSFH,77064,2001-08-31,241093.792713672
ZSFH,77064,2001-07-31,240536.076934699
ZSFH,77064,2001-06-30,238464.267313559
ZSFH,77064,2001-05-31,236182.709672706
ZSFH,77064,2001-04-30,234155.319477485
ZSFH,77064,2001-03-31,233267.040572646
ZSFH,77064,2001-02-28,232428.293203259
ZSFH,77064,2001-01-31,232153.674874016
ZSFH,77064,2000-12-31,230621.867280653
ZSFH,77064,2000-11-30,229595.040450523
ZSFH,77064,2000-10-31,227687.018947729
ZSFH,77064,2000-09-30,226166.656207361
ZSFH,77064,2000-08-31,224059.41880803
ZSFH,77064,2000-07-31,222308.68970234
ZSFH,77064,2000-06-30,221257.493411158
ZSFH,77064,2000-05-31,220299.732159024
ZSFH,77064,2000-04-30,219504.531040457
ZSFH,77064,2000-03-31,219011.818032904
ZSFH,77064,2000-02-29,218884.975929906
ZSFH,77064,2000-01-31,218784.035386118
ZSFH,77064,1999-12-31,199282.0
ZSFH,77064,1999-11-30,198496.0
ZSFH,77064,1999-10-31,198353.0
ZSFH,77064,1999-09-30,198229.0
ZSFH,77064,1999-08-31,198510.0
ZSFH,77064,1999-07-31,198434.0
ZSFH,77064,1999-06-30,197603.0
ZSFH,77064,1999-05-31,196739.0
ZSFH,77064,1999-04-30,195992.0
ZSFH,77064,1999-03-31,195489.0
ZSFH,77064,1999-02-28,194899.0
ZSFH,77064,1999-01-31,193972.0
ZSFH,77064,1998-12-31,193569.0
ZSFH,77064,1998-11-30,192710.0
ZSFH,77064,1998-10-31,191777.0
ZSFH,77064,1998-09-30,190049.0
ZSFH,77064,1998-08-31,189039.0
ZSFH,77064,1998-07-31,188233.0
ZSFH,77064,1998-06-30,188063.0
ZSFH,77064,1998-05-31,187778.0
ZSFH,77064,1998-04-30,187349.0
ZSFH,77064,1998-03-31,186566.0
ZSFH,77064,1998-02-28,185705.0
ZSFH,77064,1998-01-31,185018.0
ZSFH,77064,1997-12-31,184641.0
ZSFH,77064,1997-11-30,184246.0
ZSFH,77064,1997-10-31,184169.0
ZSFH,77064,1997-09-30,184406.0
ZSFH,77064,1997-08-31,184173.0
ZSFH,77064,1997-07-31,183871.0
ZSFH,77064,1997-06-30,182856.0
ZSFH,77064,1997-05-31,182286.0
ZSFH,77064,1997-04-30,181494.0
ZSFH,77064,1997-03-31,181219.0
ZSFH,77064,1997-02-28,180872.0
ZSFH,77064,1997-01-31,180823.0
ZSFH,77064,1996-12-31,180121.0
ZSFH,77064,1996-11-30,179653.0
ZSFH,77064,1996-10-31,178905.0
ZSFH,77064,1996-09-30,178258.0
ZSFH,77064,1996-08-31,177593.0
ZSFH,77064,1996-07-31,176944.0
ZSFH,77064,1996-06-30,176615.0
ZSFH,77064,1996-05-31,176001.0
ZSFH,77064,1996-04-30,175571.0
ZSFH,77064,1996-03-31,174874.0
ZSFH,77064,1996-02-29,174652.0
ZSFH,77064,1996-01-31,174105.0
