indicator_id,region_id,date,value
ZSFH,77030,2018-11-30,146912.323517506
ZSFH,77030,2018-10-31,146333.891412419
ZSFH,77030,2018-09-30,145967.354241
ZSFH,77030,2018-08-31,145490.665970274
ZSFH,77030,2018-07-31,144998.529876487
ZSFH,77030,2018-06-30,144473.731884795
ZSFH,77030,2018-05-31,144169.788926028
ZSFH,77030,2018-04-30,143461.703367596
ZSFH,77030,2018-03-31,142627.114229007
ZSFH,77030,2018-02-28,141636.12535506
ZSFH,77030,2018-01-31,140869.004204881
ZSFH,77030,2017-12-31,139786.589267143
ZSFH,77030,2017-11-30,138614.296767694
ZSFH,77030,2017-10-31,137614.625731025
ZSFH,77030,2017-09-30,137101.632056164
ZSFH,77030,2017-08-31,136722.138035363
ZSFH,77030,2017-07-31,136151.182652746
ZSFH,77030,2017-06-30,135526.225032874
ZSFH,77030,2017-05-31,134839.305919934
ZSFH,77030,2017-04-30,134242.273882715
ZSFH,77030,2017-03-31,133452.717812369
ZSFH,77030,2017-02-28,132716.792020148
ZSFH,77030,2017-01-31,131942.121841169
ZSFH,77030,2016-12-31,131159.469935202
ZSFH,77030,2016-11-30,130276.28354635
ZSFH,77030,2016-10-31,129329.946010051
ZSFH,77030,2016-09-30,128450.087840485
ZSFH,77030,2016-08-31,127822.233017138
ZSFH,77030,2016-07-31,127409.768746889
ZSFH,77030,2016-06-30,127213.538511795
ZSFH,77030,2016-05-31,126862.617655522
ZSFH,77030,2016-04-30,126605.234344596
ZSFH,77030,2016-03-31,126060.74657113
ZSFH,77030,2016-02-29,125408.755306537
ZSFH,77030,2016-01-31,124550.220095296
ZSFH,77030,2015-12-31,123955.756936784
ZSFH,77030,2015-11-30,123548.437657292
ZSFH,77030,2015-10-31,123312.579682694
ZSFH,77030,2015-09-30,122895.521984017
ZSFH,77030,2015-08-31,122316.466888102
ZSFH,77030,2015-07-31,121586.379360322
ZSFH,77030,2015-06-30,120832.680742625
ZSFH,77030,2015-05-31,120264.867691121
ZSFH,77030,2015-04-30,119716.684525603
ZSFH,77030,2015-03-31,119274.222032809
ZSFH,77030,2015-02-28,119029.623320034
ZSFH,77030,2015-01-31,118918.536642823
ZSFH,77030,2014-12-31,119003.692451856
ZSFH,77030,2014-11-30,119102.061000498
ZSFH,77030,2014-10-31,119258.638362878
ZSFH,77030,2014-09-30,119315.5843317
ZSFH,77030,2014-08-31,119292.276796589
ZSFH,77030,2014-07-31,119191.244818588
ZSFH,77030,2014-06-30,119060.875409096
ZSFH,77030,2014-05-31,118676.906940363
ZSFH,77030,2014-04-30,118381.168347644
ZSFH,77030,2014-03-31,118414.569464691
ZSFH,77030,2014-02-28,118676.570481507
ZSFH,77030,2014-01-31,118804.948614718
ZSFH,77030,2013-12-31,118995.916593122
ZSFH,77030,2013-11-30,119012.482613182
ZSFH,77030,2013-10-31,119106.524170287
ZSFH,77030,2013-09-30,118752.38785326
ZSFH,77030,2013-08-31,118496.981109094
ZSFH,77030,2013-07-31,118034.73249561
ZSFH,77030,2013-06-30,117529.065696932
ZSFH,77030,2013-05-31,116703.28524643
ZSFH,77030,2013-04-30,115691.863738695
ZSFH,77030,2013-03-31,114787.397692044
ZSFH,77030,2013-02-28,114370.887821116
ZSFH,77030,2013-01-31,114365.993319166
ZSFH,77030,2012-12-31,114544.021605429
ZSFH,77030,2012-11-30,114765.029006162
ZSFH,77030,2012-10-31,114855.74863735
ZSFH,77030,2012-09-30,114876.625357516
ZSFH,77030,2012-08-31,114737.126455371
ZSFH,77030,2012-07-31,114685.152679359
ZSFH,77030,2012-06-30,114373.303787497
ZSFH,77030,2012-05-31,114048.799444887
ZSFH,77030,2012-04-30,113759.956536146
ZSFH,77030,2012-03-31,113753.403732389
ZSFH,77030,2012-02-29,113951.456898099
ZSFH,77030,2012-01-31,114250.900089801
ZSFH,77030,2011-12-31,114823.61654849
ZSFH,77030,2011-11-30,115337.184466581
ZSFH,77030,2011-10-31,115886.870024986
ZSFH,77030,2011-09-30,116440.971857782
ZSFH,77030,2011-08-31,116945.236559426
ZSFH,77030,2011-07-31,117581.75270404
ZSFH,77030,2011-06-30,117901.462707494
ZSFH,77030,2011-05-31,118450.50357187
ZSFH,77030,2011-04-30,118842.380961859
ZSFH,77030,2011-03-31,119555.892845005
ZSFH,77030,2011-02-28,120260.46040549
ZSFH,77030,2011-01-31,121017.054148463
ZSFH,77030,2010-12-31,121506.290718221
ZSFH,77030,2010-11-30,122157.026264744
ZSFH,77030,2010-10-31,122922.496194099
ZSFH,77030,2010-09-30,123592.558346189
ZSFH,77030,2010-08-31,124173.463339064
ZSFH,77030,2010-07-31,124639.375436331
ZSFH,77030,2010-06-30,125421.404906482
ZSFH,77030,2010-05-31,125682.562476458
ZSFH,77030,2010-04-30,125935.590256539
ZSFH,77030,2010-03-31,125976.151390577
ZSFH,77030,2010-02-28,126286.410360196
ZSFH,77030,2010-01-31,126612.879035225
ZSFH,77030,2009-12-31,127121.141379337
ZSFH,77030,2009-11-30,127625.360799545
ZSFH,77030,2009-10-31,128065.723430641
ZSFH,77030,2009-09-30,128496.377986779
ZSFH,77030,2009-08-31,128758.847479026
ZSFH,77030,2009-07-31,128814.218369326
ZSFH,77030,2009-06-30,128371.773229709
ZSFH,77030,2009-05-31,128067.561573879
ZSFH,77030,2009-04-30,128078.263124775
ZSFH,77030,2009-03-31,128600.646167672
ZSFH,77030,2009-02-28,129400.175671528
ZSFH,77030,2009-01-31,130369.906239284
ZSFH,77030,2008-12-31,131423.716475691
ZSFH,77030,2008-11-30,132443.514491774
ZSFH,77030,2008-10-31,133490.233503191
ZSFH,77030,2008-09-30,134463.970537454
ZSFH,77030,2008-08-31,135251.21843239
ZSFH,77030,2008-07-31,135669.700001261
ZSFH,77030,2008-06-30,136218.003457884
ZSFH,77030,2008-05-31,136793.74028528
ZSFH,77030,2008-04-30,137083.733867555
ZSFH,77030,2008-03-31,137274.451324129
ZSFH,77030,2008-02-29,137503.549448535
ZSFH,77030,2008-01-31,138047.492644726
ZSFH,77030,2007-12-31,138681.771764931
ZSFH,77030,2007-11-30,139397.03774654
ZSFH,77030,2007-10-31,140015.126826509
ZSFH,77030,2007-09-30,140234.47855001
ZSFH,77030,2007-08-31,140451.107646145
ZSFH,77030,2007-07-31,140987.299279411
ZSFH,77030,2007-06-30,141481.377121955
ZSFH,77030,2007-05-31,141729.551144596
ZSFH,77030,2007-04-30,142337.131158331
ZSFH,77030,2007-03-31,143089.115836757
ZSFH,77030,2007-02-28,144018.580736122
ZSFH,77030,2007-01-31,144844.287078187
ZSFH,77030,2006-12-31,145971.140134812
ZSFH,77030,2006-11-30,147010.52154956
ZSFH,77030,2006-10-31,147755.925304708
ZSFH,77030,2006-09-30,148317.214897448
ZSFH,77030,2006-08-31,148888.621408769
ZSFH,77030,2006-07-31,149314.636426098
ZSFH,77030,2006-06-30,149574.441789188
ZSFH,77030,2006-05-31,149549.878524472
ZSFH,77030,2006-04-30,149300.320962474
ZSFH,77030,2006-03-31,148952.305534908
ZSFH,77030,2006-02-28,148754.530855032
ZSFH,77030,2006-01-31,148556.835696746
ZSFH,77030,2005-12-31,148376.836264029
ZSFH,77030,2005-11-30,148072.285941374
ZSFH,77030,2005-10-31,147856.080946615
ZSFH,77030,2005-09-30,147768.985758444
ZSFH,77030,2005-08-31,147782.279228237
ZSFH,77030,2005-07-31,147799.089925819
ZSFH,77030,2005-06-30,147716.821247205
ZSFH,77030,2005-05-31,147595.934318475
ZSFH,77030,2005-04-30,147390.164586673
ZSFH,77030,2005-03-31,146995.143658281
ZSFH,77030,2005-02-28,146554.858555074
ZSFH,77030,2005-01-31,146108.498345906
ZSFH,77030,2004-12-31,145838.842604263
ZSFH,77030,2004-11-30,145522.32116951
ZSFH,77030,2004-10-31,145194.184071019
ZSFH,77030,2004-09-30,144654.695664793
ZSFH,77030,2004-08-31,144130.260694813
ZSFH,77030,2004-07-31,143567.646656761
ZSFH,77030,2004-06-30,143105.267063266
ZSFH,77030,2004-05-31,142683.77443178
ZSFH,77030,2004-04-30,142413.368661072
ZSFH,77030,2004-03-31,142243.743371795
ZSFH,77030,2004-02-29,142148.439022484
ZSFH,77030,2004-01-31,141929.203348344
ZSFH,77030,2003-12-31,141583.613121881
ZSFH,77030,2003-11-30,141169.254700787
ZSFH,77030,2003-10-31,140749.248608999
ZSFH,77030,2003-09-30,140167.625409856
ZSFH,77030,2003-08-31,139453.261091991
ZSFH,77030,2003-07-31,138771.686214155
ZSFH,77030,2003-06-30,138347.209457791
ZSFH,77030,2003-05-31,138098.109952006
ZSFH,77030,2003-04-30,137944.183701554
ZSFH,77030,2003-03-31,137836.323211032
ZSFH,77030,2003-02-28,137678.56487652
ZSFH,77030,2003-01-31,137462.412023938
ZSFH,77030,2002-12-31,137075.229506231
ZSFH,77030,2002-11-30,136602.881406424
ZSFH,77030,2002-10-31,136076.858355114
ZSFH,77030,2002-09-30,135606.945691288
ZSFH,77030,2002-08-31,135188.952193897
ZSFH,77030,2002-07-31,134834.726284309
ZSFH,77030,2002-06-30,134465.169869711
ZSFH,77030,2002-05-31,134213.146393772
ZSFH,77030,2002-04-30,134051.772722277
ZSFH,77030,2002-03-31,134066.635592645
ZSFH,77030,2002-02-28,134014.740664327
ZSFH,77030,2002-01-31,133813.761869812
ZSFH,77030,2001-12-31,133425.309972128
ZSFH,77030,2001-11-30,133063.54164501
ZSFH,77030,2001-10-31,132687.130589443
ZSFH,77030,2001-09-30,132329.352378215
ZSFH,77030,2001-08-31,131944.091965184
ZSFH,77030,2001-07-31,131563.75645363
ZSFH,77030,2001-06-30,131360.288028896
ZSFH,77030,2001-05-31,131179.763003644
ZSFH,77030,2001-04-30,131072.205995323
ZSFH,77030,2001-03-31,130892.183185919
ZSFH,77030,2001-02-28,130672.898324666
ZSFH,77030,2001-01-31,130318.189882795
ZSFH,77030,2000-12-31,129970.383080138
ZSFH,77030,2000-11-30,129537.952472697
ZSFH,77030,2000-10-31,129105.299986129
ZSFH,77030,2000-09-30,128524.472080836
ZSFH,77030,2000-08-31,127927.51400923
ZSFH,77030,2000-07-31,127348.243331926
ZSFH,77030,2000-06-30,126484.9900155
ZSFH,77030,2000-05-31,125741.088688234
ZSFH,77030,2000-04-30,125101.007547351
ZSFH,77030,2000-03-31,124789.2609648
ZSFH,77030,2000-02-29,124631.585413696
ZSFH,77030,2000-01-31,124429.745555241
ZSFH,77030,1999-12-31,136245.0
ZSFH,77030,1999-11-30,135653.0
ZSFH,77030,1999-10-31,135352.0
ZSFH,77030,1999-09-30,135178.0
ZSFH,77030,1999-08-31,135131.0
ZSFH,77030,1999-07-31,134994.0
ZSFH,77030,1999-06-30,135096.0
ZSFH,77030,1999-05-31,135179.0
ZSFH,77030,1999-04-30,135142.0
ZSFH,77030,1999-03-31,134849.0
ZSFH,77030,1999-02-28,134201.0
ZSFH,77030,1999-01-31,134015.0
ZSFH,77030,1998-12-31,133597.0
ZSFH,77030,1998-11-30,133600.0
ZSFH,77030,1998-10-31,133065.0
ZSFH,77030,1998-09-30,132659.0
ZSFH,77030,1998-08-31,132164.0
ZSFH,77030,1998-07-31,131722.0
ZSFH,77030,1998-06-30,131349.0
ZSFH,77030,1998-05-31,130936.0
ZSFH,77030,1998-04-30,130673.0
ZSFH,77030,1998-03-31,130455.0
ZSFH,77030,1998-02-28,130290.0
ZSFH,77030,1998-01-31,129997.0
ZSFH,77030,1997-12-31,129898.0
ZSFH,77030,1997-11-30,129573.0
ZSFH,77030,1997-10-31,129531.0
ZSFH,77030,1997-09-30,129216.0
ZSFH,77030,1997-08-31,129141.0
ZSFH,77030,1997-07-31,128965.0
ZSFH,77030,1997-06-30,128757.0
ZSFH,77030,1997-05-31,128627.0
ZSFH,77030,1997-04-30,128324.0
ZSFH,77030,1997-03-31,128090.0
ZSFH,77030,1997-02-28,127821.0
ZSFH,77030,1997-01-31,127562.0
ZSFH,77030,1996-12-31,127244.0
ZSFH,77030,1996-11-30,126954.0
ZSFH,77030,1996-10-31,126644.0
ZSFH,77030,1996-09-30,126463.0
ZSFH,77030,1996-08-31,126127.0
ZSFH,77030,1996-07-31,125857.0
ZSFH,77030,1996-06-30,125550.0
ZSFH,77030,1996-05-31,125205.0
ZSFH,77030,1996-04-30,124943.0
ZSFH,77030,1996-03-31,124645.0
ZSFH,77030,1996-02-29,124564.0
ZSFH,77030,1996-01-31,124417.0
